epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
154,0.5153351202720765,0.16518932930413963,0.15444288721132585,1.0746442427101497,0.5635799527640893,0.34575352699846057,22.67479533032647,0.8569219728179326,0.20620894023458533,0.45934632420539856
155,0.5135885098970092,0.16520967466069925,0.15442573480687516,1.078393945864113,0.5646231100122243,0.344459323466424,22.504702961239268,0.8440419893391085,0.2062724664451503,0.46843019127845764
156,0.5131564112871513,0.16525002582820678,0.1544655713003632,1.0784455120436263,0.5653111689808384,0.3444927427491679,22.66666758747084,0.8543895830381785,0.20609074452536463,0.4597763419151306
157,0.5134764753234353,0.16526959523826737,0.1545206252832026,1.0748970652179188,0.5662473399088709,0.34577003227715525,22.677763527995353,0.8554658522669053,0.20627087778125527,0.45918938517570496
158,0.5136242975873095,0.16526595829608565,0.154548659786632,1.0717298816929288,0.5672117677284617,0.3468424509977851,22.5901359831212,0.8486083023595494,0.20597686348170766,0.4638453722000122
159,0.513029247058823,0.16527985343576096,0.1545582324784498,1.0721620882600864,0.5678969603480636,0.34667537085309774,22.614744756606108,0.8514493790683367,0.20585856663483748,0.46253305673599243
160,0.5139571950543977,0.16531154975981274,0.15463270852299643,1.0678841697984296,0.5683623227487071,0.34824612884850137,22.67304172722206,0.8564811976540168,0.2059917292317857,0.45943906903266907
161,0.5145521128312158,0.16538904970168122,0.15474258894944343,1.0646461300022465,0.5686327590924932,0.3492830397243651,22.645688141578013,0.8536683727573875,0.20673981113715267,0.46088823676109314
162,0.5159039814576175,0.16534121401810217,0.15476243574650558,1.0578778207065784,0.5692298852586645,0.3515723663592128,22.655091256653712,0.8527134384540532,0.2062340429532732,0.46038952469825745
163,0.5179613642519514,0.16543444563481605,0.15494810620089353,1.048633959134129,0.5698859001958323,0.35480539981967685,22.642349572485596,0.8531971838300592,0.2059080949622399,0.461065411567688
164,0.5176523799902057,0.1654126061130566,0.15491844117459672,1.049416558740342,0.5699858665466309,0.3544885363110539,22.64773197809442,0.8513104698515885,0.20612903598618376,0.4607797861099243
165,0.5200371530660226,0.1654610772182317,0.15504985414252262,1.0411222814677437,0.5697856169715455,0.35741800316116656,22.601948766486135,0.8482754483128225,0.2064506846631093,0.4632149636745453
166,0.5299986387651553,0.1654918262710583,0.15542754579531998,1.0064280511184813,0.570083201113326,0.3700825374785921,22.553087669548045,0.8426758200917023,0.20603314016695828,0.4658280611038208
167,0.5884518815672009,0.1654528209842462,0.15701389430444682,0.8438926406043373,0.5678559444996961,0.4358410807545136,22.45875446940792,0.8398956230144627,0.20586047078638706,0.470914751291275
168,0.6737942458580601,0.16497006067581824,0.15838184513744694,0.6588215645074336,0.5559724007811842,0.5186978013786684,22.389364380828326,0.831778728014586,0.20592218584285693,0.47469186782836914
169,0.6954962188203584,0.16545006686429056,0.15889990277481575,0.6550164789861206,0.5272399162548131,0.5203490087847115,22.390006925798644,0.8326048969433008,0.20599663769980456,0.47465676069259644
170,0.7025271439268735,0.16603171653629767,0.15933494793365335,0.6696768489760864,0.5068917081882475,0.5125877717967148,22.328584369844386,0.8326777910554646,0.20701829052733017,0.4780251979827881
171,0.6925903177363147,0.1664120185780576,0.15950955206499334,0.6902466677390573,0.5058158681991807,0.5021765581279602,22.35637082146344,0.8300169580030126,0.20606647901337444,0.47649842500686646
172,0.6808709003242569,0.1666846380623858,0.15952607050433543,0.7158567381908559,0.5043365326768271,0.48936571101293075,22.32308393319203,0.8257549487991839,0.20590907311907872,0.47832801938056946
173,0.6676643478248715,0.1670270637882014,0.15955241630492903,0.7474647935260611,0.5024562251753253,0.4742214940022535,22.342616127533756,0.8274761043637004,0.20629326786513927,0.47725358605384827
174,0.6572944284321587,0.1673064190018428,0.15960751274403512,0.7698905973326836,0.5033730990768897,0.4638726815431356,22.333559403399086,0.8219176740046369,0.2058622990298958,0.4777514934539795
175,0.6486158611280739,0.16756280569104604,0.1596930216010586,0.7869784559335385,0.5049348417925158,0.4559433788161119,22.342185264556313,0.8269763016542852,0.2059096449528803,0.4772772789001465
176,0.6386322942802404,0.16761326139549104,0.15955782287929363,0.8055438676888204,0.5079384013696864,0.44756657822207,22.301862644508013,0.8268433884279618,0.2067228751338221,0.47949808835983276
177,0.629481594822108,0.16785587603978974,0.15963179402032907,0.8224082039637913,0.5113995242642353,0.44023946429324173,22.281904512342734,0.8193783156129698,0.2059752911180915,0.48060113191604614
178,0.6190271675314035,0.16800288597451873,0.15956420129884777,0.8438685458765847,0.5144807177369425,0.43102018093873756,22.315066351957498,0.815488589520486,0.20588248126024472,0.4787697494029999
179,0.6049173666086456,0.1681679430377669,0.15932394862720317,0.8843994753576699,0.5141219369392273,0.4142103970196233,22.337457649297036,0.8197472924428271,0.2061666993927788,0.4775371253490448
180,0.5626241605832251,0.16789043628158784,0.15758128547384886,1.0309151133664973,0.5143773347621067,0.36134847971352546,22.67740723672574,0.8571898763542933,0.20623145275135019,0.459208220243454
181,0.5088729069123148,0.1662656092114767,0.15423992426612093,1.2025685259829793,0.5271965488496079,0.30367851839919174,22.711915868428434,0.8604745193822494,0.20606767369853132,0.45738741755485535
182,0.5003534907900585,0.1662273562129004,0.15419501330693272,1.2032343584722627,0.538969836063449,0.3037321468648768,22.68202995509924,0.8573918729428424,0.20593231370154844,0.45896390080451965
183,0.4962035028917755,0.16617019207748782,0.15412798797931568,1.2042204988697165,0.5449059797554854,0.30374809883287235,22.71719755403801,0.8587101918972091,0.2060030116607166,0.45710939168930054
184,0.492867437304066,0.16610567959962222,0.1540326211657165,1.2073058046266487,0.5489128052406683,0.30299150854685425,22.69190925888536,0.8563456487971426,0.20628830319230337,0.45844215154647827
185,0.490198085078309,0.16615750075986233,0.15406452790561628,1.209297302947898,0.5524218535416008,0.30263735247152757,22.638907738818293,0.8538427206854157,0.20631776318710598,0.46124815940856934
186,0.4884343107832245,0.16614749625020728,0.15404645931833436,1.210103729833514,0.5550229122595803,0.30256636055841357,22.717623611121272,0.8599992714180852,0.2059908824665287,0.457086980342865
187,0.4856565870519599,0.16612304575779918,0.15399881361206336,1.2124231836715098,0.5584086272984825,0.3019256203884975,22.659453285038154,0.8551278595892798,0.20614656955670033,0.46015840768814087
188,0.4845279422828649,0.16616386391470148,0.15404646239490835,1.2117401349831733,0.5606403301204985,0.30234594800807457,22.696383366720188,0.8572049354085859,0.20612587477360284,0.45820608735084534
189,0.4826059134205001,0.16623354329409196,0.15410401322885997,1.2129530251189753,0.5629611300346,0.3019186528981841,22.625227112888993,0.8477211251164114,0.2067943113670658,0.46197518706321716
190,0.48118745116389133,0.16625525528572435,0.15412020927778503,1.2135045738182406,0.564959198500042,0.3017843377939191,22.688430489769104,0.858650806723841,0.2059710345861738,0.45862582325935364
191,0.4800858849176149,0.16620111343209137,0.15406632947372786,1.2134783927824992,0.5666283870405016,0.3017695251217191,22.717662953718904,0.8589568347330915,0.2063228648388536,0.45708489418029785
192,0.4784463758456267,0.1662013503146557,0.15405849269447838,1.2142857159736427,0.5687409228724508,0.30152170099692943,22.599033914042078,0.8537242909930399,0.2060533239060967,0.4633704423904419
193,0.4779831984850938,0.16621868630013986,0.15408461800196724,1.2134069277041204,0.5700237816992094,0.30191623289325537,22.65740417691422,0.8548106136700965,0.20611482059047267,0.46026697754859924
194,0.47625809735225155,0.16619743319974145,0.15404713324709396,1.2150300191865893,0.5719745593595955,0.30139463720942605,22.706209143367285,0.8600969022472963,0.20592529554207092,0.45768803358078003
195,0.4754562815648457,0.16620374954702943,0.15405921701179404,1.2144532660661438,0.5734643493348703,0.30160238110062987,22.678586892571513,0.85620364645459,0.2063916167200316,0.4591458737850189
196,0.4744239051227855,0.16629775455173249,0.15414738825960617,1.2150366268131783,0.5748071707432937,0.30143749227644506,22.696079180788896,0.8576593616150863,0.20660599687963682,0.4582221210002899
197,0.4734506161793153,0.16624849211264398,0.154088786577953,1.215970526929671,0.575990716125515,0.3011445723662619,22.667646516757685,0.8560921794531361,0.20628633204633148,0.4597245454788208
198,0.4723531099200503,0.1662547073283549,0.1540875414925474,1.2167165979956591,0.5773754045344519,0.3009102311156879,22.64885094305368,0.8543054197008246,0.20653691824552906,0.460720419883728
199,0.47094573131891676,0.16628837991720585,0.15411105366624248,1.2177325986296201,0.5791454776898867,0.3006462701194422,22.664083660550254,0.8543493226663956,0.20686943766109395,0.4599131643772125
200,0.47012431052044495,0.16628610834447521,0.15409742731552148,1.2188681097210963,0.5800460925477421,0.300261750840021,22.68874020714493,0.8567250378873964,0.20638202283464674,0.4586094617843628
201,0.4691208175094653,0.16628332167963822,0.15408045601539402,1.2202866843430944,0.5811592835811407,0.2998656005839743,22.674431993802834,0.8566427262413581,0.20592228302781626,0.4593655467033386
202,0.4676337397454824,0.16635897756531748,0.15414397428496723,1.221500381713744,0.5828457985865194,0.2994576609509135,22.666813185794766,0.8544753860953628,0.20626579872581977,0.4597686529159546
203,0.4670521916594946,0.1663280325160953,0.1540987906058993,1.2229241771500226,0.583393736033223,0.29901527295973507,22.66708572126138,0.8581477466797987,0.2060470747247215,0.45975422859191895
204,0.46531119860865494,0.16631620636107028,0.15406668303888285,1.2249524137820367,0.5853140351248064,0.2984393866606041,22.659480226364245,0.8544527485670633,0.2062815499747595,0.46015697717666626
205,0.464067808645242,0.1663353108630816,0.154069261548722,1.2266049740262859,0.5864897512669751,0.2978232004505063,22.64693300404673,0.8544259083192081,0.20639744319884487,0.4608221650123596
206,0.4634734571579936,0.16630833984766474,0.15403243769374916,1.2275902372411418,0.5872527300566207,0.29759769407522757,22.635963059205476,0.8523932040132434,0.2064463643643934,0.46140456199645996
207,0.46336614892918293,0.16646161644551113,0.1541890544466363,1.22725623862414,0.5877733271308846,0.29785263584713706,22.68061602362263,0.8579129868785277,0.20635616679553825,0.4590386152267456
208,0.46085871645647347,0.16639358513273092,0.1540824503579057,1.2311134468894718,0.589907432554989,0.2964743541558729,22.686706658909248,0.8583997373549354,0.206278811703297,0.45871683955192566
209,0.46062079025645486,0.1664595611213947,0.1541548125007306,1.2304748637024023,0.5906093339979667,0.29673215305161715,22.662220543260844,0.8560546305005914,0.20606025447503962,0.4600118100643158
210,0.45951275468854214,0.1665003257654505,0.15417704151584885,1.2323284524357438,0.5917618916906501,0.29622858030180194,22.673937950553263,0.854937144462636,0.20678393522246588,0.45939168334007263
211,0.45883876772398047,0.16651384856923393,0.15418602422575065,1.2327824926623558,0.592692722795067,0.2961203145086493,22.633053606925966,0.8523688857129078,0.20633585430718887,0.46155911684036255
212,0.4586187551827938,0.16649065972665128,0.15415432462062587,1.2336334749560924,0.592965044983279,0.2959268773681836,22.654871547854434,0.8555056515908399,0.20591158706388052,0.46040117740631104
213,0.4574326545536318,0.16655546267718285,0.15421234127378347,1.234312102503077,0.5945404030703015,0.2957588859940855,22.641488287632875,0.8519721844338424,0.2068374647832932,0.4611111283302307
214,0.4565366556383408,0.166539124685495,0.15417613275860387,1.2362991629595,0.5953265311842323,0.29518150545249955,22.641126121886064,0.8529637369099042,0.20657196698486813,0.4611303508281708
215,0.45583699456836146,0.16658293046613917,0.15422238913041203,1.2360541650019392,0.5965273793276653,0.2952976056390799,22.670580906471663,0.8558598819947401,0.2065671694259303,0.4595692455768585
216,0.4555859995091896,0.16657232377506603,0.1542008558163813,1.2371468085201458,0.5968071780360374,0.2950799406374617,22.63762049947232,0.8546936583045303,0.20620301987086817,0.4613164961338043
217,0.4547337067130863,0.16661636056915294,0.15423578966423737,1.2380571616935672,0.5979950100992394,0.29493114471290127,22.61483113448658,0.8536881512364015,0.20605089167193308,0.4625284671783447
218,0.4537427685689039,0.16659240201956327,0.1541893812633208,1.2403020869307708,0.5988722909293039,0.29431222763211307,22.636548832590876,0.8528565713111927,0.20654569912088458,0.4613734185695648
219,0.45365513215416925,0.16664099610589853,0.1542556105353695,1.2385385627606977,0.5998211535566934,0.29499983674834945,22.595199206205766,0.8516937466646661,0.20602356351983236,0.4635750651359558
220,0.45307582538641966,0.16671889712485863,0.15432482459316824,1.239407261794353,0.6007724846052883,0.2949712408974099,22.62858031261708,0.8534875500281125,0.20616251401843932,0.46179690957069397
221,0.45205008696404564,0.16667578063766633,0.15426914197355554,1.240663896177047,0.6017956521388197,0.2944860705681493,22.58007374361991,0.8484460147011359,0.2064451714034007,0.46438300609588623
222,0.4519322079723657,0.16670434743611323,0.15431447639338816,1.238987158696511,0.6027375420588987,0.29508204089682727,22.55673830543527,0.8489919577213313,0.20619800641584768,0.4656323194503784
223,0.45150835842539455,0.16675507496973116,0.154352737153838,1.240233817344833,0.6031345281887432,0.29475180957876496,22.615185701314864,0.8517492981935968,0.2066517997936868,0.4625095725059509
224,0.4508141471176985,0.16670592362813813,0.1542950985534557,1.2410823892769054,0.6040569473490841,0.29454958401609027,22.59710149582931,0.8523596233090028,0.20591533745223636,0.46347352862358093
225,0.4506688594145541,0.1667656406837471,0.15435719328724273,1.2408448594777677,0.6045576725910625,0.294742957925462,22.592535548587513,0.8515701676836077,0.2063171429943579,0.4637172520160675
226,0.44977354259889424,0.16677956148577594,0.1543533322641347,1.2426229998919252,0.6052519260800877,0.29413812544586526,22.542644294020505,0.8465107805681544,0.20602572199491748,0.466388463973999
227,0.44915600470487355,0.1668063552141844,0.15437747885283626,1.2428876550577879,0.6062804518875897,0.2941659784200679,22.55834977588975,0.8489336572735515,0.20624552560334966,0.4655459225177765
228,0.44812135763305033,0.16683191735866632,0.15438052297056576,1.245139450989107,0.6071003690184744,0.293491844688839,22.55109491854966,0.8477820659315349,0.20625734388945843,0.4659349322319031
229,0.44800098395340326,0.166890423821036,0.15444370973361052,1.2446713790038477,0.6074993221015965,0.29362952660118236,22.621550276323426,0.8542400310371095,0.20599689887683484,0.46217080950737
230,0.4467843475593376,0.16696496973607772,0.1544851789994551,1.2479790856322708,0.6083028972530626,0.29263588704325577,22.58320388184657,0.8501810320955239,0.20621841031957888,0.4642156958580017
231,0.44633341030981455,0.1669529839854809,0.1544597493998704,1.2493234964069997,0.6088933400098563,0.29242226157874807,22.56550150072753,0.8505164870363198,0.20597395644788974,0.4651627540588379
232,0.4452245874116246,0.16693011070759275,0.15441598958378705,1.2514121302310632,0.6098088245269692,0.29170198264591723,22.528045304040006,0.8468813627760932,0.20628810738125453,0.4671730101108551
233,0.44352940380227895,0.16710530163748086,0.15452503599964942,1.258026661942666,0.6104061818224659,0.2898599360730089,22.628227199522737,0.8552861912361044,0.20600504316451285,0.46181565523147583
234,0.4440632520670133,0.16701441384299784,0.15446666931008085,1.2547745657388885,0.6108880259344294,0.29091598466606755,22.570266082887184,0.8499004994796602,0.20623958312463556,0.4649076759815216
235,0.44298045634859834,0.16708103826621132,0.15449643414098338,1.2584604821069898,0.6114173820194001,0.2898385312343451,22.59008159804141,0.8512520442735281,0.2062335045638465,0.4638482630252838
236,0.44332902871024576,0.167122211928737,0.15455792557542444,1.2564286635975606,0.6117969791167173,0.290565983228983,22.56099956879062,0.8503386544076023,0.20619341924385665,0.4654039144515991
237,0.4413048319243629,0.16709430557802052,0.15448219646092193,1.2612109183174476,0.6132750704216499,0.28914780259932205,22.549545596788107,0.8483551653805158,0.2073144050110705,0.46601805090904236
238,0.4414909191886329,0.167177996500195,0.15457520940457223,1.2602787702394063,0.6133477083245732,0.28940555116104333,22.526521441193008,0.8470931140002825,0.20607805889110095,0.46725499629974365
239,0.4409129357294325,0.1671497659344759,0.1545285881338195,1.2621178205291756,0.6138687261941775,0.28898116979849126,22.538848828330373,0.8482411495897154,0.2070448554474713,0.46659231185913086
240,0.4389898097980455,0.1671283203187095,0.15444563085865995,1.268268977334202,0.6149959332261663,0.2872563143734817,22.52279118375776,0.8465614018850769,0.20645175856238032,0.4674556851387024
241,0.43835123029195816,0.16723278697469895,0.154536901145819,1.2695885987571187,0.6156886969080928,0.2868928984284728,22.532308907728723,0.8492157664520061,0.20620266260179684,0.46694377064704895
242,0.4368819887225822,0.1672490923215282,0.15448882453286747,1.276026849231912,0.6160571943626567,0.2851199031366957,22.575067564513308,0.8499384692173131,0.206408108583196,0.4646507501602173
243,0.4364672314288159,0.16725977474540135,0.15448133307064624,1.2778441917972616,0.6163128454643766,0.2846856079984271,22.560403883024755,0.8493464364121291,0.20628086848431665,0.46543583273887634
244,0.4346208973569309,0.1672540279324006,0.1544171710336452,1.2836857446994532,0.6172034362170273,0.2828727892965542,22.59394854087278,0.8504282030838215,0.20622188804862507,0.46364179253578186
245,0.43269120883418133,0.16732099544587534,0.15441041059630714,1.2910585656475824,0.6179125880315268,0.280809311250173,22.61407654024671,0.8517780055273447,0.2062284590320227,0.46256864070892334
246,0.43080812010069963,0.16732587319716116,0.15435727111956593,1.2968602694909577,0.6190442475977377,0.2791805304598248,22.610486157340382,0.8511716549759669,0.20624331360003542,0.4627598822116852
247,0.42933246218856425,0.16734395791714277,0.15430610617619892,1.3037852690182796,0.6193337378504801,0.2772297959350965,22.593873051877274,0.8500398890861612,0.20636707279863062,0.4636458456516266
248,0.4283518718669748,0.16748920215743096,0.15443727903502058,1.3051922580533437,0.6205047913788658,0.2769001301794963,22.61991097834575,0.851411296831851,0.20603585020463916,0.4622580409049988
249,0.4261117445582768,0.16742798744196133,0.154322140734528,1.3105846312977476,0.6221063388088339,0.27517569114173757,22.608768173283565,0.8497734357979124,0.2064132604531836,0.4628514349460602
250,0.4250372175073871,0.1673788956413912,0.15423294622820302,1.3145950252452105,0.6226867552427447,0.27403585185598184,22.615315617225367,0.8510711445713675,0.20649085133299694,0.462502658367157
251,0.4241993140069113,0.16742127310324456,0.15426052985903183,1.3160742946280397,0.6237437803049428,0.2737327511807192,22.62163035882346,0.8511941456636846,0.20626247043339355,0.46216654777526855
252,0.4236432810533552,0.16750101119816102,0.154330530183713,1.3170480818310755,0.6243811100312361,0.2734851943679465,22.61109862436554,0.8509041899876879,0.20605375328755984,0.46272724866867065
253,0.42223232850936826,0.1675379838602468,0.15434019320274353,1.319779068676936,0.6256898786826045,0.27264301742893704,22.577991587084743,0.8482318094234593,0.20628177193776107,0.46449434757232666
254,0.4208248399968335,0.16754861469583637,0.15432126267940105,1.3227352800075511,0.6269290834601676,0.27168216629703074,22.614661643494273,0.850897080850917,0.20616372214977033,0.4625374972820282
255,0.4203391688085977,0.1675400441786835,0.154309866176796,1.3230178511408126,0.6277567505945553,0.27168452705177965,22.58992537402427,0.8481608037127565,0.20674893105451791,0.46385660767555237
256,0.41966156717406866,0.16760117975303623,0.15435190044386643,1.3249279129392455,0.6282795788893506,0.2711343581391457,22.58109103913398,0.8480675942850429,0.20637609428846027,0.4643286466598511
257,0.4188831201701966,0.1676885917596462,0.15441571585050112,1.3272876704237235,0.6288898849712709,0.2705067510956051,22.607305098248883,0.8486240604855367,0.20616110014623298,0.4629293978214264
258,0.4179079756754206,0.16761020041340988,0.15432282933268324,1.3287370936395773,0.6298235958034798,0.26996828728821554,22.600941806932195,0.8491231345183012,0.20648256384700472,0.4632686674594879
259,0.4174863542133295,0.1677023824548605,0.15441643793650536,1.3285943793610633,0.6305052560616936,0.2699247973472034,22.581409603726357,0.8479633145774437,0.2063046842111776,0.4643115997314453
260,0.4159399478782347,0.16767905811577827,0.1543531529866693,1.3325904775371127,0.6314767820146543,0.26859750605258464,22.61178473187124,0.8501377393867796,0.2065980205691732,0.46269071102142334
261,0.4144733785564996,0.16769355287381738,0.15432586964673115,1.3367683690799086,0.6323500570454006,0.267305459271629,22.57651334539375,0.8470353472311765,0.20645211725391197,0.4645734131336212
262,0.41426532166365554,0.1677578061264657,0.15439025398324488,1.3367551963988802,0.6327749527820402,0.26736523783145133,22.5826115997285,0.8482120076552132,0.2064098837545959,0.46424734592437744
263,0.4141563805329723,0.1677384873049475,0.15438536431193897,1.3353124065128685,0.6334910632161405,0.2677736352878069,22.565076407638486,0.847280581660618,0.2060876401463301,0.4651855230331421
264,0.4140892753371308,0.1677769514873792,0.15442443045311202,1.3352521178779824,0.6337847668210629,0.2678363445729299,22.556308307311088,0.8458015445052394,0.20611919383336264,0.4656553566455841
265,0.4133127548957096,0.16778810927147325,0.15444094535234898,1.3347164692766749,0.6350465133336304,0.2678297260397271,22.548247439336983,0.848421481666186,0.206393942358327,0.4660876989364624
266,0.4138828983173097,0.16787505049864015,0.15457021236219723,1.3304838758665238,0.63558497344186,0.2691022121131911,22.559427678373925,0.8479435957030744,0.20630551355272814,0.46548816561698914
267,0.4141327379025421,0.16787780452770734,0.15461286015810854,1.3264944549012598,0.6364027230286605,0.27016801871734264,22.50699578485964,0.8475729700745336,0.20680769099938637,0.4683065414428711
268,0.4169944780161556,0.1679096998156626,0.1548011750210055,1.3108524586886086,0.6367350761648285,0.2744733866902887,22.555832280266106,0.851879762103226,0.2059357207886753,0.465680867433548
269,0.42237628614186296,0.16791408286112117,0.15508355507493637,1.2830528001590413,0.6369359891528799,0.2822285219913359,22.276476816472545,0.8379072681168057,0.20653709172304588,0.4809015393257141
270,0.4327558359928195,0.16790581572052182,0.15558849777725275,1.2317318128136172,0.6370366154992387,0.2968549484448958,22.228563655277654,0.8385391606400344,0.2062165445152592,0.483561635017395
271,0.440789321931116,0.1680690440718231,0.15607897671449109,1.199006707212408,0.6361313568233317,0.3070801226476156,22.23804205858633,0.8405973078399305,0.20603033440078014,0.4830342233181
272,0.4442787030078391,0.16819649765716163,0.15628613103959357,1.1910366898958695,0.6335847473573525,0.30968701687663314,22.15785288293759,0.8356913699219558,0.2062508485474495,0.48751431703567505
273,0.44107862152715904,0.168311927364199,0.15617409813382271,1.2137828969344675,0.6313891299216622,0.3033538428466107,22.15771740607094,0.8321471830077519,0.20618899693285425,0.4875219166278839
274,0.4338262553311732,0.16840166452909686,0.1559436630233827,1.2458002222642262,0.6317250717882341,0.29382066335500684,22.35154140701745,0.8412179552166668,0.2063460062490493,0.47676345705986023
275,0.42340543087243526,0.16850982108796722,0.15556284367183826,1.2946977946553953,0.6327053016735018,0.28003660052533047,22.561304913345857,0.8478053081904026,0.2060532488764523,0.4653875529766083
276,0.40193053150220626,0.16843977864103443,0.15441108631102476,1.4028692224033725,0.633568030190417,0.2501668274884327,22.592668697318867,0.8474145204026178,0.20635171455818177,0.46371012926101685
277,0.3979025836051256,0.1683367367160142,0.15414915097745027,1.4187586487848318,0.635692772922737,0.2460697495326577,22.57584251604223,0.8469914332130887,0.2061959291500573,0.464609295129776
278,0.3963993990628521,0.16832129762699125,0.1541089791373968,1.4212318555215904,0.63767343065149,0.24555271496748043,22.598945764357477,0.8495059712043661,0.20636314006863016,0.46337515115737915
279,0.3956200880188519,0.1683442817478872,0.15411573663903796,1.4228545176470269,0.6390451053432954,0.2453797771213403,22.653592269494705,0.853937779830781,0.20629454217237383,0.46046900749206543
280,0.39385364549339597,0.16830191589248875,0.15405774124696073,1.4244175107786663,0.6415518899449636,0.24493120064019938,22.637095170213207,0.8524965280728625,0.20650590119906068,0.4613444209098816
281,0.393783105641249,0.16837697451381503,0.15413137488737452,1.4245600004900008,0.6419971686341698,0.24503329110403693,22.615693367388726,0.8508138269778119,0.20622015839607197,0.4624825417995453
282,0.39257387723745313,0.16835267820911606,0.15408835854789185,1.4264319955884557,0.6437862393477225,0.2447043096748348,22.594515578094235,0.8490590468937198,0.20630006500841755,0.46361154317855835
283,0.3916788265159051,0.16832631411040547,0.15404890624442164,1.4277408252805062,0.6448760979711446,0.24422839488442186,22.60180279730386,0.8506580042523264,0.20636948379898643,0.4632227420806885
284,0.3903184703262378,0.16829682101324295,0.15400361297660647,1.4293207769242682,0.646597176290351,0.24371021703344614,22.619595225534876,0.8510620815074996,0.20649451442463626,0.46227484941482544
285,0.3907021964948764,0.16835808028677463,0.15409987892236388,1.425820143203177,0.6475470481794322,0.24493966568130732,22.58296515068548,0.8499743338452269,0.20624825634258,0.46422845125198364
286,0.39032268764115424,0.16848011947906974,0.1542233301848673,1.425678934764484,0.6482939081026237,0.2449857206306795,22.588149208266568,0.8487313630565113,0.20674216036640078,0.4639514684677124
287,0.3896122662604455,0.1684293449106795,0.15416630841712103,1.4263036102374613,0.649526835778531,0.24486352744608544,22.54032628303197,0.8463798595580044,0.20621905231747784,0.4665129482746124
288,0.3887165664317732,0.168468492006194,0.15419141656016752,1.427707528188193,0.6506387951643811,0.24448798790451373,22.51659009936151,0.8444535309905248,0.2062637504189984,0.46778953075408936
289,0.38803876363384027,0.16846514413926833,0.15416650648122882,1.4298637828364464,0.6511785850069733,0.24385371200738065,22.597849571922882,0.850856697322517,0.2064273691154651,0.4634336233139038
290,0.38760036356422223,0.1685454132931194,0.1542523618550081,1.4293051256788836,0.65232532527542,0.2441600578410773,22.56441041823119,0.8483093874343973,0.2068565856252545,0.46522119641304016
291,0.3872638753944506,0.16853631984018705,0.1542460823538973,1.429023736240879,0.6531739295456024,0.2443531015527143,22.54131491100076,0.8464717612361277,0.2068469706336529,0.46645987033843994
292,0.38530124134499694,0.16850545887868554,0.15415234051215354,1.435311856739548,0.6544273830325402,0.24256039866862336,22.579683735444142,0.8502724561470234,0.20631322207019595,0.4644038677215576
293,0.3855791664425285,0.16861060012237586,0.15426619577676867,1.434440469807261,0.6546418300195597,0.24304444060415784,22.543304036545358,0.8474834892923468,0.20634259147850192,0.46635302901268005
294,0.3850401237302526,0.16863018062537166,0.15428982941833128,1.4340351315742952,0.6558652980984184,0.24323514624680279,22.55898544720226,0.8481697759880925,0.20629079474981252,0.46551185846328735
295,0.38345595903424234,0.1686018954016116,0.15420061131736498,1.4401284612581184,0.6567067944011008,0.24158713703258766,22.57802269870234,0.8507032694406067,0.2065534606843417,0.46449270844459534
296,0.3828055367087329,0.16861482529914318,0.15419947634331516,1.4415349256487,0.6575038074065578,0.2412091002718055,22.55060837464808,0.8493354588944391,0.2062462754418784,0.4659610390663147
297,0.38244159424693963,0.16872470438952997,0.154302882576505,1.4421822725544982,0.658196008707118,0.24120276519240821,22.56485356588199,0.8503385869083026,0.20675308294992553,0.46519747376441956
298,0.38119293654354,0.16872105104652765,0.15426109777550467,1.4459953623670163,0.6592107578434934,0.24016904245611007,22.51346060026707,0.8456948040336962,0.20607965264776468,0.46795812249183655
299,0.37992317938666476,0.16873635477992813,0.15420694098889956,1.452941457357811,0.6593272965941062,0.23831673369116083,22.552448557080318,0.8480047034901499,0.20632869226759026,0.46586233377456665
300,0.3797135548498544,0.16878991548827452,0.1542846600832682,1.4505255176149225,0.6605866915498357,0.23905954179366792,22.533644377933623,0.8473473199155946,0.20639959406021588,0.466871976852417
