epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
158,0.4801608736225627,12.427078758469033,12.415942187019848,1.1136599798095739,0.6003967535868068,0.33219798372012416,10.025777012920766,0.8038643455790903,0.751655064372794,0.8702023029327393
159,0.47916532697295466,12.425271581043969,12.414119369785576,1.1152193683979437,0.6012393524524529,0.3316519057919295,10.022819000524068,0.8032418935598727,0.7517375741509915,0.8704987168312073
160,0.48000743906148124,12.427549458842595,12.416415511262228,1.1133915423363465,0.6009097528513839,0.33237057116429247,10.024198586161589,0.8039429487582452,0.7515946724371256,0.8703604936599731
161,0.4777383130827439,12.425362120534507,12.414165358579924,1.1196765316607464,0.6018270493677664,0.3302427002381913,10.016743859555978,0.8030788959143405,0.7515929920124248,0.8711077570915222
162,0.47661215516491084,12.42687159225248,12.415633653709309,1.1237950965665549,0.6021925958030422,0.3289857272126777,10.014874049197378,0.803492256267342,0.7515919526238298,0.8712953329086304
163,0.47511771403837005,12.430876564965503,12.419593362577817,1.1283190197711421,0.6029682751957922,0.3275733194810612,10.028487372744081,0.8037618313007012,0.75161008639871,0.8699308037757874
164,0.47288282868014975,12.426780537429387,12.415422594399752,1.1357954958992702,0.6035225807250635,0.32507235932223716,9.99545411651749,0.8017017994812149,0.751670768088243,0.8732455372810364
165,0.4730663195243638,12.43011510126297,12.418788175970649,1.1326918141168922,0.6045741725824971,0.326213452348164,10.021101836212473,0.802908542270432,0.7516506543641736,0.8706707954406738
166,0.47111248018183843,12.427604838828163,12.416212594431853,1.1392191950896942,0.605039573516576,0.32402359224026106,9.960423431938697,0.7979969153861086,0.7516325550198842,0.8767744898796082
167,0.46510222801827794,12.429264822776133,12.417665197207215,1.1599589016554142,0.6062109501276145,0.3171023510102321,10.028000990786696,0.8044387612514153,0.7516241128427351,0.8699795007705688
168,0.46613047582371203,12.433628362139745,12.422088639906173,1.1539740217525818,0.6070972280637194,0.3191376670220352,10.025556322988756,0.8034160101485109,0.7515889063742693,0.8702244162559509
169,0.46725179101343217,12.43386187353904,12.422375246153626,1.1486646020559963,0.6077143687603399,0.3209925071590426,10.021932687312036,0.8038628290513319,0.751722899068668,0.8705875277519226
170,0.46874360575982243,12.431642503125849,12.420223438395565,1.1419112031854597,0.6083269426944893,0.3233767892588007,10.023039005627236,0.8038973601278431,0.7516014363733956,0.8704766631126404
171,0.4680472944649655,12.42843274334001,12.417005552427868,1.1427217850491238,0.6091369714677931,0.3231207642333256,10.027698517683753,0.8037350088536382,0.7516643506465431,0.8700097799301147
172,0.46397864003706907,12.427214720843466,12.415646120879533,1.1568579149723897,0.6096760969900986,0.31827918149895296,10.029770550655366,0.8039445841383791,0.7518685470994824,0.8698022961616516
173,0.4608045160840663,12.42940879106943,12.417729345994903,1.1679453741611983,0.6103082237063819,0.31460075019806644,10.018789370657109,0.8029277506702674,0.7516195975503555,0.8709026575088501
174,0.4621239706004586,12.429559970646658,12.417939907112189,1.1620083068775724,0.6108355147738842,0.3166864886660399,10.030160900524177,0.804576857718165,0.7517840928625174,0.8697632551193237
175,0.4593382952630555,12.42831115801333,12.41659949959624,1.1711640116321247,0.6117599773350785,0.3137606882529183,10.023743853290252,0.8030568696781547,0.7516139898482278,0.8704060316085815
176,0.45861179858850043,12.42841340797258,12.416688144663606,1.1725275405519628,0.6124708038536886,0.313350997219805,10.030076581342122,0.8045456327364117,0.751612176833459,0.8697716593742371
177,0.4569954539160203,12.43649172178773,12.42472478678877,1.1766942633413608,0.6133717748791454,0.31196495864274715,10.01760606981687,0.8003409301449439,0.7523064422864945,0.8710213303565979
178,0.4536513961197421,12.42840711664437,12.416506307576078,1.1900821208743115,0.6136022610880729,0.3075909231189566,10.01420367616352,0.8000174643036848,0.7516190682099781,0.871362566947937
179,0.45310281904641503,12.43049036845363,12.418611363516039,1.187899275253152,0.615276986033901,0.3083425841931392,10.036465392447468,0.8046468774715584,0.7516357016901907,0.8691321611404419
180,0.45374134906474883,12.42890962096053,12.417067922840557,1.1841711254771765,0.616074572188333,0.30977379582036435,10.02334509905616,0.8035655435687767,0.7515868334733719,0.8704460263252258
181,0.45123582516407784,12.426352946562984,12.414428560327767,1.192440639753235,0.6168212179724581,0.30699920548926257,10.024416873977016,0.8044042879949787,0.7518907513460651,0.8703386187553406
182,0.4509991676440714,12.429057849036573,12.41712737659461,1.1930459465921521,0.6171621640570106,0.3068584175621262,10.024354683660459,0.804043912602042,0.7516362786562629,0.8703448176383972
183,0.44862034815019486,12.428723966365853,12.416723412068086,1.2000588633835703,0.6182067052855797,0.3045373303825601,10.02958544098298,0.8042119156100793,0.7516773443790348,0.8698208332061768
184,0.4486971932365112,12.436607376856177,12.424651357519254,1.195599610551217,0.6198500654032881,0.3060438405364559,10.017588744788771,0.8035477895936566,0.7517285300584873,0.8710230588912964
185,0.4474240129459024,12.4315276603946,12.419516698008927,1.201098694721249,0.6200857591685226,0.3044132775746167,9.934792185247275,0.7960737857989922,0.7518705593698535,0.8793655633926392
186,0.44454975258482154,12.42668244300622,12.414564613742412,1.2117855338117411,0.6207925582114711,0.30107198486134246,10.030913942178293,0.8046341549136682,0.7516117704759148,0.8696877956390381
187,0.44486591565868894,12.43417239596581,12.422109029682229,1.2063329028746066,0.6222866625735249,0.3027727108670461,10.011864403191533,0.8028792203543429,0.7520825667716704,0.8715972900390625
188,0.44646267232012593,12.435453749855055,12.423454538119422,1.1999262952073997,0.6226698037590359,0.30507991980579086,10.027753252473033,0.8039223066347088,0.7515981944629871,0.8700043559074402
189,0.4462694853070067,12.429532892365419,12.41752928653463,1.2003576766763213,0.6230112832296435,0.30500103915236454,10.009664791697384,0.799926679291411,0.7515848228855936,0.8718180060386658
190,0.44305816294518935,12.427609973608499,12.415508344444586,1.2101589172253133,0.6241057895532269,0.3016705677378648,10.025421268394613,0.8038078103950638,0.7516160064226619,0.8702379465103149
191,0.44583471308192857,12.42834011891623,12.416355276360678,1.1984855215480628,0.6244712029756626,0.30558711933120253,10.009520563373261,0.8027582393434947,0.7515848773583099,0.8718324899673462
192,0.44986415283428477,12.428457976090044,12.416662810757783,1.17951252310151,0.6257589025643551,0.3119184866187568,10.00593604630504,0.8028628205110927,0.7516674644286511,0.8721923828125
193,0.46494732320343807,12.428274047887529,12.417082963582692,1.1191085947915675,0.6258443501955211,0.3318104300698464,9.949532194125263,0.7977931035492949,0.751654073782897,0.8778746128082275
194,0.540069741260043,12.428703359104846,12.41995930137814,0.874406344446633,0.6241538529193745,0.42238345989846593,9.82517485457593,0.7870690451410716,0.751592710732684,0.8905336260795593
195,0.5944762798218286,12.427744800790169,12.420225063631937,0.7519750268443866,0.6101284649839946,0.47383681185539145,9.79858893551032,0.7785127005891171,0.7515967145607595,0.893263578414917
196,0.6027189772060216,12.430322855026075,12.422567881200337,0.775492904182034,0.5802118771555288,0.4627710113682744,9.781791337371395,0.7713200863963829,0.7518133035559792,0.8949927091598511
197,0.6010334940608558,12.430324267835285,12.422335412829641,0.7988867955693935,0.5676961564006142,0.45219890949792135,9.785492961769299,0.7717408259471733,0.7516396033932609,0.8946114182472229
198,0.5863569104538009,12.432566883849198,12.424383663611335,0.8183229497831993,0.5782069975864768,0.4438885115635838,9.737875480432026,0.7712145865320446,0.751721220338938,0.8995292782783508
199,0.581795626130607,12.428094393517174,12.419915168933048,0.8179275914368098,0.5846868201642438,0.4437249078424664,9.718395154733944,0.7677079646173351,0.7516598055335458,0.9015489816665649
200,0.5806459793991107,12.437681955102619,12.429396831645077,0.8285048107715937,0.5803490824466182,0.43914716417254174,9.69188842170584,0.7666047847199583,0.7516748974309831,0.9043044447898865
201,0.5648067670495073,12.431326634475043,12.422522578860425,0.8804098633927462,0.5754605380836907,0.4173963864058976,9.564180076091379,0.7668630480766296,0.7516537388511949,0.9176986217498779
202,0.4736819914950999,12.432089098074469,12.420057104556927,1.2031992583957642,0.5816044607229913,0.3060984531253945,10.035362900328339,0.8043500152890554,0.75178748244942,0.8692424297332764
203,0.4398079656051339,12.426267557588126,12.413213161138064,1.3054380147121343,0.5961679984136546,0.27350487506031357,10.043769927595065,0.8055563090804094,0.7517061326558557,0.8684015274047852
204,0.4350753612530955,12.430653826657926,12.417595693625348,1.3058122541880566,0.6037848928639238,0.27365945645761125,10.006516715607601,0.8026499027263618,0.7516262437664691,0.8721340298652649
205,0.43171186291195046,12.429705856404167,12.416600005375194,1.3105821140246596,0.6077556674032262,0.272357499978791,10.04053651897171,0.8053003003497323,0.751599231590143,0.8687248826026917
206,0.4299506831323672,12.429017883086106,12.415899322955974,1.3118591020580734,0.6105167285512318,0.2721991473671683,10.03179719110351,0.8050357860005545,0.7516970958368139,0.8695993423461914
207,0.4282896513438745,12.438231859898385,12.42511340317195,1.3118507652754776,0.6136464705239624,0.27247318339193294,10.044074153435238,0.8062249222201502,0.7516779317982512,0.8683711290359497
208,0.4264100228749659,12.428622674576731,12.415476235910662,1.3146468027240752,0.6158927050350551,0.27166363798876547,10.043330361518203,0.8062807910456629,0.751605006020645,0.8684455156326294
209,0.42480888878449174,12.430370548857473,12.417207159290752,1.3163380598277292,0.6180865704205434,0.2712212519288836,10.036238262528205,0.8059510328098686,0.7515925126312337,0.8691548705101013
210,0.4235555168524446,12.428176631489148,12.414998590630086,1.317805675457138,0.6198310074766875,0.2708279747926423,10.041681592375767,0.805950974989794,0.7517901479218368,0.8686103224754333
211,0.4228349532811306,12.42907026956274,12.415895211956538,1.317505353889398,0.6213141205596024,0.27101400331251047,10.040717469680263,0.8060935978404062,0.7515810565782706,0.8687067627906799
212,0.4209870452310453,12.433604185343771,12.420396976212437,1.320722719817985,0.6232442350758478,0.2700123486620016,10.038525448099666,0.8061954650336397,0.7516441375717947,0.8689260482788086
213,0.42023525630718267,12.432226894740575,12.419017060054493,1.3209826615394813,0.6245502475506429,0.2700012058423559,10.03647196384156,0.8056817861374267,0.7517225549706249,0.8691315054893494
214,0.41903443642412835,12.43167342982295,12.418446553757981,1.3226847530605517,0.625952218129625,0.2694778946054354,10.034223145209856,0.8050727515877364,0.7518279047861198,0.8693565130233765
215,0.41730166475563524,12.428260610464678,12.415000808751786,1.3259832874493664,0.6276462878559924,0.26841888900321587,10.042583571255438,0.8062869214012237,0.7516715334142696,0.8685201406478882
216,0.41650506813665245,12.432564403284418,12.419302100213612,1.3262291085951878,0.6289426247091524,0.26834829588040365,10.03082634764824,0.803891913976498,0.7516725988306956,0.8696965575218201
217,0.4156553409839983,12.42937577213339,12.416095408258117,1.3280337914763019,0.6299136086253468,0.2678725531365356,10.038335784795645,0.8055900892097793,0.7515995720417423,0.8689450025558472
218,0.41422746827058676,12.428718235328327,12.415418850230553,1.3299376162347474,0.6317454486576051,0.26741050795800697,10.041357506925264,0.8059599346029545,0.751614730094268,0.8686427474021912
219,0.413422378938059,12.43048531642435,12.41716925326557,1.3316003252775723,0.632567865397555,0.26690405090907493,10.036085466821527,0.8056910316387337,0.7516441561024922,0.8691701292991638
220,0.41202799144322266,12.432301033505567,12.418961736828562,1.3339300091012338,0.6342364876285749,0.2663537102301962,10.032176669805029,0.8055682378614734,0.7515843963551012,0.8695613741874695
221,0.4108860163598743,12.43083838574944,12.417465444515928,1.3372975899039399,0.6351820781221091,0.2654073122465126,10.022694573228371,0.8047813302028679,0.751678670712137,0.8705111742019653
222,0.40987753104166064,12.428513952894779,12.415124640860975,1.338930989548116,0.6366115075107456,0.2651156109434475,10.041690206975488,0.8058854487841715,0.7516467961843095,0.8686094880104065
223,0.40928317180576224,12.429213478063652,12.415816785028982,1.3396674084817934,0.6375163583876318,0.2649471264905486,10.029689103371556,0.8047763526796581,0.7516329458345326,0.8698104619979858
224,0.40861996335707906,12.431752613592513,12.41832974621599,1.3422849173396914,0.6381088340008476,0.2643694555717282,10.023459621065134,0.8030749088275932,0.7520525723566995,0.8704345226287842
225,0.4067326232869975,12.426738369233059,12.413266937804348,1.3471414530073536,0.6396714950844198,0.2630046816102603,10.037003392420822,0.8050463545822097,0.7518305139844584,0.8690783381462097
226,0.4069344984585914,12.431625997872652,12.41816936778404,1.345665367336644,0.6401050774293854,0.26354962492523015,10.028160243668985,0.8031213101512658,0.7516909267361146,0.8699635863304138
227,0.4052576617451366,12.429301864059799,12.415802982602319,1.3498906327755085,0.6414633196244608,0.2622839138131319,10.030519547241772,0.8050099004528479,0.7516964691034619,0.8697273135185242
228,0.4048027463112428,12.432251972385062,12.418747159545395,1.3504827467918958,0.6424410024248437,0.262334788028254,10.035337840436283,0.8051045983137485,0.7518640186553047,0.8692449927330017
229,0.40465243876366735,12.430612692217583,12.417117721836357,1.3494938165915313,0.6433075928449209,0.2627610004011434,10.03637298116498,0.805477993217057,0.7516065799807998,0.8691413998603821
230,0.4017314836778006,12.42929616533593,12.415691316162901,1.3604860620493038,0.6445023526707044,0.2595484651532957,10.02892679792681,0.8045259375058248,0.7516617221032533,0.8698868155479431
231,0.400981931455991,12.430592985383608,12.416993456443198,1.3599512598131007,0.6460077765413643,0.2597335660166086,10.030197506878942,0.8043616606803712,0.7516016487389168,0.8697595596313477
232,0.4010038422217563,12.43239222797985,12.418794390308063,1.3597828645739896,0.646241049961125,0.25985079048378157,9.999722493553696,0.8015178834606788,0.7516473524217933,0.8728165030479431
233,0.39887016291609917,12.435125420075272,12.421438273360748,1.368713704993181,0.6469927643704007,0.2573220760736595,10.019968226423497,0.8037121374450044,0.7521522908184028,0.8707844614982605
234,0.3981329719319228,12.43221975932349,12.418537874957991,1.3681894014636138,0.6485027239894473,0.25754859044261025,10.032445532802504,0.8052312567562401,0.7517480823263807,0.8695344924926758
235,0.397285547741877,12.428939580776865,12.415241743581184,1.3697823793942885,0.6495303363398236,0.2571428791873934,10.039407560977477,0.8054512532171375,0.7516030552373067,0.8688377737998962
236,0.39633591665403944,12.42916900070541,12.415460607902963,1.3708427111120454,0.6505816301389098,0.2566750449999403,10.036014817526809,0.805018935374871,0.7516221771625207,0.8691772222518921
237,0.3953358203998087,12.43083523945311,12.417084283665762,1.3750992670576223,0.6511663870735596,0.2556295680100593,10.027079102258172,0.8048986571277686,0.7515884132288588,0.8700718879699707
238,0.39486609740895107,12.429685436983844,12.415920704901746,1.376471874850177,0.6519145778016476,0.25546214375238807,10.037277295047758,0.8055549420996341,0.751667387298624,0.8690508604049683
239,0.39439883211745047,12.428754684007652,12.41500475495158,1.3749958075139546,0.6531624590992295,0.2558370419439317,10.038398185757995,0.8052039289188956,0.7517375505598429,0.8689388036727905
240,0.3939796788030747,12.429326274919033,12.41556469833563,1.3761592321558846,0.6536293054371634,0.25552115053307256,10.037005035066775,0.805021434486983,0.7518257441929056,0.8690781593322754
241,0.39308252524964304,12.43014082124673,12.416359708670244,1.378111114766082,0.6546904891817164,0.2550678428615903,10.03694589942105,0.8049708704748554,0.7516649948109393,0.8690840601921082
242,0.3920959212461077,12.429873557531911,12.416066132086335,1.3807419539200396,0.6557076974833932,0.2544090904132998,10.03211417938504,0.8039629523625631,0.7516144646597059,0.8695676922798157
243,0.3917654890064359,12.429749784711255,12.415919893688502,1.3829872325791566,0.6558022433403455,0.2538864511423555,10.033191602103425,0.8045041475467339,0.7516128128255563,0.8694598078727722
244,0.3901317825054659,12.430079943443932,12.41622253411225,1.3857433342132839,0.6579012204846285,0.253283003708441,10.037051439558248,0.8048028628269356,0.7516296338568595,0.8690735101699829
245,0.3899276290982347,12.433069323538048,12.419186107678208,1.3883232103773757,0.6577055614241868,0.25261322491015836,10.033686033616721,0.8047343463954811,0.7516076164249452,0.8694102764129639
246,0.3892356572111846,12.4411556976433,12.427248010090258,1.3907665650003014,0.6584301811144081,0.2521315109891335,9.973352369623104,0.7996017376105943,0.7516939743559569,0.8754703998565674
247,0.3876540112930954,12.430596585967784,12.416631598576561,1.3965004881340122,0.6595917469484355,0.2507224167770123,10.033670005547732,0.8048534232699228,0.7516539018052614,0.8694118857383728
248,0.38709404047756385,12.434126880355771,12.420158532906365,1.3968364058625509,0.660461697848179,0.2505970237602117,10.034272455875378,0.8044891286039066,0.751633932307144,0.8693516254425049
249,0.38571220678516044,12.432461630405927,12.418453735538138,1.4007890216027137,0.6615416491530401,0.24950178547964844,10.029219311951401,0.8046030837618662,0.7516026222815342,0.8698574900627136
250,0.38559303555196356,12.431404441963874,12.417402187655375,1.4002208397819775,0.6622764403214508,0.24981684311038968,10.031486347441634,0.8037617049531308,0.7517257742966743,0.8696304559707642
251,0.3837078542799267,12.429582849838626,12.415514258686486,1.406862887200989,0.6632501805397645,0.24786152861437238,10.034189860194118,0.8042413110504607,0.7515857568241454,0.8693598508834839
252,0.38445585604337784,12.430159967228041,12.416125167729788,1.4034796472008817,0.6634152652097577,0.2489761686282925,10.023556426882873,0.8020460737679533,0.7516945427757029,0.8704248070716858
253,0.384245254217911,12.435099011529665,12.421074124596437,1.402486591108701,0.6644102262270472,0.2494249763598355,10.014720912752868,0.8027744782185127,0.7516174792584615,0.8713106513023376
254,0.3820082776744575,12.42931861742567,12.415182110275602,1.4136468600580534,0.6650225987628269,0.24657346290669585,10.029723245600714,0.8044695586501481,0.7517926263662569,0.8698070049285889
255,0.3816679016273726,12.431907664767138,12.417783527846328,1.4124175901615275,0.6658845988174151,0.24680262978770975,10.027027240214563,0.804165217690839,0.7516141743500434,0.8700770735740662
256,0.381244789644347,12.430031271773222,12.415910936624215,1.412026591910709,0.6667693552720807,0.24689051285869035,10.026723464378707,0.8029535762564151,0.7516238896668886,0.8701074719429016
257,0.3796351128068473,12.43079621467298,12.416597400051606,1.4198806229660492,0.6674611230913723,0.24503793999877618,10.028552384140877,0.8030630849792572,0.7517295779022575,0.8699243068695068
258,0.3789989867312949,12.429555927786886,12.415367601335085,1.4188275070982816,0.6686311885758436,0.2451326744866919,10.02869186733487,0.8042869343015249,0.7516255085822448,0.8699102997779846
259,0.3802185538381285,12.430306788114638,12.41615467824582,1.4152142011072613,0.6680225387839057,0.2461904500713753,10.023846007574635,0.8028666230732809,0.7516668433275951,0.8703957796096802
260,0.379186259362019,12.434213016759527,12.420041894097853,1.4171128021525718,0.6691827724172427,0.24565822228517123,10.028442934014155,0.8044266872063368,0.7517717803153425,0.8699352741241455
261,0.38007383514799364,12.433473358873627,12.419353446893012,1.4119883182123258,0.6697066234151405,0.2472734644473407,10.02500907886283,0.8035832643508911,0.7516221931562309,0.8702792525291443
262,0.3794037208847952,12.430916073045523,12.416790803741833,1.4125290509877517,0.6707782300697331,0.24716594994384258,10.015299170591785,0.8021656210551005,0.7516147206879165,0.871252715587616
263,0.37777598152177505,12.430364730151597,12.41618014871196,1.4184570718528104,0.6716825805415669,0.24548854472079415,10.01900463158147,0.8025045576923622,0.7517128352537575,0.8708810806274414
264,0.3777226438470356,12.430491798684114,12.416293231894427,1.4198540129518256,0.6716740097659577,0.24523494609082244,10.019031435355707,0.8028658981808645,0.7516547623458276,0.8708783984184265
265,0.3767182932893318,12.430440147413389,12.416198116790286,1.4242055653542298,0.6722527814740353,0.24420567312589025,10.01945986092312,0.8030328336590065,0.7516045389511935,0.8708354234695435
266,0.3763049963157038,12.433149139952786,12.41890470856558,1.424444940487778,0.673171066156049,0.24429287807549457,10.022626589921783,0.8030505076853814,0.7518923669744451,0.8705180287361145
267,0.37527873648498505,12.429930577365244,12.41562944253754,1.430109373386565,0.6734316100354889,0.2429080651167497,10.021130275707657,0.8024216851074538,0.7516074722004654,0.8706679940223694
268,0.3739159230491872,12.433594777293253,12.419239182435701,1.435560321554972,0.6742917151751768,0.24154282262484045,10.019850314016715,0.8026972527275542,0.7516243981276427,0.870796263217926
269,0.37432923108672983,12.430457124726942,12.416137830186887,1.4319303528168092,0.6746139671778637,0.24237293986692524,10.021144289303459,0.8030650911930792,0.7516259925150678,0.8706665635108948
270,0.37288499282399695,12.42988682875018,12.4155368820386,1.4349942735594445,0.6763699372586041,0.24169650215504096,10.017896872472235,0.8026599673453919,0.7515868755545029,0.870992124080658
271,0.37055469809663105,12.42965128285504,12.415183030793298,1.446828307091101,0.6766862931606976,0.2384428145538447,10.02165987575816,0.8025888172452321,0.7516057777977238,0.8706148862838745
272,0.37044544712051475,12.427937451431733,12.413483154373305,1.4454284728662223,0.6774999355314476,0.23888418013444,10.023981934953008,0.8034945911989955,0.7516849492074872,0.8703821897506714
273,0.37045580225968683,12.429762482291892,12.415314590642925,1.4447851921434465,0.6781003732644746,0.23923988128382806,9.999468994556482,0.7972175978614898,0.7516764278073614,0.872842013835907
274,0.37103505551147686,12.437262161942742,12.422829649626822,1.4432492283560912,0.6780151017427304,0.23992577347954933,9.980354363280323,0.799286460448168,0.7518878126377464,0.8747649192810059
275,0.3688549168614268,12.435848123688661,12.421306123435674,1.45420262191179,0.678709996505281,0.23725512537734256,10.024333678782817,0.8031144873824662,0.7517869659334205,0.8703469038009644
276,0.3680297417997541,12.431132329514817,12.41659350892552,1.4538817022151644,0.680194637321625,0.23726128903149013,10.019091227794428,0.8027723617182521,0.7517283223730143,0.8708723783493042
277,0.367872438433596,12.43251857114105,12.417962385895818,1.4556172933730225,0.6801375333674178,0.23687891743783046,10.015439080085063,0.8023318416344192,0.7515968978872134,0.871238648891449
278,0.36542840144812677,12.432179599350595,12.417515277581561,1.4664337237441827,0.6812302176574433,0.23413355233181765,10.018163321356655,0.8029626322363665,0.7516722972601432,0.8709654211997986
279,0.36547650431069334,12.43102249792905,12.416374398176995,1.4648104267536224,0.6818025569460571,0.23460878014705008,10.014606985641707,0.8029222720397446,0.7516025148122305,0.8713220953941345
280,0.36557082485014647,12.434874888371214,12.420218178013457,1.465672787807939,0.6817771152460933,0.23463180541781448,10.0042510868742,0.8022295390060562,0.7516057736507427,0.8723615407943726
281,0.36509968353568206,12.433309669696941,12.418650748523179,1.465893538895957,0.6827150024100479,0.23470086212290267,9.969148501295589,0.8012357693232462,0.7516497869309173,0.8758941888809204
282,0.3624551600755209,12.435987387675711,12.421201540149516,1.4785811483824893,0.6836754351274786,0.23154508201740176,10.023438199911768,0.80285299680904,0.7517446245018943,0.8704366683959961
283,0.3609666809588934,12.431997194666685,12.41715597895643,1.4841192393142755,0.6845302889293688,0.2299940497578771,10.019401310547734,0.8020677577235742,0.7520040043474316,0.8708412647247314
284,0.3616127654181274,12.431536836348776,12.416745383948808,1.4791420641265762,0.6849228413440792,0.2311861785496412,10.014777875187736,0.8010110994299015,0.7515991265970682,0.8713049292564392
285,0.36309925510241275,12.434650549273247,12.419938947849577,1.4711616643400984,0.6851237519179363,0.2334771409200512,10.011894555412713,0.8010163913943811,0.7516365908106011,0.871594250202179
286,0.3632307397876688,12.432757823271968,12.41808249519092,1.4675327915265832,0.6861547774684099,0.23444498386113308,10.017539244327649,0.8025256377494264,0.7516910912552967,0.8710280060768127
287,0.36354456716378997,12.439481926020553,12.424831628096968,1.4650358524333749,0.6866162751939062,0.2352015068057571,10.009607762158941,0.802465364247739,0.7516509046380474,0.8718237280845642
288,0.3599328120350486,12.431716213243178,12.416874208798744,1.4842081714814455,0.687086214826749,0.23015197375695987,10.010172238958788,0.8018553132068611,0.7516269202034916,0.8717671036720276
289,0.36451171212991546,12.435401994618656,12.420798960333371,1.4602969556818588,0.6870574070624765,0.2367253702531229,10.01199368452744,0.8019747441400311,0.7516635390922861,0.8715842962265015
290,0.3634195317924198,12.430287172882853,12.415667682798315,1.4619475209017536,0.6888381780142214,0.23646594951907254,9.997892578033857,0.8007743394303465,0.7515923160498633,0.87300044298172
291,0.3675245001657471,12.436809901707862,12.422383422491897,1.4426485077380853,0.6886966383028676,0.2420469380489292,9.98359046796185,0.8002923987582772,0.7516655520995523,0.8744390606880188
292,0.37119560383598316,12.429488758093902,12.41529635674966,1.4192412472782798,0.689536356406136,0.24803915340618027,9.982374664128692,0.7980982497066795,0.7516813319779844,0.8745614886283875
293,0.3707875751121366,12.43717122794462,12.422976499455215,1.4194781157853817,0.6898271168900997,0.24782195808470214,9.940643724804403,0.7970309029082339,0.7516497716195908,0.8787733912467957
294,0.3722273784134763,12.428161716629775,12.414022374869658,1.4139346271384514,0.6881265528565936,0.2486747915279746,9.971523813813466,0.7971463121339947,0.7517041626175935,0.8756546974182129
295,0.3667030766843415,12.431016555588316,12.416578343424575,1.4438197348633441,0.6878071928558169,0.24060932107370744,9.988768789390447,0.7992420896084723,0.7516204112502806,0.8739178776741028
296,0.35962881385823453,12.433299767668977,12.418399005759515,1.4900737143504177,0.6867532894129463,0.22922152245683958,9.97954256744261,0.7999760476415029,0.7516821001345344,0.8748466968536377
297,0.3540320246797066,12.431384559793196,12.416157741299362,1.522683925746677,0.6876904509245964,0.22152869414777424,9.986041830503648,0.799875470335612,0.7516133032845906,0.8741922974586487
298,0.3483085674472465,12.431527599139148,12.41602535506312,1.5502234419865966,0.6893342898463809,0.2143172958912959,10.0216957296142,0.8019460339746075,0.7516852343357631,0.870611310005188
299,0.34878600511258673,12.432872043333127,12.417419902282248,1.5452131078604325,0.6904779678944918,0.21587156451268272,10.021294726527742,0.8029654568540836,0.7515936806718272,0.8706514835357666
300,0.34764399926101874,12.436081100086218,12.42058750173943,1.5493592608305167,0.6914360810534421,0.21479342415112218,9.992887756367022,0.8005718292590387,0.75190530006834,0.8735036253929138
