epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
154,0.5231607111171456,0.16493757370406079,0.15449519166407624,1.0442382859616572,0.5591725500555582,0.35400322653164623,22.574176345807523,0.8462896954934329,0.20756685791409885,0.4646984338760376
155,0.5239671742854303,0.16495557949651338,0.15454553640281402,1.0410043713740367,0.5595092626379989,0.35522990545400507,22.606704095062923,0.8506007802407474,0.20694507662040712,0.46296143531799316
156,0.5252595495326957,0.1650330948598794,0.15467884091387146,1.0354253993451723,0.5600296579217285,0.35727535967566537,22.527921637417336,0.843876269479461,0.20741415711420477,0.46717968583106995
157,0.5284960340820969,0.16507279090344743,0.15484500848399899,1.022778227511758,0.5606547431743665,0.3618910088521673,22.549883429939875,0.8494814129065205,0.2068601977915311,0.46599993109703064
158,0.5312165239119755,0.16506469751429578,0.15493748291813408,1.0127214940083613,0.560755176419127,0.3654545298906753,22.51293749736388,0.8486845951206636,0.2071141654277805,0.4679862856864929
159,0.5351274816246068,0.16507175331182616,0.15507154111710944,1.000021259680722,0.5603640108946149,0.3700627395386156,22.367756919214465,0.838638772632902,0.20678415684491383,0.4758742153644562
160,0.537976357314455,0.16517949582836766,0.15526859576326205,0.9910900229613714,0.559868000145546,0.37327404404311837,22.418561506367134,0.8403437970489855,0.2067907648332279,0.47309890389442444
161,0.5370014114109399,0.16522542070273621,0.15526004348742087,0.996537695828281,0.5590395837267857,0.37131540328673235,22.442561259628306,0.8463140911613869,0.20698049483603576,0.4717935025691986
162,0.5344358459046862,0.16528318146628262,0.15522704052830585,1.0056141319344705,0.5588827340586151,0.36804701651913174,22.42568654981689,0.8426900754701223,0.2068757483268017,0.4727109670639038
163,0.5266236603605416,0.1653345637830084,0.15500351880228566,1.033104517431512,0.5590342662617287,0.3582693780566469,22.55844279780416,0.849727869823279,0.2070533708392911,0.46554094552993774
164,0.5151674494251822,0.16527856361051638,0.15452539107355268,1.0753172201221766,0.5592365874572294,0.3436293816668262,22.641362038062553,0.8527363783476368,0.206986615716882,0.46111783385276794
165,0.5105126960934135,0.16532885266644592,0.15443599144563183,1.089286090543118,0.5609256163280378,0.3390022827816213,22.65982470139005,0.8540186976754902,0.207046366081264,0.460138738155365
166,0.508859606569371,0.16528585617700048,0.15437132713634016,1.091452925370284,0.5628470695756782,0.33847082740070256,22.6547733765003,0.8530422733319516,0.20708708939635367,0.4604063928127289
167,0.5076390152553408,0.16533920365195698,0.15441501388265505,1.092418996907473,0.5644632951992974,0.33825244197179427,22.609136681429803,0.8512782967643232,0.20709140821267755,0.4628317952156067
168,0.5062836061784791,0.16521153815111106,0.15427545926381117,1.0936079267758936,0.5662175768866485,0.33796591008352994,22.58578850366998,0.8461657119113088,0.207602662664849,0.46407759189605713
169,0.5057402980803861,0.16528696312105268,0.1543484346537228,1.0938528516591413,0.5670751267797011,0.33792094667716227,22.60819754177685,0.8493520289856866,0.20685090647662344,0.46288183331489563
170,0.5043193952598816,0.16532302230423854,0.15437602853676866,1.0946993876536033,0.5687811726584381,0.33759844052278987,22.66467534081788,0.8541554421778547,0.20696648246227772,0.45988184213638306
171,0.50359866642014,0.1653363876506009,0.15439229661478943,1.0944091128517703,0.5700132458738598,0.3377389530013632,22.56040094297875,0.8463941946724393,0.20672248168872737,0.46543601155281067
172,0.502885903116769,0.16532425708289405,0.1543686027141852,1.0955654303087408,0.5706369152117081,0.33728547181142254,22.63130981964528,0.8519579333974826,0.20713308617008103,0.4616518020629883
173,0.502027418999528,0.16540722259936372,0.15444215872223038,1.0965063846049494,0.5715816920942997,0.3369692133381149,22.64621963881566,0.8517852465048531,0.20690620439344226,0.460860013961792
174,0.5011308347989816,0.1654404189645535,0.15447168479826653,1.096873474251973,0.5726949451136204,0.33679528823892096,22.666123881617814,0.8550700415049167,0.20687080222129203,0.45980513095855713
175,0.5003912900053317,0.16544681748408813,0.154473455480211,1.097336202359992,0.5735845587609126,0.33661834847894373,22.648244497668692,0.8524956750553965,0.2070364913198643,0.46075260639190674
176,0.49977987033995813,0.1653639920267182,0.15439986026061675,1.0964132221270786,0.57474113574076,0.3368569239133304,22.623677215555954,0.8484814392020371,0.20759081865323986,0.4620576500892639
177,0.49911541264753,0.165441471425525,0.15447567560553516,1.0965796007765398,0.575644428026898,0.33679104848364644,22.62185211804017,0.8503760280988074,0.2069486867892269,0.462154746055603
178,0.49856455506403,0.16544203315249445,0.15447550167912716,1.0966531987886816,0.5764119655084741,0.33672491422183776,22.608598082053867,0.8475249464938183,0.20702346361267213,0.46286049485206604
179,0.49823353017165406,0.1654022188675989,0.15445365086220575,1.0948568285147786,0.5774540986073893,0.3372620865134576,22.59931364995313,0.8453613551247199,0.20731232004843822,0.46335551142692566
180,0.49771866399582365,0.16553618901384498,0.15458337552266063,1.0952814013611147,0.5779686947536381,0.3370218890292792,22.629638394588795,0.8489418495569797,0.2069194716881911,0.461740642786026
181,0.4971942831263669,0.16553343078345925,0.1545609650873818,1.0972466089260873,0.5781040357249144,0.3364094526857165,22.616711786486142,0.8491291703767334,0.2075444536654043,0.46242833137512207
182,0.49559807515646054,0.16548314809653772,0.1544845525939932,1.0998595256782153,0.5792843620382311,0.3354419266515914,22.643593589488347,0.8502709581362491,0.20699835314398954,0.46099936962127686
183,0.495592299268245,0.16555653927838085,0.15455098057091327,1.1005559286790565,0.5791996710545481,0.33528404874422085,22.630031537480754,0.8496653216564103,0.2068556481863759,0.4617197513580322
184,0.49388089691512865,0.16550376387349933,0.15445677008560496,1.1046994236701506,0.5801668346528056,0.33390642299489226,22.540988592670253,0.8405448178581844,0.20719919879532236,0.4664773941040039
185,0.4930681362407314,0.16563265137862926,0.15455102845776478,1.1081622955674768,0.5801837516834402,0.33277769877111524,22.62594140037209,0.8482473011048425,0.20735276414781872,0.46193721890449524
186,0.4909750747495252,0.16557419706805154,0.15444199937205738,1.1132197990109187,0.5814984833078073,0.3311492965038901,22.612281175109317,0.8492746866301984,0.2068875451993422,0.46266427636146545
187,0.49061703869176004,0.16570536388733575,0.15456133365140307,1.1144030608938904,0.5817792882240193,0.3308428386501802,22.62583931477971,0.8511327291956011,0.20672199901708138,0.4619426429271698
188,0.4889587809051381,0.16569605877338367,0.15450764324069569,1.1188415726280387,0.5826000382748272,0.3293463003984418,22.57076326168827,0.8461047008337564,0.2075305960354955,0.4648810625076294
189,0.48781807530249865,0.16569389494663697,0.1544743347282488,1.1219560352175946,0.5832734544781076,0.32836650951347107,22.59292294533718,0.8456546344504451,0.20751723793215374,0.46369656920433044
190,0.48686300193110993,0.16577128456128956,0.15453544035031325,1.123584512531412,0.5840785138742994,0.3278372122969486,22.568078700193457,0.8458614751992636,0.20726927228476766,0.46502476930618286
191,0.4878162269677357,0.16577008686512118,0.15457704608743603,1.1193040810041437,0.584573152516811,0.3294057383265354,22.552673140727684,0.8443887960042386,0.20684346310947954,0.465850293636322
192,0.4917539008672952,0.16583994402231766,0.15481324344827985,1.1026700894328725,0.5851509790298378,0.3350328578749747,22.36330205112332,0.8416947000074071,0.2073712572715316,0.4761183261871338
193,0.5274367570404456,0.16566477474660254,0.15586225645285476,0.9802519371321231,0.5849749206515048,0.3794208710224172,22.270579947991163,0.839350157620891,0.2067899261913961,0.48122814297676086
194,0.6652797363850721,0.1650353613951178,0.1585773264636496,0.6458035077435027,0.5804931591945147,0.5260688511108836,22.33523299694939,0.8413331634950953,0.20701673812905835,0.4776594340801239
195,0.6886122178362433,0.16538743535241326,0.1591299294961884,0.6257506432821198,0.5599325046774889,0.5358055587693227,22.288175375036108,0.8366933638686376,0.2071835752789577,0.48025429248809814
196,0.7027242629038702,0.16605946924236353,0.15961257628948813,0.6446893227358496,0.5243170136229662,0.5255279253262796,22.28540775762597,0.8370092353283964,0.20674695572933047,0.48040732741355896
197,0.7100138311780201,0.16670318303238368,0.1599942050935583,0.670897823657594,0.49635578395208596,0.5118852862954758,22.27183497911261,0.8366021837619756,0.20689146721625518,0.48115861415863037
198,0.7034769352342559,0.16723124208011145,0.16025229668646332,0.6978946288535783,0.4873388299457763,0.49833709499609835,22.25258867725575,0.8313926347833596,0.2067120581728986,0.4822259545326233
199,0.6853879507666283,0.16760299084171285,0.16039894106330652,0.7204049904014178,0.49588167667388916,0.48727827133584145,22.267865562319802,0.8353750429406072,0.20673824287387485,0.48137855529785156
200,0.6689163224295023,0.16761567673784233,0.16021785730812454,0.7397819608040938,0.5051538326021155,0.4779518631472388,22.29788779660309,0.8348629723321523,0.20681064562222531,0.47971758246421814
201,0.652283284859746,0.16795966646754185,0.16024217856624717,0.7717488066893446,0.5083742482737093,0.4629976742694421,22.27909250860003,0.8342601735860307,0.2070573408282111,0.4807567596435547
202,0.6384775125605917,0.16816725470773256,0.1601761871083694,0.7991067866211659,0.511185956841091,0.4504904820356256,22.232884204136344,0.8307888069689668,0.2071120735648928,0.4833211600780487
203,0.6300544906004277,0.16838335326056758,0.1602112304495398,0.8172123600121277,0.5129347309611054,0.44259370859347674,22.281962113125346,0.8306283690282051,0.2065902432905616,0.48059794306755066
204,0.6169688853958679,0.16862784311079915,0.16011609268392066,0.851175059611276,0.5128897153484127,0.42781806285696156,22.292205637322283,0.8270695750287037,0.20683804536349085,0.48003149032592773
205,0.6031242966397429,0.16878881768305587,0.1599504156069408,0.8838402170275508,0.5157977466668323,0.4143306495540569,22.302006179820168,0.8176650961503288,0.20684245910411228,0.47949016094207764
206,0.5109767221339268,0.167210601626936,0.15528414155986842,1.1926460282109648,0.5257144637062768,0.306109219616817,22.677109947243128,0.8580639314967275,0.20660586048202445,0.4592239260673523
207,0.49072326957434187,0.16654069712155473,0.15425676256463672,1.2283935129515242,0.5421036956658557,0.294871171906286,22.6468793255886,0.8549499081460056,0.20688978118824022,0.46082502603530884
208,0.48298006906273816,0.1664864002940276,0.15418568493917098,1.2300715496642591,0.5527804802197732,0.29448587691213124,22.669867831785126,0.8558619369734202,0.2068526669255479,0.45960697531700134
209,0.47913818366282523,0.16646305524146787,0.15415059750346957,1.2312458198802723,0.5582769174661605,0.29431015263064747,22.63956853710876,0.854069253072044,0.20696800025168505,0.46121305227279663
210,0.47633022168090555,0.16645596517444783,0.15413016602101579,1.2325799162702686,0.5621537272615308,0.2939734737132882,22.68605692192367,0.8578793773587966,0.20709200124258376,0.4587511420249939
211,0.47384971452944524,0.16652303248798386,0.15419412674464697,1.2328906087985887,0.5658148168499566,0.29395602425812,22.66602524694278,0.857028595659117,0.2069554123315247,0.45981037616729736
212,0.4718395185456039,0.16648420428368113,0.15415020004828262,1.2334003981092638,0.5687723483534693,0.2938522030373614,22.676133148995106,0.8551795119481371,0.2071176637121788,0.45927557349205017
213,0.46970136287772973,0.16636953264992932,0.15402230437471212,1.2347228625955724,0.5716691928216691,0.2935113579116605,22.700809816749015,0.8585827169039392,0.20726668279709035,0.45797261595726013
214,0.46844399258944275,0.1664528992616683,0.15410818966215215,1.2344709958707316,0.5737336224882876,0.29361375870047346,22.594079458290143,0.8510118367656178,0.2068392624419783,0.46363481879234314
215,0.4673010171023256,0.1664889159681376,0.15414364242397383,1.2345273440914497,0.5755770127196689,0.2936676953416221,22.661789015867218,0.8538064214567475,0.2072272585659187,0.46003466844558716
216,0.4655039408069516,0.16638312990271342,0.1540205514341929,1.2362578925507648,0.5777222839533174,0.2931287646402706,22.67898135121854,0.8576074467589524,0.20688846455403867,0.45912501215934753
217,0.46453785371874917,0.1664611636142645,0.15410713924162633,1.235402521944584,0.5795509366408904,0.29343785811357653,22.667960229454607,0.8553121105724613,0.207642812528529,0.45970794558525085
218,0.4631592057833914,0.1665012655860951,0.15413210234034166,1.2369163793265439,0.5812097849479424,0.2930229346848145,22.68985400805255,0.8593093168656558,0.2067455932638343,0.45855066180229187
219,0.4619173694762125,0.16644708060589314,0.15407032335302603,1.2376757289404257,0.5829159086817247,0.2927878571287384,22.64763436561274,0.8543244406876974,0.2069804696380731,0.4607849717140198
220,0.46080348109210106,0.16642732163433913,0.15404645800045186,1.238086413159244,0.5845291271337688,0.29269644914330706,22.672538572341466,0.8563339054979235,0.20715688244094124,0.4594656825065613
221,0.46012815776740895,0.16651581374564234,0.15413451232027447,1.2381300659723564,0.5856774123422472,0.29275685591499917,22.630497693006117,0.853638013467094,0.20723686997363433,0.46169495582580566
222,0.45971737118093076,0.16651138586491193,0.15413627905993246,1.2375106748265077,0.5867194361023584,0.2930343535096226,22.67822530380787,0.8573963894749319,0.2067934363391164,0.45916497707366943
223,0.45871394955373895,0.16668147198144675,0.15428964068846718,1.2391831402591031,0.5877901453112422,0.29255020736593706,22.609229348676504,0.852952611367434,0.20703970264724952,0.46282684803009033
224,0.4574754365008937,0.16660085595864718,0.154207816758182,1.2393039570017608,0.58960559090742,0.29252541952287325,22.65624930869369,0.8562386935909853,0.20675064773998214,0.4603281617164612
225,0.45712379887177473,0.16657981448745757,0.15419114541265797,1.238866943053699,0.5903887695094077,0.29266106855145824,22.659174163064705,0.854805906876823,0.2072495174267105,0.46017318964004517
226,0.4558172893436917,0.16661970425520994,0.15421991239518573,1.2399791986631816,0.5920043410997486,0.2923167475606291,22.63072840159062,0.8510216364007912,0.20772471553150396,0.46168267726898193
227,0.4551909646816318,0.16655811904661175,0.1541473890776022,1.2410729994094747,0.5927988402761312,0.29204244528575873,22.620945080275042,0.8521653962451101,0.20722851587955232,0.4622029960155487
228,0.4545957941713039,0.16653456800447144,0.1541272656433682,1.2407302661580477,0.5939599382473805,0.29222304861368875,22.604261777692344,0.8495456682925193,0.20802762194937202,0.4630916118621826
229,0.45316892638734363,0.166596048761792,0.154171216204767,1.2424833406286655,0.5956297924548397,0.2917559357378751,22.61548508269762,0.8504784521677636,0.2074147116056401,0.4624936282634735
230,0.4521151759996033,0.16653960740540805,0.1540955330548253,1.2444074790846396,0.5966551747944486,0.29117651715006687,22.61519187059404,0.851057482476266,0.2067960059459029,0.46250924468040466
231,0.4511382002661816,0.16659761167274229,0.154144613103519,1.2452999091286527,0.5979146925950057,0.2909404147812854,22.660498126817934,0.8553201177262313,0.20720115053207494,0.46010303497314453
232,0.45030595818900887,0.16656224167394215,0.15410318370816475,1.2459058111926047,0.5990831839416623,0.29079113800229733,22.54482681780814,0.8453632143159576,0.20680578303292227,0.466271311044693
233,0.44954493877254414,0.16662272058379618,0.1541445116810989,1.2478208307377918,0.5998948608531062,0.2903457128645335,22.630696580445537,0.8540963360805385,0.20684889661850456,0.46168437600135803
234,0.4487371036613013,0.16658178855730071,0.15409016575108725,1.2491622302691432,0.6006917399071673,0.289897626185788,22.626015610023437,0.8513715752702675,0.20753337560602683,0.46193328499794006
235,0.448012020401418,0.16670971001819634,0.15420728434728173,1.2502425436422424,0.6015781125269055,0.28962486106180935,22.592511836741384,0.8508603189954694,0.20714563333916775,0.4637185037136078
236,0.44708878079104913,0.16663178891516126,0.15410775581977468,1.2524032584048146,0.6024561868313065,0.2890264195943613,22.618330534128795,0.8512320597440202,0.20748649020908308,0.46234217286109924
237,0.44609313118963134,0.16671219659891387,0.15417312520529738,1.253907153249405,0.6036014097534544,0.28865107664904893,22.648888392961513,0.855340969483584,0.20713404467302063,0.46071845293045044
238,0.4449864793983528,0.16671852242586707,0.15416580063244598,1.2552721843955066,0.6049336462022328,0.288292082372545,22.657449818991484,0.8564406736007589,0.2067221215626891,0.46026456356048584
239,0.44449110239626033,0.16676289555720347,0.15421397681369328,1.2548919137784278,0.6058396197703234,0.2883747909791806,22.61176766222114,0.8511800848885088,0.20702151226356352,0.46269163489341736
240,0.443482953733553,0.16666644732102856,0.15408679354423502,1.2579653719352055,0.6065153202911673,0.28749480385466225,22.577393834732256,0.8486410272831948,0.20732169664699449,0.46452632546424866
241,0.442284614347619,0.16667235456577487,0.1540716179499142,1.2600736518791806,0.6075796772700034,0.28675302926742946,22.651468418103992,0.8553974395556165,0.2072189793880934,0.46058160066604614
242,0.44194703165370175,0.16676819261098716,0.1541708943892194,1.2597298280754334,0.6083362640931717,0.28690836763338334,22.6719350677153,0.8568194737497544,0.20695354762079812,0.4594976007938385
243,0.44169343184973997,0.16678753468404278,0.15418239649965765,1.2605137872637755,0.6087821823825702,0.2868198072012331,22.623166497388006,0.852829356067228,0.20709865427668953,0.4620848000049591
244,0.4400130281109532,0.16676768306080397,0.15413538103206886,1.2632302024736024,0.6104140402013553,0.2859745102617282,22.61661601374503,0.8501053543280293,0.20731074432428565,0.46243342757225037
245,0.4401480873098603,0.16681640923532198,0.15420150469628438,1.261490462756295,0.6108805683008888,0.28652729171738095,22.545544494183922,0.8458454751021025,0.207489411700654,0.4662327766418457
246,0.43923177150881626,0.1667894455818695,0.15413807643808655,1.265136908888635,0.6112089772237514,0.2854359300080579,22.615519918463548,0.85079673031308,0.20713750076708118,0.4624917805194855
247,0.4380798230777611,0.16678681976459273,0.1541185332993321,1.2668286273304228,0.6125358667596152,0.2849929989493086,22.620113251090697,0.8526720238837185,0.20696372180726205,0.46224725246429443
248,0.43769215148700086,0.1668963993002853,0.15422009730546277,1.26763021862336,0.6130410931247805,0.2848318254540482,22.64113477958695,0.853616755135012,0.20762035461265632,0.46112990379333496
249,0.4373536719785808,0.16690125560644162,0.15421847996823707,1.2682776262789974,0.6133377375890656,0.2845857262738633,22.64606109729467,0.8540488149946099,0.20732581828368618,0.4608684480190277
250,0.43550258513157164,0.16686854395843853,0.15414138505937997,1.272715982012212,0.6148221631099553,0.28329789371307246,22.645674447908327,0.8543437091720025,0.20719847742987704,0.46088895201683044
251,0.4347755497241391,0.1668749674950187,0.15414307575494496,1.273189224059642,0.6157840656485271,0.28314729456168625,22.630057938626038,0.8525404890641471,0.20703894698472236,0.4617183208465576
252,0.43440568185354306,0.1669338275907097,0.15418501937214868,1.274880789263505,0.6159917169607569,0.2826904208331473,22.59164608330873,0.8499705862525283,0.2072977129499318,0.4637647271156311
253,0.4334070916654279,0.1669766359047106,0.15420337365818082,1.2773262092928293,0.6169590404863291,0.28207148840130014,22.54104691833431,0.8442807126518906,0.20697927736426783,0.4664742350578308
254,0.43253369617113147,0.16706296922903158,0.15427642706673697,1.2786541946343657,0.6179027652805918,0.2816867721120771,22.576852016265168,0.8473988881963768,0.20755926326800256,0.4645552933216095
255,0.43193844699685113,0.16703898206321377,0.1542403776631482,1.2798603917084368,0.6185007110060843,0.28132642382490597,22.626223752279323,0.8528974849656717,0.20746379487944352,0.46192219853401184
256,0.43109450637658003,0.16699961812149355,0.15417803126833504,1.2821586973313044,0.6191673094123266,0.28067823972742745,22.6250192849393,0.8512690608075123,0.2076639036891937,0.461986243724823
257,0.4300103031232903,0.1670234933672754,0.15417868955973701,1.284480497872695,0.6201860318644885,0.28002084432196495,22.59605040065829,0.8481611996297015,0.20704297989327872,0.4635296165943146
258,0.4295043036609788,0.16710259624282264,0.1542426690154775,1.2859926783991282,0.6206074581527244,0.27963789085056334,22.593354075100827,0.8489840204352574,0.20721497545418802,0.46367353200912476
259,0.428533427242318,0.16704861491182368,0.15416082070891032,1.2887794638087233,0.621287182196134,0.27883540958702363,22.59127426347938,0.847003854268434,0.20734979506738685,0.4637845754623413
260,0.428077133963769,0.16713086081445488,0.15423454063427305,1.28963205864532,0.6219529780573727,0.2787177733038576,22.61201098919259,0.853270413070325,0.2068205850438727,0.4626786708831787
261,0.4276337420187843,0.16716395091741468,0.15425084050052884,1.29131105179538,0.622217062770975,0.2782503224139026,22.617869961551136,0.8521970411799601,0.20706821909392645,0.46236667037010193
262,0.42628933306182437,0.1671383989206281,0.15419759873792724,1.294080091744307,0.6234032141795134,0.2774027033108842,22.63727281443433,0.8537556742200788,0.20681526870757616,0.4613349735736847
263,0.4252168369860357,0.1672004476057825,0.154249797728266,1.2950650095467016,0.6248202229207811,0.27716491101681734,22.634009067336752,0.8523188786001394,0.2073653803555674,0.4615083634853363
264,0.42460288282355435,0.16717010443350205,0.1541997746210267,1.297033038434549,0.6252523164045305,0.27660670848327573,22.639383408239517,0.8543846141423611,0.20728564770569494,0.46122288703918457
265,0.42436497899118303,0.1672667710473531,0.15429886680217952,1.2967904078302386,0.6259987895064836,0.2768136041943858,22.595232017648648,0.8487581259367482,0.20724745508338546,0.46357330679893494
266,0.42333843142530403,0.1672789587838943,0.15427270263533432,1.3006256574099657,0.6264964445184811,0.275752878818035,22.615368235692266,0.8524651274775827,0.206978016560476,0.46249985694885254
267,0.4225922113113485,0.16723427042869504,0.15419968301001466,1.3034587712068317,0.6269060161536189,0.2749557927109985,22.61953395740474,0.8517015623730539,0.20731498157099484,0.4622780978679657
268,0.42138708342172343,0.16725750327946465,0.15419749424802198,1.3060008953096809,0.6280906111156479,0.2742729976287009,22.632183608214355,0.8528679984294816,0.20728448101876037,0.46160534024238586
269,0.4203201699871303,0.16728217050446792,0.1541975973109786,1.3084573169858327,0.6290570871609673,0.27361446989858684,22.592125132979174,0.8469307075273123,0.208287817548486,0.4637391269207001
270,0.42016620503652746,0.1673363513583343,0.15426301249064625,1.3073339275413622,0.6297958581394523,0.2739876872993672,22.609693018611438,0.8513887868022287,0.20703008463234393,0.46280214190483093
271,0.4200416093066757,0.16738353795523903,0.15431071595879872,1.3072822412800302,0.6302649663439173,0.2741216800313928,22.573488667377703,0.8469193613292366,0.20737548757315769,0.464735209941864
272,0.4201055289078282,0.1674205595198547,0.15435159183441047,1.3068967592647143,0.6303418885828992,0.27417521126461525,22.62625162448493,0.853717194487717,0.2069756623915734,0.46192070841789246
273,0.41939505133988036,0.1674633553775937,0.15437734648744375,1.308600900448761,0.631099790252902,0.27379294573697205,22.540900733545726,0.8453040407193417,0.20685079102153975,0.46648210287094116
274,0.41868313180851335,0.16743971521478487,0.15434103894248247,1.3098676007271686,0.6319845435676795,0.27347771570281887,22.547953337841356,0.8456735247807787,0.20706103246393015,0.4661034941673279
275,0.4174851187848216,0.16738856298671187,0.15425506788588544,1.3133495321140016,0.6327041029275718,0.27239578209769694,22.58974578246316,0.8491891251494553,0.20738238096438025,0.4638662040233612
276,0.41798497895054354,0.16752781496519867,0.15441558250805779,1.3112232565843467,0.6329621733343794,0.27323154103068836,22.595909700793445,0.8497299394070708,0.20700910918768686,0.4635371267795563
277,0.41655709135274255,0.16744494180048192,0.1542986909466642,1.314625145931657,0.6341000272755799,0.27221690158758194,22.56636073715706,0.8488182129449402,0.2070557087469791,0.4651167690753937
278,0.41635122688924003,0.16750971262649125,0.15436177798690284,1.3147934825727947,0.6343590675893809,0.2721283897625742,22.541500945771865,0.848177437750709,0.20702544596545314,0.4664498567581177
279,0.41513474195168565,0.16747581785628257,0.15429624073495948,1.3179577818073924,0.6353130814650321,0.2711890241328301,22.563060136222607,0.8466604419101943,0.20744209540153016,0.4652935266494751
280,0.41570842578739026,0.16761455616506726,0.1544635401162188,1.315101640549474,0.6356146729330567,0.272201202834805,22.538545594384992,0.846022992734088,0.20696739426927624,0.46660861372947693
281,0.4136970177697277,0.16752885515622956,0.15431195180766574,1.3216903863356004,0.6365512366446099,0.27019886143980465,22.545951591884744,0.8450585311611757,0.20744689149142786,0.46621090173721313
282,0.41464382372785175,0.16770741649792303,0.1545295092473491,1.3177907293473268,0.636563737260092,0.27147751695755673,22.591908782740717,0.8520749775779168,0.20691223873710904,0.4637506902217865
283,0.4123292597520275,0.1676031446522349,0.15434657267660365,1.3256572786719742,0.6376122617437986,0.269134791841155,22.57888934218616,0.8480692497941832,0.20735213056309337,0.46444636583328247
284,0.4117587035696257,0.16767649068069662,0.1544073600891197,1.3269130967673313,0.6383015156955608,0.2689033837335144,22.580952414179052,0.8508516684273221,0.20678339781515273,0.4643360376358032
285,0.41026059935535736,0.1676685656760298,0.15432866700232192,1.33398990370799,0.6383793989344682,0.26679967925947734,22.568661596445313,0.848263624882856,0.2071572446654577,0.46499356627464294
286,0.4090003623363266,0.16768923282768713,0.1542977817213437,1.3391451398640661,0.6391224100954033,0.2655827495047653,22.54525684780171,0.8465052369414576,0.2071963499261154,0.46624821424484253
287,0.4081135708208163,0.16770838058351126,0.15429151577170064,1.3416864878159174,0.639748181864851,0.264859661946176,22.528984907239668,0.8437597696354847,0.20761453213251396,0.46712246537208557
288,0.4077854584760512,0.16797533563612874,0.15452618767899615,1.344914866315406,0.639820479517777,0.2642996554496122,22.54970954309371,0.8472108035687579,0.20696582748884065,0.466009259223938
289,0.4053881311969228,0.16777396117106702,0.15424948497202456,1.3524475843305084,0.6411304678739517,0.2620446982998861,22.5337419979753,0.8432874422989144,0.20755819431009445,0.46686670184135437
290,0.4046655690826342,0.16782758735090758,0.15429315158200357,1.3534435917961047,0.6420528847984367,0.2617752711587143,22.534266298384228,0.8455437607323097,0.20718410517143318,0.466838538646698
291,0.4046399124277987,0.16787168405866,0.15434469651179766,1.3526988210893325,0.642568691088027,0.26209843570446595,22.58703348507778,0.8502375203252628,0.2067726169738088,0.4640110731124878
292,0.403587918577488,0.16786622522116507,0.1542908481505994,1.3575377105466837,0.6427859668871294,0.26072166861466933,22.550368213281054,0.8470772950854523,0.20725720159992655,0.4659739136695862
293,0.40243740025799823,0.16798693077089438,0.15437918733299852,1.360774315323325,0.6438918667582704,0.2599734434833538,22.577245939641898,0.8476648946471562,0.20753684187521615,0.4645342230796814
294,0.40097353650360945,0.16794532346140142,0.15426801194610956,1.3677311779050139,0.6440536753183896,0.25797076395605717,22.59301085259509,0.850257770904642,0.20713625691522428,0.4636918604373932
295,0.3997908461999152,0.16793934418755938,0.15421549813181717,1.3723845644744659,0.6446499134680599,0.25672818446312057,22.585665739693912,0.8502096340356283,0.20703991675915384,0.4640841484069824
296,0.3986689461262788,0.1679642315125749,0.15422963547103105,1.373459698951037,0.6463842207100668,0.2565907286630603,22.601596393603014,0.8509791130261706,0.20710277516816814,0.4632337689399719
297,0.39755050371281436,0.167988104458879,0.15421896773927565,1.3769137377999257,0.6472309531871776,0.2556335784951591,22.55122124162577,0.8455407568161061,0.20737601813013645,0.4659281373023987
298,0.3969303873407655,0.1679789370272937,0.1541836814578258,1.37952555505631,0.6475931898091181,0.25496131059926397,22.613685943584585,0.8526647777746845,0.20715084203191148,0.46258944272994995
299,0.39729056761155007,0.1680333402533835,0.1542666885557608,1.3766652127525072,0.6480140710938591,0.25577995376493845,22.546394414800858,0.8481910386622347,0.20689519385812763,0.46618714928627014
300,0.3960574369635586,0.16805921461786502,0.15426108991819826,1.3798124569514496,0.6491683184209849,0.2549672465602157,22.523953921160043,0.8445204985852273,0.20713175359364996,0.4673931300640106
