epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
155,0.4478855989158566,0.14897305351248127,0.13612135477459866,1.2851699476779745,0.5946462469685797,0.2823194697749839,20.47376218972774,0.8056302180741731,0.7243025030841729,0.8560129404067993
156,0.4459426629260315,0.1490585970286092,0.13617654217869543,1.288205473335749,0.5968755714971163,0.281529489068202,20.454781437413246,0.8052876105760042,0.7243315842372267,0.8578855395317078
157,0.4451158768699148,0.14914399610664678,0.13625736639537397,1.2886630051685488,0.5984716846964125,0.2816494140615567,20.487118124025173,0.8075855752887682,0.7243079492448738,0.8546976447105408
158,0.4421183384726474,0.149132687398753,0.13619914322384033,1.2933543989849374,0.6014042381363028,0.2801127305901015,20.489513893238907,0.8078688541405746,0.7244956433301958,0.8544619679450989
159,0.44085867669061196,0.1491996054302691,0.1362511717512629,1.2948433917778537,0.6031361800862585,0.279786157855648,20.493168218703175,0.8078237733444495,0.7243806068330463,0.8541024923324585
160,0.4389497296392741,0.14917911620392407,0.1362015548890823,1.2977561968842082,0.6052849405950892,0.2789477012985184,20.45917789963638,0.803466514544454,0.7243312864401514,0.8574514389038086
161,0.4372310708231789,0.14921427410976587,0.13620185065576043,1.301242411384243,0.6069643978195304,0.27791364304389726,20.490667039208248,0.8071024733107305,0.7243636757397779,0.8543485403060913
162,0.43616909567491474,0.1491700257350618,0.1361546277115536,1.3015398000751122,0.6087559886903131,0.27794266165658815,20.484241218237955,0.8072440405365501,0.7244036447676246,0.8549807667732239
163,0.4346109777364721,0.14916771184413535,0.1361245801139892,1.3043131794113552,0.6104428353224735,0.2771867034873906,20.478539553673173,0.8069472497385038,0.7242967292570867,0.8555422425270081
164,0.43334756174615774,0.14922432649795897,0.13615684236015693,1.3067484155253062,0.6118826253713651,0.27654007679159165,20.485602282571776,0.8074969994829103,0.7244164708255677,0.8548468351364136
165,0.4313133673781103,0.14923271855190176,0.1361305276567575,1.3102191486179415,0.6139236634020517,0.2754916986596101,20.48460160250139,0.807233997360388,0.7243223031953692,0.8549453616142273
166,0.42958131270403915,0.14921403747608353,0.13607767050686034,1.3136367211120183,0.6157082951623066,0.2745529956680849,20.477293236386952,0.8065662320711872,0.7243466699019201,0.8556649684906006
167,0.4279797009025672,0.1494048453049419,0.13623363288408688,1.3171213283265262,0.6173294075990408,0.27364041106637227,20.431979260796073,0.8048009239223207,0.724418395212536,0.8601406216621399
168,0.42617450622375597,0.14960153723387998,0.13637659265544602,1.3224944963181644,0.6186558663668194,0.27217905441212487,20.486228886622225,0.8070720291027571,0.7243143531775202,0.8547852039337158
169,0.4257062687128635,0.14947266603730672,0.13625349370296583,1.3219172902206284,0.619866999155454,0.2724382102371559,20.48439148077228,0.8073759478179192,0.7245904302541869,0.8549659848213196
170,0.4238675505423994,0.14947553174432024,0.1362292106203462,1.324632173192961,0.6220161350969037,0.27171635243942194,20.48980605645741,0.8075039188525969,0.724401781433875,0.8544331789016724
171,0.4220310091618614,0.14956993519316558,0.1362750221990808,1.3294912639876384,0.6233109675694172,0.27019908478894406,20.473774073588732,0.8066690492574943,0.7243219617231343,0.8560117483139038
172,0.42092456096003955,0.1495804928442137,0.13625689049267037,1.3323602260397167,0.6245109983650796,0.26954995195660464,20.475082584845765,0.8065239961923683,0.724317989682333,0.8558828234672546
173,0.41979245350693384,0.14958965362710133,0.13623566556755087,1.3353988812538093,0.6256958765280825,0.26882058287114935,20.47551025331782,0.8060110017278729,0.7242950034470321,0.8558406233787537
174,0.4180060087868061,0.14963400268118413,0.13624477777648514,1.3389225030865088,0.6274752273168102,0.2678154207006996,20.48836429030071,0.807492416670361,0.7243845801791232,0.8545750379562378
175,0.41691402427402613,0.14965854651496388,0.1362521640329993,1.3406383055018152,0.6288034965329307,0.2673467631686689,20.4794380811728,0.8062915273406489,0.7243194244912871,0.8554537296295166
176,0.4157890018027803,0.14967501886579568,0.13624985269339926,1.3425166857348705,0.6302594390396549,0.2669218109929833,20.478950857826064,0.8066091598043816,0.7243901247043035,0.8555017113685608
177,0.41403270529474395,0.1497017586060259,0.1362368745602203,1.3464884220787372,0.6318187492301744,0.26573241972074313,20.471331256607574,0.8063258882482939,0.7243543265211457,0.8562524914741516
178,0.41369580109442494,0.14978575822920284,0.1363240229358305,1.346173480545142,0.6327529342191037,0.26597483571394026,20.474696459077887,0.8061447413358622,0.7243112803115888,0.8559207916259766
179,0.41188472124990205,0.14975853676729928,0.13624920541997243,1.3509331759076444,0.6342147968171494,0.26461766546722926,20.460770038228347,0.8054979332049504,0.7244885938177971,0.8572942614555359
180,0.41156196469251294,0.14988106982349525,0.13638268787004829,1.3498382009691112,0.6353455846434649,0.26508362056239776,20.47703021447265,0.8063485582486036,0.7243167930833501,0.8556908965110779
181,0.4089814552626435,0.14990040977383226,0.136324934895739,1.3575475421786662,0.6372350142570443,0.2629687575923701,20.476276981206926,0.8063864640495794,0.7244197924982319,0.8557651042938232
182,0.4085257857418909,0.14994478605975028,0.13635538738924718,1.35893991361386,0.6378885574911516,0.26273825320716426,20.459428591394566,0.8049985360328374,0.7243751323072651,0.857426643371582
183,0.4075996223059653,0.15003361356187644,0.13642519908477244,1.3608414588413182,0.6392170921277576,0.2624227288686675,20.477840306567124,0.8064705496847492,0.7244419542397849,0.8556110858917236
184,0.40571040288277127,0.15006736637223014,0.13638514536483587,1.3682221167165376,0.6403402806035843,0.2605279629473399,20.45148437776617,0.803798798876051,0.7244208509253409,0.8582112789154053
185,0.40505273854461316,0.1501171889308652,0.1364202887040925,1.3696900141581112,0.6411811604697909,0.2601909015758809,20.4680592365063,0.8049597855803597,0.7244303014270707,0.8565751314163208
186,0.40442087629664425,0.1500504660411829,0.13636290520341177,1.3687560878332952,0.6426408692236353,0.2605369438020223,20.464552230305976,0.8051598095453364,0.7244566075713763,0.8569210171699524
187,0.4023960408895589,0.15007531485500958,0.1363297725879356,1.374554220009982,0.6441610139154421,0.2588792554997313,20.46115293469956,0.8054335877196067,0.724335647875556,0.8572564721107483
188,0.4017200809557997,0.1501876765628125,0.1363966772364108,1.3790999453098436,0.6444598931940797,0.2579846513082672,20.469847659483726,0.8049629023664268,0.7243748528181647,0.8563987612724304
189,0.3995081641553771,0.15021701600443127,0.13636948309477664,1.3847533189460384,0.6464777806746146,0.25646538599426505,20.46600727925886,0.805263538558819,0.7244754964823561,0.8567774891853333
190,0.3996526287052445,0.1502581961136072,0.13642143566754641,1.3836761163321023,0.6471997179923732,0.25710882002415925,20.46912976142454,0.8059059411769101,0.7245879983243833,0.8564695715904236
191,0.3992756798406501,0.15026977063109684,0.13644353228259157,1.3826238432930438,0.6483453762283665,0.2574540698858444,20.457514203622257,0.8053861732571009,0.7243312829871438,0.8576156497001648
192,0.39858701453718304,0.1503250415288612,0.13651651396359935,1.3808528019577766,0.6499215207161229,0.2577673519695312,20.454175348320057,0.8051101413940447,0.7244123607312952,0.857945442199707
193,0.3991568114825927,0.15033284668045158,0.13658189101901888,1.375095584578849,0.6507857363844248,0.2592078902011573,20.442958935882775,0.8034164346668516,0.7243658184789283,0.8590540289878845
194,0.39889053161137183,0.15037052338661003,0.13664844475325444,1.3722078543388525,0.6521424159216008,0.2599621369034553,20.444544767242213,0.8042685608390298,0.7244117793338016,0.8588972091674805
195,0.3999004085858663,0.1504843955164965,0.13681800818820616,1.3666387748529603,0.6522936001022067,0.26143549428377616,20.41361839284289,0.8016854755872942,0.7243052252734385,0.861960768699646
196,0.39997087956418154,0.15047815626323163,0.1368366161363179,1.364154053889915,0.65322229803257,0.2623000470278407,20.414919855577534,0.8022612933473829,0.724305457939171,0.8618316054344177
197,0.400112398441892,0.15058351280840168,0.1369695017587773,1.361401116600376,0.6539718578288628,0.26308179356813666,20.4193466069999,0.8016668559497279,0.7244252034715521,0.8613924980163574
198,0.3997934543178532,0.1505559717423838,0.13691775400548967,1.3638218261367843,0.6542815521610007,0.26277347260719475,20.415063501597093,0.8021429748237822,0.7243753437755387,0.8618173599243164
199,0.398341117815495,0.1506376254776701,0.13694593428563176,1.3691691460170803,0.6552357159547589,0.26144044626242563,20.39816685111645,0.8011393153364609,0.7242959355596568,0.8634955286979675
200,0.3955015120591183,0.15078003628789258,0.13691714653334444,1.3862889330653596,0.6552549238728487,0.2572307029033391,20.435416445581748,0.8016999765852032,0.724391267607339,0.8598002791404724
201,0.39352302969268477,0.15076812480960472,0.1367794233896612,1.3988701674162338,0.6554210151927997,0.2543220615174721,20.437006531089565,0.8026198340067963,0.7244969017454967,0.8596429228782654
202,0.39044870294991635,0.15077936129919028,0.13668020561882815,1.4099155630249416,0.6571415993037728,0.2513409534058396,20.446312102816655,0.8041061098250726,0.7243780981703185,0.858722448348999
203,0.3890938713807616,0.15076903599129232,0.13661979841902985,1.4149237941209922,0.6583335015351647,0.25027358860927096,20.43276870760018,0.8027988220747844,0.72432191624816,0.8600624203681946
204,0.3881106457417844,0.15089083530310943,0.13670878549475815,1.4182050392488579,0.6590905261794372,0.24939463514425633,20.424348246930222,0.8027849944854719,0.7244029622969123,0.860896646976471
205,0.38637583057675234,0.15088243538736706,0.13665534468656948,1.4227090670258309,0.6606918340974463,0.2482199716874565,20.43819496903297,0.8030091224036096,0.7247379801136213,0.8595253229141235
206,0.3854297831433463,0.15095848175821389,0.13667017077008295,1.4288310945210896,0.6607001971420265,0.24670887060323407,20.428737485460356,0.8028436506868235,0.724330942651169,0.8604617118835449
207,0.3831951495271054,0.15108493290303604,0.13670292238011206,1.4382010760576152,0.6616554526853514,0.24423133419600015,20.437943348107623,0.8035211736555739,0.7243036992444545,0.8595502376556396
208,0.3811766646382363,0.15105065095259576,0.13660385432099495,1.444679702920093,0.6632669212910117,0.24255218923268757,20.42367418075178,0.8019389753804196,0.7243188979145645,0.8609634041786194
209,0.37934022008724194,0.1511144435606182,0.13660408454762016,1.4510359321928166,0.6645057529063654,0.24085888983469925,20.448700301962155,0.803279919932676,0.7243944768651868,0.8584863543510437
210,0.3785018764782612,0.15121361317608642,0.13670589582502665,1.4507716611867842,0.6661616836999691,0.24094168999546478,20.42373939814562,0.8018314720026065,0.7244826497981849,0.8609569668769836
211,0.37837094768926016,0.15126463267086285,0.13675235440893768,1.4512278420517164,0.6665851752906595,0.24096988923000182,20.429492705510977,0.802540109559515,0.7244260550962842,0.8603869080543518
212,0.37570239683994555,0.15149029347710274,0.13686491709965273,1.4625376616929806,0.6677929624133955,0.2380797842755162,20.440827427564567,0.8031114868423955,0.7245984067327232,0.8592648506164551
213,0.37554466101819045,0.1514025158303192,0.13682261869296594,1.4579898314235473,0.6691545512155067,0.2389005592474244,20.430119654500306,0.8026004349662305,0.7244655024929022,0.8603248000144958
214,0.37478589828832687,0.1513502666846463,0.13676564647465148,1.4584620639667076,0.670423343025966,0.23878967617256117,20.42979853827287,0.8025920428249632,0.7243359955783985,0.8603565692901611
215,0.3751285295517107,0.15147433953192066,0.136939462624365,1.4534877173860514,0.6710092606813335,0.2397897219563568,20.412871253539777,0.8014525863369948,0.7243533707328594,0.8620349168777466
216,0.3688860717029647,0.15181185511170225,0.13692328655755132,1.488856906447519,0.6717310869021657,0.2310496110236963,20.444683249448854,0.8033986066835858,0.7244402043002458,0.8588835000991821
217,0.3698827436015113,0.15157070117463697,0.13675520964239518,1.4815492259288754,0.6726265604488928,0.2331266633539832,20.438986581217073,0.8029798040764436,0.7244530301470963,0.8594470024108887
218,0.3720348980259353,0.15168819915057408,0.13703099806396002,1.4657202052079605,0.6738532216093779,0.23725457715292478,20.432663436322436,0.8028145882604304,0.7246169844649665,0.8600728511810303
219,0.37192565259310895,0.15160791154077569,0.1369898743787458,1.461803777611692,0.6753962336850567,0.23823559742594094,20.403772358728183,0.8007824983938187,0.7244024115975439,0.862938404083252
220,0.3741189319172434,0.15160551451728793,0.13712789418081855,1.447762042266325,0.6757374437225561,0.24168341612603614,20.40297973679217,0.8003408205426593,0.724461034368221,0.8630171418190002
221,0.37995832409750224,0.15165827173802313,0.1375195996491303,1.413867312015341,0.6764347743091904,0.25066147299831626,20.365678732798536,0.7983952394533929,0.7244089367972419,0.8667312860488892
222,0.38339846556311663,0.15180682330645628,0.13782402834717764,1.3982795185198533,0.6755559117456807,0.25478756621730553,20.38675949662124,0.8000553955106757,0.7243865350873755,0.8646302819252014
223,0.3777097296349255,0.15191082164394631,0.1375943366397618,1.431648550684445,0.6750250445157437,0.24623098999821938,20.382359463971476,0.7987810271441523,0.7244491462597462,0.8650684356689453
224,0.3778758723115591,0.15196839451907768,0.13766887437931744,1.4299520108867234,0.67591299903381,0.24706593855375353,20.394325770159192,0.8001730670554533,0.724763823086176,0.8638774752616882
225,0.370403003067692,0.15200590392543348,0.13731279775544514,1.4693106476324367,0.6771271570853734,0.23717012704303073,20.35871433022995,0.7974851215408801,0.7244194969517747,0.8674265146255493
226,0.36589199028666014,0.15203237838667294,0.13709918335301233,1.493319535255432,0.6782443190776511,0.2313842705343173,20.395093350592845,0.8004821448072825,0.7243377711487077,0.863801121711731
227,0.35915174990686066,0.15210607570073725,0.1367242586925169,1.5381817118232493,0.6783022427889053,0.22114467720190684,20.456124320204086,0.8034837089014384,0.7244903177924964,0.8577529191970825
228,0.3547083072150614,0.15206213928058995,0.13644904925549656,1.5613090241816112,0.6799002914706984,0.2156580184911526,20.463124689383466,0.8044514273385803,0.7244777314510911,0.8570618629455566
229,0.352836220188971,0.15214903061927604,0.13649815204530277,1.5650878786215325,0.6823258338531094,0.21475137719473664,20.45335336712033,0.8037198187297266,0.7243262668381762,0.8580265641212463
230,0.3513061852294779,0.15217057774257942,0.1364905444497996,1.5680034141748054,0.6843716195381949,0.21399437656624262,20.461518219244176,0.8037358442575221,0.7243049023464692,0.8572204113006592
231,0.3511419353039399,0.15222132747769945,0.13655954812212112,1.5661779656018748,0.6853832624904244,0.214392707854303,20.452873059908608,0.8033319766747208,0.7243554801309573,0.8580740094184875
232,0.35114334927232516,0.15220842447526142,0.1366218401109901,1.5586584909025922,0.6874734666062156,0.21609025621744338,20.414553039782195,0.8017866210904463,0.7243046965437349,0.8618680238723755
233,0.35032368460347696,0.15217865188739657,0.13658570065932268,1.559295125908479,0.6886730450668863,0.21573384153913674,20.44593985587495,0.8036248879399641,0.7243818550437051,0.8587592840194702
234,0.3545096982834247,0.15225251079725818,0.13692401107677013,1.5328500482378091,0.689388170534732,0.22241303835259466,20.378827783545773,0.7997309350802221,0.7243034034745913,0.8654202222824097
235,0.4063916896146554,0.15219852850651763,0.13921246939549697,1.2986059562388796,0.6905927087267829,0.29152551047526054,19.92292897561795,0.7738150782177685,0.7245351594074978,0.9120569825172424
236,0.6933078950283907,0.15064583480004387,0.1453323142818598,0.5313521054566909,0.6680534993151883,0.5913940639807138,19.80027033153722,0.7613124682226027,0.7249260852342209,0.9250280261039734
237,0.7508669346659402,0.15335810399079064,0.14757231596846254,0.5785788002754649,0.5277761606858816,0.5624335424128909,19.62964530958714,0.7509164397215458,0.724611693413201,0.9433789253234863
238,0.7534969914914592,0.15513718828897918,0.14853024965282954,0.6606938863366577,0.46211808296150786,0.5184090544514793,19.62881963834774,0.7499049296279978,0.7245403939851083,0.9434685707092285
239,0.68718294654001,0.1554264340008048,0.14816269295623583,0.7263741171560467,0.4956910780700095,0.48559357530403324,19.69319187161968,0.7553519935585885,0.7247613562225532,0.93650221824646
240,0.6567549877657263,0.1549571343127391,0.14767665493971752,0.72804794403495,0.5315670102687311,0.4844989261924336,19.67565306975162,0.753966982865719,0.7248327949094653,0.9383951425552368
241,0.6609220401705431,0.15483369264829053,0.14772840019031755,0.7105292811473918,0.5366237920776201,0.49280095446475297,19.679274022652297,0.7548091969093604,0.7249127234868753,0.9380040764808655
242,0.6603622061798292,0.15560653476462755,0.14812581407681888,0.7480720871751787,0.5147630630154991,0.47482329920066924,19.652144231619776,0.7542177064314175,0.7248086243793638,0.940938413143158
243,0.6537509510000664,0.1562772749940672,0.14841581231644552,0.7861462881609901,0.5027881331542833,0.4575219860947097,19.63189706401698,0.7511641569005424,0.7249469803427494,0.9431343674659729
244,0.6476051782170342,0.15667091001683714,0.1487239672716718,0.7946942396380899,0.5064729977078537,0.4537917133254892,19.602312754294246,0.7480998410914291,0.7248728108777287,0.9463521838188171
245,0.6514418066432285,0.15678199181511895,0.1489567707129685,0.782522127807553,0.5078501348797338,0.4591967788695346,19.57901762329775,0.7474777636572065,0.7249294178317636,0.948893666267395
246,0.6595304396692534,0.15691753977543052,0.14923308977505337,0.7684449776461759,0.5058738242329994,0.46584663721857156,19.55730363807976,0.7450321797135245,0.7248318728334091,0.9512687921524048
247,0.664436572194689,0.15738475835052135,0.14957361012019224,0.781114838137471,0.4934301062460351,0.4601006208376408,19.559282962542607,0.7416092348704437,0.7255041115760958,0.9510520100593567
248,0.6555217391187665,0.1582160681604042,0.1500697891713368,0.8146279556697011,0.48795076474827426,0.44556148892929953,19.518528734370204,0.7416892803293453,0.7246988029511486,0.9555248022079468
249,0.6510131571578225,0.1582720214163868,0.15030748406987043,0.7964538166360261,0.5018022687805395,0.4533716520027402,19.528102693086016,0.7409946103569541,0.7252454344839818,0.9544721841812134
250,0.6465727388564014,0.1584037823888126,0.15044550649843866,0.7958275734258099,0.5071869660202049,0.45338191052808485,19.500010299390905,0.7414955035643545,0.7248784140683909,0.9575642347335815
251,0.6451805453390089,0.1587580828532267,0.15070666405496683,0.8051419142327841,0.5047096592736173,0.4495125383168135,19.49037600467017,0.7393296681705853,0.7259434502588314,0.958626925945282
252,0.6428639286703455,0.15921323891327477,0.15094123414609836,0.8272004956189768,0.4982119297827976,0.4403890666633874,19.49030111247049,0.7412215783744707,0.7255637358096413,0.958635151386261
253,0.6425379006374483,0.15923214712789102,0.15103034571653304,0.8201801450151128,0.5020709751503639,0.4434969343783004,19.485135278849143,0.740539384493927,0.7262200187014215,0.9592055082321167
254,0.6445349598732711,0.15961630079383077,0.15152725385452237,0.8089047069129793,0.5047582036840456,0.4482247488493971,19.448343529758215,0.7393828041283693,0.7253146402581685,0.9632771015167236
255,0.6496588368208307,0.1597998162405427,0.1516897976840639,0.8110018818126117,0.49761943545350923,0.4471982841616686,19.427899558098336,0.7365018444578862,0.7253799469551457,0.9655470252037048
256,0.6497711017035117,0.15980887025683146,0.15171126542588959,0.8097604792266642,0.49655410193430094,0.4468948673128964,19.432958700317663,0.736527421182628,0.7256129435686158,0.9649848341941833
257,0.6496953879218663,0.16041720839978207,0.15220799441389468,0.8209214992032678,0.49108777207743404,0.44207704307771223,19.44303975144606,0.7367040962324958,0.726100667304545,0.9638654589653015
258,0.6363621476731833,0.1609298610987932,0.15233258849671286,0.8597272236434453,0.48959571967964477,0.4256559690016549,19.423596237771974,0.7343355932081544,0.7264044792291106,0.9660255312919617
259,0.6069823278281856,0.16126918636490872,0.1518828472268098,0.9386339256482827,0.4924837007013202,0.3938652111797729,19.489900547685714,0.7371472902165824,0.7263865930112073,0.9586793780326843
260,0.5449918438371871,0.1609932709798497,0.1500881315309381,1.0905139997616249,0.5175788712312867,0.34051829625425895,19.704957835946335,0.7513907531117182,0.7256725175984235,0.9352344870567322
261,0.4058071052285259,0.15530063888144657,0.13809064771725799,1.7209992319374952,0.5603697460553766,0.18284819395853433,20.479680188888537,0.8054267454367587,0.7251439454822444,0.8554298877716064
262,0.37365138481797616,0.15415455959847843,0.13653333892218555,1.762122139025159,0.5999893830155053,0.17364533553314493,20.480726200179525,0.8062671387168057,0.7249298017044992,0.8553268313407898
263,0.35939002081855,0.15402962096720846,0.13638964386474484,1.7639977689548723,0.6235259664164806,0.17384293007744525,20.490987533362812,0.8064905347229426,0.724555535042095,0.8543170094490051
264,0.3508148875363856,0.15399246704861388,0.13627539811808798,1.7717069620666352,0.6365770456816865,0.17232762664468068,20.498426232927862,0.8078851308888706,0.7250717585822749,0.8535856604576111
265,0.34442764240013973,0.153938702692146,0.13616381577933695,1.7774887368421999,0.6465198383015294,0.17135266022854342,20.483144173851883,0.8066199179609709,0.7245344368306095,0.8550887703895569
266,0.341958141391756,0.15394459837120908,0.1361806945943455,1.776390466704213,0.6519402278401142,0.17198683581767285,20.492474281346716,0.8073635795099906,0.7245634677598961,0.8541707396507263
267,0.33951660726591576,0.1538853635596946,0.1361124759302295,1.7772887086773956,0.6567050778311626,0.17211737646900935,20.492050647007286,0.8072573656848617,0.7245990869575807,0.8542124032974243
268,0.3362536416975846,0.15389238295581056,0.13607797013074308,1.781441347488192,0.6618193588318151,0.17141373860258258,20.49287480262633,0.8075996750221517,0.7244905935940711,0.8541314005851746
269,0.3337905193471767,0.15406712208138493,0.13621185680171502,1.7855265527757291,0.6656457272174922,0.1707151437961265,20.491932306008955,0.8073310834155623,0.7245274676482473,0.8542240858078003
270,0.33227123223709426,0.15413524922643052,0.13628391482591865,1.7851334815209272,0.6689774536237518,0.17104829876406374,20.484555370666047,0.8070136801475191,0.7245031872048895,0.8549498915672302
271,0.33067647839512243,0.1539985765512336,0.13615116045453782,1.7847416410342405,0.6722987600297295,0.17129124056043069,20.482792859506766,0.8067361121915505,0.7245360635362514,0.8551234006881714
272,0.3290016116834182,0.1539197694624449,0.136042686754471,1.7877082760091116,0.674815958921091,0.17064857789482019,20.48713234086594,0.8070756989868904,0.7244990478657999,0.8546962738037109
273,0.32848733884054876,0.15404229417634882,0.13619185767765687,1.7850436751377925,0.6768811183206878,0.17141688078730324,20.492774823668828,0.8071546148482976,0.7244129706469474,0.8541412353515625
274,0.3269735589520278,0.1539174557321739,0.1360668642967792,1.785059140815697,0.6800703885411414,0.1716663815589616,20.490583878503898,0.8074274349432895,0.7243889817317057,0.8543567061424255
275,0.3252779197740036,0.15393027237862436,0.13606198954181312,1.786828324608468,0.6828731886239245,0.17129374441242123,20.48599069885441,0.8069877379485696,0.724572553400614,0.8548086285591125
276,0.325328591663453,0.1540310276029254,0.13619977809437187,1.7831249947599794,0.6843687979804773,0.17238919551011717,20.48255240773816,0.8067293315781732,0.724484326571328,0.8551470637321472
277,0.3235456853721781,0.15400284943193876,0.13612779011004755,1.7875060053890466,0.6867048194571136,0.17144267503632754,20.47474784548732,0.8059825748549323,0.7243331143912559,0.8559157848358154
278,0.3221147362662352,0.1541112673624569,0.136216475554437,1.7894792391921364,0.6891658912308728,0.17111834344536095,20.45449347357558,0.8034514746269508,0.7243371988342238,0.8579139709472656
279,0.32119106107366546,0.15405143238788307,0.1361564285470989,1.7895004655675766,0.6911598895588921,0.17119354714448798,20.47995788406108,0.8064890739273529,0.7243978327204416,0.8554025292396545
280,0.3202807087690729,0.15403373220495134,0.13613645728570653,1.7897275640278258,0.6930256055795121,0.17119980019348666,20.48071225897431,0.8062142882556342,0.7243831737913705,0.8553282618522644
281,0.3193990363919063,0.15407321948031172,0.13616489724695505,1.7908322422959566,0.694725495004984,0.17107260644907532,20.480283025926873,0.8067320337471731,0.7244585403090038,0.8553705215454102
282,0.31850362060449716,0.15421519536528697,0.13629479274728531,1.7920403441382917,0.6965244508284844,0.17107037459707403,20.475304740113963,0.8062283297609236,0.7243437788718015,0.8558608889579773
283,0.31743737243992876,0.15414187880758007,0.13618387509760116,1.795800372872697,0.6976250428710092,0.17011482463864025,20.476001723058705,0.8062050348066018,0.724372585569474,0.855792224407196
284,0.3169824032000571,0.15409420818296785,0.1361811494349726,1.7913059303715722,0.6999578449657715,0.17132554633798985,20.46494997622528,0.805630932641635,0.7244173656035947,0.8568817973136902
285,0.31604830307257753,0.15411008092050618,0.13616623053682783,1.7943850208107017,0.7013245719594606,0.17079309563195788,20.46350320912991,0.8051865197219144,0.7243220506908847,0.8570245504379272
286,0.3155711742819947,0.15416692495346068,0.13621270381260578,1.7954221964354096,0.7024773986591901,0.1707925853018237,20.46544889340143,0.8054107281682673,0.7243363533053945,0.8568325638771057
287,0.3140359159275285,0.15417082783140604,0.13617384464403523,1.7996983934934485,0.7043675591872542,0.1698090798452747,20.462159329573566,0.8049502167635647,0.7244725274850009,0.8571571707725525
288,0.31389740027494645,0.15420043950146903,0.1362082976438879,1.799214211840304,0.7055090618770271,0.17027041550088234,20.46939147785909,0.8058496763194131,0.724312112906888,0.8564437627792358
289,0.31242863552978317,0.1541993854720326,0.13617853157657073,1.8020854416516132,0.707747820187747,0.16971875502848602,20.464116335159567,0.8056084286533383,0.7243128352194469,0.8569640517234802
290,0.31144919798117127,0.15427046265788413,0.13620395305484503,1.806651041604409,0.7086955639775971,0.1687474387895931,20.45620486207062,0.8047217758368125,0.7243266386492705,0.8577449321746826
291,0.3112505742928159,0.15427446060258487,0.13621651328341072,1.8057947841525432,0.7098749942878587,0.16923398094290443,20.462411040794017,0.8048907161860213,0.7242982074195474,0.8571323156356812
292,0.3108139429200886,0.15438579909879305,0.1363206383736268,1.8065161589698904,0.7110101141396663,0.16930098674240734,20.46233686941791,0.8053280837816674,0.7245129210182336,0.8571396470069885
293,0.3099061305869581,0.15437656586619442,0.13627738297928924,1.8099183026454333,0.7121435426345093,0.16865182624490513,20.45847701866739,0.8047507486497557,0.724310113146637,0.8575206398963928
294,0.3088643619733559,0.1543796265425951,0.1362625229635767,1.8117103744803031,0.7139521609428021,0.16835722926521396,20.464065716084665,0.8053667531553097,0.7244896445959755,0.8569690585136414
295,0.30822945166412374,0.15443313538025913,0.13630346900808352,1.8129666979305823,0.7152039995650981,0.16824216382498794,20.459006490877574,0.8049902326790895,0.7243823854581051,0.8574683666229248
296,0.3079262600277581,0.15439280228344787,0.13624588383175618,1.814691900782486,0.7159559917497116,0.16811104919153433,20.438764357328235,0.8030975101726435,0.7243211003525027,0.8594689965248108
297,0.306480827004926,0.15455023814379637,0.1363468184698701,1.8203420163615875,0.7175194654101552,0.1669750809875841,20.437176713064197,0.8034151294214896,0.7243121321493411,0.859626054763794
298,0.3060661565302388,0.15453829827223758,0.1363342525431947,1.820404593314898,0.7187301086506905,0.16715872951006677,20.468826091113428,0.8055873565530667,0.724510841332864,0.8564994931221008
299,0.30593271829725843,0.15460781783425606,0.1363975394933561,1.8210279166875325,0.7193577629286505,0.16723438181815822,20.457034952869463,0.804623195948832,0.7243269710905177,0.8576629757881165
300,0.3051268286332414,0.15463460107526486,0.136404844549596,1.822975688801321,0.7205856664716077,0.16686641185385065,20.46161087626221,0.8049777011122494,0.7246017962126509,0.8572112917900085
