epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
149,0.6989863003891287,0.00879948004470363,0.0012397983832129283,0.7559681834161948,0.45880269110790606,0.46977553815923184,27.553266471943104,0.789543528577466,7.641740023288528e-05,0.06454422324895859
150,0.698656050567953,0.008815063404275703,0.0012490593998635985,0.7566004167803803,0.45886573077894055,0.46948910988059034,27.58252405526436,0.794565601008279,7.36569220368973e-05,0.0643271803855896
151,0.6956188552556737,0.008898969450665492,0.001256336969152622,0.7642632601372432,0.45851525474268695,0.46592219133740737,27.820466374410124,0.8094988906538332,7.185057777004581e-05,0.06258891522884369
152,0.6987169080467149,0.008827208148843359,0.0012521430098266144,0.757506531057665,0.4583164951191538,0.46904996519493164,27.556191018564288,0.8017484899207111,7.301239250816434e-05,0.06452249735593796
153,0.698731004799925,0.008805799444330359,0.0012310314550016133,0.7574768161240728,0.45833482738782666,0.46908109992213504,27.707601700990953,0.8002757303642504,7.597392529907513e-05,0.06340750306844711
154,0.699717769451944,0.008776042691231714,0.0012205567630038478,0.7555486100978713,0.4581751285768668,0.46997985857086383,27.676994450877732,0.7961631572091734,7.223458873021843e-05,0.0636313259601593
155,0.7004316572215038,0.008759586107448713,0.001216080417840654,0.7543505857368584,0.4579449516624937,0.4705332482354881,27.590112600577548,0.7840087457652732,7.257866538512074e-05,0.0642710030078888
156,0.7005195838694976,0.0087825506215304,0.0012389293336508493,0.7543621409260701,0.457865381342733,0.4705354735735292,27.502996296604877,0.7897421346082316,7.13884414455595e-05,0.06491886079311371
157,0.6989843458975717,0.008821994825502041,0.001239412530330864,0.7582582445382915,0.4576336909759052,0.4686995560130659,27.46963656688454,0.7784906950863925,7.322035822312661e-05,0.06516867130994797
158,0.6926273703183257,0.009011977223004659,0.0012843678203300572,0.7727609571071928,0.4576206852698467,0.4619208330155046,27.223230039338073,0.7732257819794989,7.154338747810002e-05,0.06704389303922653
159,0.6929449375956408,0.009037083292834308,0.0013129957732704715,0.7724087738348103,0.45740005089843216,0.4620619033568004,27.5679215255987,0.7879667831705762,7.132788009129196e-05,0.06443541496992111
160,0.6949748245608564,0.008963358298894374,0.0012841661033458779,0.7679192403442839,0.45734866248550265,0.4641605379901224,27.828770428911568,0.7914430770007047,7.184347726898381e-05,0.06252910196781158
161,0.695152411015703,0.008922110437210416,0.0012477665137252197,0.767434414556981,0.45740320189151223,0.46439905158004663,27.47842727749744,0.7945908457685859,7.518265493388512e-05,0.06510275602340698
162,0.6941800523478291,0.008975798897273755,0.0012737788158339704,0.7702020239782992,0.45717785340402567,0.4631299089241153,27.773304740680807,0.7964758165987023,7.534666814281803e-05,0.0629296749830246
163,0.6940811934007147,0.009004121545866318,0.0012961801179463654,0.7707941601889295,0.4570520643847777,0.4628769004133326,25.209689074743125,0.7625697778932976,7.215234648842764e-05,0.08453494310379028
164,0.6892342367586064,0.009131830909401473,0.0013101421946256785,0.7821688887165378,0.45696423470699654,0.45759610139093143,27.280466354649647,0.8019257035606351,7.122511856366146e-05,0.06660355627536774
165,0.6918458756767237,0.009021932965807033,0.001262668309577745,0.775926485256017,0.4569618992316417,0.46044338372567234,27.622167078412243,0.8048428157707314,7.122390304076701e-05,0.06403425335884094
166,0.6933972616480966,0.008971544253265755,0.0012482894492843223,0.7723254997584477,0.4569432668627915,0.46210781170850046,27.701305508035187,0.8053033517036603,7.30532576276505e-05,0.06345348060131073
167,0.6937036562091343,0.008995807403300563,0.0012695650266389131,0.7726242531294262,0.45651346441164836,0.4619884194902963,27.590993421131902,0.7849700858582666,7.897249211802134e-05,0.06426448374986649
168,0.6930646338328024,0.009018730997970667,0.001278104095852626,0.7740627070307183,0.45651286928611395,0.46131060003528934,27.800748109794835,0.7929041377909771,7.17854915291051e-05,0.06273116171360016
169,0.6939881755520371,0.008914490032605558,0.001200527246652035,0.771396292306184,0.4567723965895638,0.4625509866047344,27.94624645913775,0.7872651838637018,7.13076670233827e-05,0.061689093708992004
170,0.6945243506428445,0.008925794268040419,0.0012198327758877901,0.7705961723691299,0.4565726785108026,0.4629239281253702,27.875275373927416,0.7833407763794903,7.269760625697455e-05,0.06219521164894104
171,0.6953271287276038,0.008924855069942493,0.0012299512934863057,0.7694903942881878,0.4562560522109564,0.4634669350605901,27.715603448810597,0.7721185854503086,7.835014621400486e-05,0.06334911286830902
172,0.6934206032737316,0.008986683815894042,0.00125142210224407,0.7735261893601577,0.45637932774426515,0.46156671188678655,27.88010335114597,0.8055465804550038,7.268385539785771e-05,0.06216065213084221
173,0.6944111827405796,0.008955477870373763,0.0012336905230079178,0.7721787513987474,0.4560385241781231,0.46225095857216447,27.902419426363224,0.8035560877292187,7.23705616441833e-05,0.062001150101423264
174,0.6955384643041798,0.008919855533198335,0.0012301893615182845,0.7689666331480555,0.45629429656529724,0.46372344515811137,27.772764264467167,0.7956640658440528,7.252609487094064e-05,0.06293358653783798
175,0.6950363407473592,0.008957184445820773,0.0012525999771625803,0.7704584600892528,0.45609756561582765,0.4630159026380435,27.587175241180915,0.7895906149566948,7.384977666191107e-05,0.06429274380207062
176,0.6963521202953923,0.008893897049104517,0.0012191463420124704,0.7674750934926245,0.456114947580335,0.46442598323928613,27.535367272038272,0.7822209049612929,7.257230811093514e-05,0.06467736512422562
177,0.6968978227242916,0.00891437391609071,0.0012491840162277123,0.7665190065792719,0.4559648877143233,0.46486123081573444,27.711617661959966,0.7943449624173053,7.156516049919774e-05,0.06337818503379822
178,0.697149804397134,0.008881166625099305,0.001224115074619548,0.765705176868539,0.456130240678317,0.4652776975995377,27.575879321105138,0.7866717058342773,7.283710953335769e-05,0.06437640637159348
179,0.6975182042084267,0.00885700602586492,0.001211736576811072,0.7645269692688691,0.4562482412985326,0.465806811734456,27.508782556664176,0.7878155852809097,7.181519214308754e-05,0.06487563252449036
180,0.6978975242489972,0.008941939971939386,0.0012994091647825915,0.7642531016404341,0.4559358743991137,0.46592527136138046,27.609866839990396,0.7899084124730263,7.166645924962631e-05,0.06412500143051147
181,0.6979709019949372,0.008941545146887903,0.0013007368248894096,0.7640808421008921,0.45595321899805313,0.46601677160369653,27.4613892496528,0.7532334141917043,7.518184880016234e-05,0.0652305856347084
182,0.6967027566685322,0.008906421585915944,0.001241190888490932,0.7665230817578483,0.4560926540520221,0.4648404526992662,27.543345218636137,0.7849457018819206,7.325556586419051e-05,0.06461799144744873
183,0.6980537760814187,0.008878470949564107,0.0012430751323562182,0.7635395930520333,0.45603563674259623,0.4662254513054596,27.54643688220481,0.7880664026582396,7.140124733277758e-05,0.06459499150514603
184,0.698816594992869,0.008882397922940117,0.0012581102468286452,0.7624287908599221,0.45573036307022025,0.4667374290266294,27.57535586405195,0.7905162761221717,7.420880486598361e-05,0.06438028812408447
185,0.6964789792003795,0.00896110753899221,0.001282859880496784,0.7678247797575379,0.4556760525209664,0.4642161977557584,27.426949800796923,0.7830215124856859,7.141128357858257e-05,0.06548973172903061
186,0.6941219431095261,0.00900440789418715,0.0012723970150634435,0.7732011023357775,0.4556888558220346,0.46171331864136916,27.549313832606313,0.7806904021795694,7.406785148831575e-05,0.06457360088825226
187,0.6947914477557747,0.009036751931813655,0.0013162865720439474,0.7720465548801861,0.4554655096940035,0.46223146855870334,27.575625938711035,0.793301139043007,7.455013839127482e-05,0.0643782839179039
188,0.695795486076814,0.008940956113831845,0.0012468709855326338,0.7694085293267605,0.45559014347648247,0.46344174953137157,27.529775521518367,0.7994730893151585,7.241740985424738e-05,0.06471902132034302
189,0.6964378646531441,0.008933929181526084,0.0012520420356463202,0.7681887317534578,0.4554988211271874,0.4640211022503669,27.65505525149061,0.803552415979889,7.183955854742052e-05,0.06379225105047226
190,0.6930108322742972,0.009030440639163185,0.0012662037331451718,0.776423709632377,0.4553978322055448,0.46023816559990327,27.51455172183226,0.7855361416226342,7.442896426219234e-05,0.06483255326747894
191,0.6942664527093635,0.009023118185529694,0.0012879494495673337,0.7735168920544556,0.45533121462953,0.4615427743910489,27.5110517420076,0.7884241716686265,7.226548102751197e-05,0.06485868245363235
192,0.6948039711187891,0.008994683560858346,0.0012693098753281697,0.7725373820048426,0.45519355593897026,0.46199550341023654,27.18797880911916,0.7823475225147231,7.165054634091453e-05,0.06731653958559036
193,0.6959009488737168,0.008932131639559906,0.0012305211575847563,0.7701610614405424,0.4550842223082774,0.46308877098176293,27.40302248800718,0.7977920964166716,7.222026034850974e-05,0.06567038595676422
194,0.6965415888440837,0.008926034141466619,0.0012377836878664356,0.7688250611833175,0.45496916328112913,0.46368355754172624,27.408554924935522,0.7936838150540472,7.151818843646972e-05,0.06562857329845428
195,0.6949940950442584,0.009020987876068205,0.0012919617345939923,0.7729026406395991,0.4547689330570013,0.46181842651436156,27.631459198782593,0.7906122801107761,7.2292327530936e-05,0.06396578997373581
196,0.69599185093385,0.008915268685631968,0.0012115150693752593,0.770375381011386,0.4548330126938892,0.4629653234336033,27.4622461639468,0.7852332050150092,7.137137299367682e-05,0.06522414833307266
197,0.6938083337217001,0.009039461427171672,0.001277964867107732,0.776149674750409,0.4546145897880344,0.4603631563440582,27.56821433629549,0.7968252899842861,7.20372979738336e-05,0.06443323940038681
198,0.691406920503269,0.00908952186350698,0.0012689621734538806,0.7820559816874617,0.4543686639235883,0.45758583175751977,27.95069242420828,0.809993361755883,7.199642883780906e-05,0.06165752559900284
199,0.6932042986840343,0.009012951507654965,0.0012341820764098803,0.7778769655497273,0.4543265058052218,0.45949350935232475,27.878184124308547,0.8099665904974008,7.881469310111202e-05,0.06217438355088234
200,0.6936747757405689,0.008994089421142017,0.0012196757004674056,0.7774413943604213,0.45403773145092546,0.4597076835560219,28.00028855144351,0.8141668162820659,7.294262248650838e-05,0.06130646541714668
201,0.6944109883690883,0.00903643476963533,0.0012767468700044587,0.7759688065915732,0.45392856164483314,0.4603900829872593,27.891097383649228,0.8161818493496288,7.16497470940084e-05,0.06208202242851257
202,0.6948098605749718,0.009009945581689782,0.0012539799854356518,0.7755965757025143,0.4536954663365707,0.4605817991522564,27.879493506485776,0.8151294658710431,7.586664059895922e-05,0.06216501444578171
203,0.695515723153214,0.008983054036062693,0.0012394732221309524,0.7743580981667774,0.45350335633417715,0.4611575924041317,27.309654227068076,0.7988844666130099,7.322514622184184e-05,0.06638011336326599
204,0.6945724553532071,0.009019060049972629,0.0012466001707355122,0.7772460067687577,0.45315390897769037,0.45981406691354954,27.763384863461695,0.8032718401450616,7.176735837325533e-05,0.06300158053636551
205,0.6954761434745663,0.008990881328987182,0.0012393224420164327,0.7751559030061329,0.45317073702263566,0.46078315465407965,27.774569130287595,0.8002138233288026,7.292116867282175e-05,0.06292051076889038
206,0.6961312551862076,0.008984692912747168,0.0012407331246169948,0.7743959951996411,0.4528167204665636,0.46113743229887344,27.736031761951093,0.8039931337554733,7.163659467255611e-05,0.06320029497146606
207,0.6957739796942586,0.0089539048836899,0.0012042916010646424,0.7749613433351334,0.4529361508536856,0.46087756562907,27.744847103532,0.8102742567722931,7.409579019735982e-05,0.06313619017601013
208,0.6955273660839113,0.008983121148845148,0.0012238218784601691,0.7759299460874428,0.4527602980279515,0.4604355922308037,27.850091964470494,0.8103555564756517,7.142199269109784e-05,0.06237579882144928
209,0.6961102383768457,0.009014547245918646,0.001268907728434138,0.7745639684559247,0.4527328552226343,0.461044266026401,27.667483698302455,0.8049775129788882,7.314326827271715e-05,0.06370104104280472
210,0.6955361285545103,0.00900099022138832,0.0012450122662050248,0.775597807061586,0.4528216390449855,0.4605472369032577,27.856790251401197,0.8112420119764485,7.254360990037136e-05,0.06232771277427673
211,0.6954163579389032,0.009022140798307736,0.0012625556927171881,0.7759585322556254,0.4527809532514769,0.46038049179264623,27.87684452587321,0.8084368117443927,7.23867506137917e-05,0.06218397617340088
212,0.6952842724001933,0.009028410085309774,0.0012682124202823624,0.7760197811421401,0.45291382497584326,0.4603593876924584,27.89028916684135,0.8104505082229515,7.191549839350105e-05,0.06208780035376549
213,0.6960402576254042,0.008923170454359267,0.001178526634902722,0.774464393665256,0.45280083627939066,0.46107389623596823,28.00258957868824,0.811661424574914,7.188674023276718e-05,0.06129022687673569
214,0.6962631760577792,0.008970847015956724,0.0012296674831878739,0.774117969392868,0.4527783608413072,0.4612660254011963,27.833408953883104,0.8119981975266428,7.251803289937662e-05,0.06249571964144707
215,0.6898946379612027,0.009120492287283857,0.0012339841729650896,0.7886508269814736,0.45299646963734597,0.45460254624045104,27.586151317000564,0.8149762788376251,7.17335724662016e-05,0.06430032104253769
216,0.6906137761906681,0.009131802124737283,0.0012614303288009583,0.7870371971845157,0.452936119718978,0.45532498173146246,27.623214620575137,0.8137880635984016,7.169644229348875e-05,0.06402653455734253
217,0.6925649015155769,0.009125163239218113,0.0012963104541220609,0.7828852972805618,0.4526680676581278,0.4572011337399404,26.66035326542677,0.7890504957277538,7.284397854106072e-05,0.07153244316577911
218,0.6885080334781268,0.009259817491112219,0.001337960876468116,0.7921856854951045,0.45295325858196406,0.4530252396942831,27.167591102871427,0.7942617259500346,7.112100434971414e-05,0.06747473031282425
219,0.6913150968636281,0.009089491611749502,0.0012356237534992028,0.785386799433606,0.4528803243831456,0.4560596305707973,27.513248782439188,0.807486080504083,7.14125981497821e-05,0.06484228372573853
220,0.6927226107423043,0.009069878975373988,0.001250949208205229,0.7818929874371887,0.4529523310655046,0.4576548750583942,27.685480034409014,0.8075002039665784,7.294817797076517e-05,0.06356919556856155
221,0.6918108740736982,0.00908713466331686,0.0012513248223559117,0.7835810045753946,0.4531553009479631,0.4568774037499086,27.296694195992053,0.7911880067932657,7.47677952988399e-05,0.06647923588752747
222,0.6913397149534934,0.009113278620821876,0.0012588293722081859,0.7854449431571735,0.45283163250237213,0.45603650925897754,27.38856784270711,0.8024550423477635,7.174320473142706e-05,0.06577976793050766
223,0.6911594788546942,0.009166595369288398,0.0013112199064442137,0.7855375669725156,0.4530209886408573,0.45601375509766195,26.203699167261135,0.7654831966796478,7.307940390767239e-05,0.07539381831884384
224,0.690831233136831,0.009178258123502066,0.001312588086507279,0.7865670182687683,0.4528068491575516,0.4554879666942268,27.203076680675146,0.7985519258490889,7.821128954540116e-05,0.06719963252544403
225,0.6918316132766804,0.009125860962700797,0.0012900637885840962,0.783579733479893,0.4530909426662187,0.45685629964972074,27.493208684063205,0.8146970723614548,7.447090153405453e-05,0.06499205529689789
226,0.6915232770776842,0.009079787630360037,0.0012254710015298935,0.7854316824756901,0.4526406981535917,0.4560344969654146,27.621284307357186,0.8138832292515478,7.160186233703433e-05,0.06404075771570206
227,0.6905616461486114,0.009153653550978792,0.0012779486395313327,0.7875705095281106,0.45271574181212476,0.4550713192938504,27.739426935119162,0.8120566534273552,7.366540422175137e-05,0.06317559629678726
228,0.6914260782825563,0.009082511458656139,0.0012303373291044522,0.785217430425427,0.45281327076447314,0.45612254109843475,27.787287680533836,0.8181194110866233,7.314357180873117e-05,0.06282845139503479
229,0.6921884521381546,0.009081869252040776,0.0012447939329045254,0.783707555189954,0.4526673978210514,0.4568118317436028,27.73314502725355,0.8147943690741734,7.178915387110718e-05,0.06322130560874939
230,0.6928008313950232,0.009077697900478422,0.0012532132798665002,0.782448481761022,0.45257036772940523,0.45738064868523837,27.613751458873015,0.8121946490172184,7.214280103911049e-05,0.06409632414579391
231,0.6906347510690833,0.009177890049635306,0.0013022210156908756,0.7875669235308494,0.45261220082415315,0.4550551925537854,27.363125464893958,0.7959622113735645,7.139171261114604e-05,0.06597273051738739
232,0.6910982269899066,0.009130224092624087,0.0012635837475074862,0.7866640484387901,0.45255807706355106,0.45549091980850753,27.420269460747146,0.7955231617539475,7.336976190181221e-05,0.0655401200056076
233,0.6925377708606858,0.009121156672969765,0.001282307677850235,0.7838849111421574,0.4522182591489708,0.45673388424944833,27.389683419322964,0.7952138655113451,7.402959459059652e-05,0.06577131897211075
234,0.6929452171614106,0.009072442710482902,0.0012527789919343846,0.781966386148602,0.4526215461153172,0.45759893850932226,27.48303412802646,0.7972693394272874,7.513796402230566e-05,0.06506823003292084
235,0.6926323689574242,0.009121043870885618,0.001287402473096194,0.7833641642884625,0.45235344697032454,0.4569737532278333,27.38662517544446,0.8015987558282299,8.418150872569124e-05,0.06579448282718658
236,0.6930482984372929,0.00901781141459158,0.0011983053001926025,0.7819506294001567,0.4525758590571274,0.4576304623517921,27.556122151680945,0.8028055321086537,7.179728825267951e-05,0.06452301144599915
237,0.6906084862294595,0.00917808736511001,0.0012986646098115976,0.7879422932059885,0.45252990366047263,0.45492661073754914,27.35958547428639,0.7989590057046898,8.11106180727268e-05,0.06599961966276169
238,0.6909797729276498,0.00912140853908758,0.0012541586357302948,0.7867250110192333,0.4526683112886844,0.4554655213327803,27.55806489536635,0.7982323489663921,7.498899821956524e-05,0.0645085796713829
239,0.6917909186267288,0.009103706084500403,0.0012578509954942598,0.7845855277279034,0.452715762601253,0.45641554896961617,27.541923443759,0.801724339202369,7.599913337875245e-05,0.06462857127189636
240,0.6883603305819785,0.009283608971880032,0.0013518369908797885,0.7931772112297746,0.45266785071446347,0.4525783164261361,26.540715582019715,0.7959523417732932,7.301633370927539e-05,0.0725245326757431
241,0.6889286441367211,0.009181429909996536,0.001269680277042135,0.7911749818778053,0.4529058320360855,0.45346147425467837,27.18886911828725,0.8057843924084783,7.20549429685149e-05,0.06730964034795761
242,0.6904821882586507,0.009173695054358357,0.0012959409284697481,0.7877754372722768,0.45273058901171714,0.4549874147249632,27.329287290120263,0.8082067904534278,7.501479489807558e-05,0.06623024493455887
243,0.6902704062938376,0.009217439087096756,0.001335559858292106,0.7881879342534995,0.45276906316332094,0.4548017961817459,27.212931393840346,0.8106222008213853,7.315584895449076e-05,0.0671234279870987
244,0.6901330815029333,0.009155176726906493,0.001275957652804228,0.7879219297356389,0.45303094392932614,0.4549128578181019,27.318340967808908,0.8117999388025953,7.274378466393052e-05,0.06631376594305038
245,0.6906843571424641,0.00914973545119039,0.0012860880877803044,0.7863647510627632,0.4531331687362315,0.4556206092091472,27.453309684751698,0.8116820957753565,7.161958824894891e-05,0.06529128551483154
246,0.6916166055680575,0.009073927686264999,0.0012346348507277162,0.7839292975180562,0.453217144803261,0.45672149986596894,27.471232621606724,0.8123379411635461,7.203556011931487e-05,0.06515669822692871
247,0.6917293281009682,0.009093731612378558,0.001257759744251229,0.7835971955638587,0.45324209902648627,0.45686804382210106,27.575603240115143,0.8142480842478863,7.266071247804204e-05,0.06437845528125763
248,0.6920686613408301,0.009117422844016928,0.0012847801663084378,0.7832642809722393,0.45303777163942577,0.4570285307585135,27.505292517281028,0.8124890157154628,7.21779833755427e-05,0.06490170210599899
249,0.6923993297660923,0.009093318361100753,0.0012691038505178505,0.7824214758409003,0.45308941869183955,0.45742249247825595,27.541401947406364,0.8153661711391432,7.296846834021067e-05,0.06463244557380676
250,0.6925466899257361,0.009102621208202832,0.0012829852343110135,0.7819636074592219,0.45311631296591726,0.4576197081220377,27.555620507244893,0.8116147231746029,7.180342079617375e-05,0.06452673673629761
251,0.6928679902329404,0.009065257547635102,0.0012542334338374568,0.7811024302639983,0.45316306632416253,0.4580140090317886,27.613743652693437,0.8103085335714992,7.124533422114166e-05,0.06409638375043869
252,0.692773151914984,0.009052509179903362,0.0012395067270881913,0.7813002665837606,0.45317561335660844,0.45792916803121725,27.289915679785782,0.7998244137991042,7.370574130077283e-05,0.06653113663196564
253,0.6910064287831484,0.009107836355001498,0.0012537794206646576,0.7854057094676177,0.4532651279334721,0.45607558964585726,27.519487410348617,0.8016979482782868,7.269631649641467e-05,0.06479572504758835
254,0.6923642204749906,0.00904355776409896,0.001224067541271605,0.7819490492304715,0.4533316991503187,0.45763254267537695,27.198257396123452,0.787590170577491,7.186257125096154e-05,0.06723692268133163
255,0.6919018114812275,0.009079165467080085,0.0012500169927304528,0.7829148686300524,0.4533537600206592,0.457175207718041,27.42536136287302,0.8009478176310981,7.594435981943345e-05,0.06550171226263046
256,0.6927274221029037,0.009033134607579816,0.0012259990635727833,0.7807135758707195,0.45345949190059515,0.45817932243569753,27.50029776912577,0.8000864776181968,7.342923866501897e-05,0.06493902951478958
257,0.6923588095018536,0.00905287857145992,0.001234166018902413,0.7818712728106607,0.4533724806012487,0.4576669661407797,27.559924016607496,0.8044540017714232,7.245268444430838e-05,0.0644947737455368
258,0.6927231683455197,0.009041687196278595,0.0012308174824154764,0.7810869916029308,0.4533400281842487,0.45803033619786,27.59823310585294,0.8008090396980186,7.349104665338899e-05,0.06421094387769699
259,0.6928397506416667,0.009037825710615933,0.0012331073577126965,0.7804718532505825,0.45348696000163763,0.4583041389900787,27.54644714209828,0.8081796507298689,7.859823437270285e-05,0.06459491699934006
260,0.6905994761703361,0.00910956209695688,0.001248951476737171,0.7860610835415842,0.45338027035226014,0.4557588015395822,27.833562176519948,0.8163873834527416,7.179791210228356e-05,0.06249461695551872
261,0.6915857092790272,0.009040659108614938,0.0012061751780102004,0.7834484065386279,0.4534550407150715,0.4569292121580915,27.52175851503489,0.8116138848391447,7.188053658751206e-05,0.06477878242731094
262,0.6915126996632863,0.009087834136779766,0.0012517828855725993,0.7836051344636394,0.4534896477753202,0.45686565722626027,27.82602210321492,0.8165297820454552,7.253398618394561e-05,0.06254889070987701
263,0.6925858922650515,0.009014868087464066,0.0012051240237335443,0.7809744239010206,0.45350127326744627,0.45805943537354077,28.04155161616487,0.8190127172511378,7.110055648442903e-05,0.061015915125608444
264,0.6935186347704354,0.009017115742345337,0.001226150544475394,0.779096539243125,0.45334710234642656,0.45892126406595,28.045378151225723,0.8193541313662673,7.121903123124992e-05,0.06098904088139534
265,0.6940479640267853,0.009038689679158196,0.00125698654047219,0.7781703274630936,0.4532035754002841,0.4593485316933965,27.949367783302485,0.8120715303338452,7.284489075083185e-05,0.061666931957006454
266,0.6947384127890256,0.008991036897208015,0.0012240605545153671,0.7766976512473794,0.45313566735040034,0.4600265314122864,28.01985390630568,0.8147654352766095,7.161657002007163e-05,0.061168525367975235
267,0.6947150728876539,0.009010304031277628,0.001235804756592658,0.7774499482343574,0.4528171741045438,0.4596836984667004,27.874042997700556,0.8192271608294863,7.566677878553432e-05,0.062204036861658096
268,0.69219348522333,0.0091090562932786,0.0012734275564421544,0.7835628871930265,0.4527777633645047,0.4569046627056591,27.681335838713316,0.8055923083127835,7.577306864074881e-05,0.06359953433275223
269,0.6929150237447725,0.009031147754247215,0.001213770985228599,0.7817376935897415,0.452757311839167,0.45770220624075997,27.89532041127369,0.8152071443987099,7.288019952087667e-05,0.06205184385180473
270,0.6917216242888035,0.009084029546905159,0.001235918250586409,0.7848111510198419,0.45270607586678197,0.4563300551786617,27.99259295084424,0.8147275200137845,7.243170959106884e-05,0.061360809952020645
271,0.693712277211773,0.008991152575921651,0.0011869452823012245,0.7804207475776346,0.4524960499660973,0.4583119923624845,28.018027682411567,0.812153253978465,7.203354669836219e-05,0.061181388795375824
272,0.6941970919089283,0.009007018540154978,0.0012072496240766307,0.7799769087420882,0.45218434912213207,0.4585163819209907,27.95326618030225,0.8056179032181249,7.192538601675551e-05,0.06163925677537918
273,0.6939648724480102,0.009070510806406822,0.0012613283363118876,0.7809182628450387,0.4519950006056741,0.4580849563503328,27.989434747876437,0.8082312257774981,7.374165455107983e-05,0.061383120715618134
274,0.6939306930834176,0.009036281650652038,0.001223936824698704,0.7812344972276907,0.45188278919924724,0.45794015109813346,27.950530106236137,0.8052325798319532,7.57399428839729e-05,0.06165867671370506
275,0.693062449818297,0.009146713652329018,0.0013125809849430315,0.7834132832966691,0.45184752443054643,0.45695088879204676,27.858552727570945,0.8033421447266748,7.162061272799278e-05,0.062315069139003754
276,0.6912487342434444,0.009133932300103016,0.001255294595851779,0.7878637840526814,0.45180083594770515,0.45493796595141417,27.88536467033504,0.7955825568793656,7.269109960513668e-05,0.06212300807237625
277,0.6920583854373704,0.009108991229283348,0.001246413955664572,0.7862577449327076,0.4516265707373384,0.4556503510255707,27.971681379064464,0.7963647924976431,7.293801282237542e-05,0.06150871515274048
278,0.6931520228241714,0.009003024734434213,0.0011674083462707516,0.7835616543056305,0.4516210415346069,0.45686058920516065,28.01374144863353,0.8041847923617342,7.285855290010328e-05,0.061211585998535156
279,0.6922103101528451,0.009085224949945203,0.0012233215423985424,0.7861903666822946,0.4514728600574433,0.45567403973755594,28.04223814507082,0.8039412823590365,7.174164025372192e-05,0.061011090874671936
280,0.693316255565696,0.009056090620358002,0.0012191172372635495,0.7836973517447376,0.4513907078298435,0.4568064152841737,27.99688706472027,0.7980883121490479,7.180056139312984e-05,0.06133047863841057
281,0.6932866012164435,0.009057818946258987,0.0012149439129168944,0.7842875217466586,0.45117017358325956,0.4565478802746178,27.77307589860262,0.8070064220593606,7.206439023916736e-05,0.06293132901191711
282,0.6931349352972042,0.009049595421196049,0.0012034687340960035,0.7846126898897862,0.45116954996819403,0.4563879792546066,28.030473106128607,0.8137342406041694,7.212107887723085e-05,0.06109378859400749
283,0.6920957604495418,0.009100232808498627,0.0012224506235324498,0.787778238964896,0.45089267728204874,0.45496711791306244,27.90332547957806,0.8120161475557269,7.765542166671205e-05,0.061994682997465134
284,0.6933382117850149,0.00904964075290906,0.0012037385487622832,0.7845902445283397,0.45099164944271913,0.45641998348073065,27.985503783805854,0.8151711191965904,7.309788802660601e-05,0.06141090765595436
285,0.6919882412728003,0.009138515897531167,0.0012522378148367773,0.788627833617823,0.4506308576686064,0.4545862623768994,27.846797912300786,0.813984274606168,7.275710292805392e-05,0.06239945814013481
286,0.6929234050748224,0.009092067503648946,0.0012327293883139644,0.7859338333855954,0.45085728707319805,0.455825714356487,27.85684582807327,0.8100014847594422,7.199011186137435e-05,0.0623273141682148
287,0.6930395087311724,0.00906460004736823,0.001206915878187461,0.7857684390392843,0.45077499181012587,0.45588034669636585,27.986736964323512,0.8114199589341233,7.144395788557456e-05,0.06140219047665596
288,0.6931514390435053,0.00906946743978708,0.0012166042109390501,0.7852863423296059,0.4508628329699326,0.4560980193713713,27.939696337445696,0.8082256350682412,7.393038692406593e-05,0.06173563003540039
289,0.6939644219842418,0.009029437801301636,0.0011976943773439155,0.783174359821944,0.45098960960013235,0.457080211277309,27.973024596394325,0.8109947659752585,7.32331638321997e-05,0.06149920076131821
290,0.6940361621895563,0.009030551675347064,0.0011952985543451523,0.7835253303886479,0.45074852701474927,0.45692148779192543,27.891923108698535,0.7988324082775033,7.522088549338807e-05,0.06207611784338951
291,0.6937719932674656,0.009050342775415936,0.0012123594926957979,0.7837983459175456,0.45089264503048876,0.4567946450323121,27.944772394030075,0.7949139104261027,7.128068728517136e-05,0.06169956550002098
292,0.6943531139440868,0.009041220788586147,0.0012143073019673857,0.7826913640657434,0.45076792217413897,0.4572957396350512,27.916198573803896,0.8030221898318369,7.267649465906462e-05,0.06190286949276924
293,0.6947404271987299,0.009032503386407131,0.0012210860607636154,0.7811417497356498,0.45106016323803133,0.4580028433889092,27.89084967859762,0.803054324218205,7.166029791138006e-05,0.062083788216114044
294,0.6949645581016566,0.009030847430576978,0.0012239802132478813,0.7806867404175306,0.4510116674726061,0.45820921173540874,27.8216729002294,0.7937236593399213,7.16435021443809e-05,0.06258022040128708
295,0.6951856210308589,0.00905208815780715,0.001250894907193,0.7801193368818946,0.4510242267316458,0.45846793480722,27.739934554925775,0.7895570286424645,7.178755051191487e-05,0.06317190825939178
296,0.6916303381490363,0.009198883113639282,0.0013146083664215176,0.7884274889653172,0.45110083935215317,0.4546784829693668,27.27266418159754,0.7938265008327765,7.260141373471435e-05,0.06666340678930283
297,0.6903632805976015,0.009158747623393521,0.0012463547695332612,0.7912393037932708,0.4511409925442632,0.4533629326895614,28.074028846945893,0.8129019022503973,7.259822009337255e-05,0.06078819930553436
