epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
154,0.43836845639433514,0.14910967632700733,0.13647766398628908,1.2632011798675642,0.6192257000242095,0.2896154170102347,20.469682618860787,0.8060340378906655,0.7244057624150537,0.8564150333404541
155,0.4353745351205594,0.14916731817491213,0.13645034248320687,1.2716975880188004,0.6208521971362988,0.2869580711207687,20.469831304386645,0.8059345596657064,0.7242983008539668,0.8564003705978394
156,0.435619311634558,0.14910995140450645,0.13642151700931535,1.2688434656720486,0.6215709620720083,0.28788619427015943,20.461472336902148,0.8056173828402513,0.7242885264550565,0.8572249412536621
157,0.4344429092284598,0.14917645133980187,0.13646480622678317,1.271164554351633,0.6228416701216843,0.28733805543001517,20.47032520116346,0.8055291875130034,0.7242989713119162,0.8563516736030579
158,0.4333399761501335,0.14930285532561774,0.13655544188975344,1.274741359304132,0.6234047063144567,0.28618619312282606,20.471280127023164,0.8061421498415376,0.7243639310809908,0.8562575578689575
159,0.4323067582915256,0.14921439763169614,0.13643408987512692,1.2780307541261442,0.6243362652913517,0.2854645252404652,20.47227229017936,0.8062224360591544,0.7243068227648869,0.8561597466468811
160,0.4318122341064506,0.14929096171693207,0.13650310323099235,1.2787858627906068,0.6251949166331872,0.2854234617258745,20.479557653214364,0.8063072698496231,0.7243465599573576,0.8554419279098511
161,0.43074883162444705,0.14926459112165,0.13647462841193353,1.2789962609844792,0.6267836944757418,0.28531455408218,20.468097612201216,0.8060410578862074,0.7245965127995192,0.8565713167190552
162,0.4305322537554242,0.1494233223763465,0.13662442380431616,1.2798898679684225,0.6271954002413387,0.28523120081860986,20.457105934226444,0.8053271250141135,0.7243348534707135,0.8576560020446777
163,0.4266152583291104,0.1495428661859118,0.13660685805609388,1.2936008602410232,0.6286025980224006,0.2810157738264897,20.458014870230443,0.8054355896372718,0.7242958712832623,0.857566237449646
164,0.42735324286801407,0.14955623059668952,0.13667237142544944,1.2883859485358324,0.6294126238006984,0.2826965494337469,20.460401114599428,0.8055518141519665,0.724350655941207,0.8573306798934937
165,0.4255460074936011,0.14952211742879848,0.13658519558217946,1.2936922102370672,0.6304892402492338,0.28112909721337725,20.469760828081967,0.8050433562479173,0.7244634030325438,0.8564073443412781
166,0.42511333608603735,0.1496141965853826,0.1366633711933618,1.29508257494718,0.6311003258037284,0.2809350965579587,20.47886480173802,0.8064595462268275,0.7243103802444749,0.8555101752281189
167,0.4237964574118632,0.1495312536063463,0.13654309996983183,1.29881540955469,0.632055814200174,0.2798244947613642,20.446165300804967,0.8028503069976736,0.7245728226297689,0.8587369322776794
168,0.42248788217172895,0.1496504530384326,0.13661287908620107,1.3037574385323227,0.6326597431882789,0.27845015354845104,20.46315655659773,0.8055596698514308,0.7243706383827707,0.8570587635040283
169,0.4182412819150176,0.14982663576668967,0.13661929084214683,1.3207345438050706,0.6338106234396719,0.27352030828491986,20.47037099007251,0.8048388414239773,0.724331100780687,0.8563472032546997
170,0.4179277308322084,0.14976258555576427,0.13655015167390558,1.3212434820793975,0.6345633118254023,0.27364273419719776,20.475629636580457,0.8065648908978522,0.7243164420633671,0.8558288812637329
171,0.4161719613801596,0.14975989267569031,0.13649875189589464,1.3261141465986046,0.6356389276469615,0.27209584619831495,20.464835657775208,0.8049919362982206,0.7245095613039362,0.8568930625915527
172,0.4150876492586145,0.14969926712892648,0.13641273066858392,1.3286536887892393,0.6369705386850412,0.27158062917306564,20.459627107537823,0.8052967657393176,0.7242840278558538,0.8574070930480957
173,0.41359200568392535,0.14977211699582466,0.13645965614670227,1.331246108353197,0.6384819426475246,0.2707357559371537,20.459655721729142,0.8055290878507336,0.7242972101303632,0.8574042320251465
174,0.4132340719273017,0.14981580211547904,0.13650462746502265,1.3311174752804222,0.6394931570122905,0.270974584497165,20.467982484099146,0.8056279127647364,0.7244780336436965,0.8565827012062073
175,0.4131005445880305,0.1497857952831289,0.13648294772580635,1.3302848124480506,0.6403426318329001,0.2713579653632393,20.458798406458328,0.805636687587095,0.7243791918223733,0.8574888706207275
176,0.4122317068300898,0.1497811872103094,0.13646418112380804,1.3317005905741872,0.6413589877733256,0.27092437564913996,20.449522865467724,0.804955386124362,0.7242968033362426,0.8584050536155701
177,0.41045308520484985,0.14994833874714245,0.136555171384302,1.3393167492425997,0.6419879410198487,0.26890278027036424,20.459480754923742,0.8059236375619302,0.7244304729598696,0.8574215173721313
178,0.4091052814242158,0.1500045375760302,0.13654834162351756,1.3456196368271236,0.6425173344998873,0.2673369819049665,20.472375416963338,0.8061987584237413,0.7243525553646994,0.8561496138572693
179,0.4066359164335136,0.15001146477655417,0.13647358263635495,1.3537882620220014,0.6439102617027026,0.26497577846816694,20.46571737999748,0.8054651536787355,0.7242882175390708,0.8568060994148254
180,0.40667656673050306,0.14999716980520977,0.13649017062373497,1.3506999448310255,0.6451908843807368,0.2660102766416193,20.45750167876222,0.8054500697116103,0.7243070309518198,0.8576169013977051
181,0.407199900900221,0.1500676895078165,0.13663545488485832,1.3432234843336157,0.6465176755195792,0.267858734983365,20.461617728631985,0.8053848419949309,0.7243691976223127,0.8572105765342712
182,0.407470010685284,0.15009221145413396,0.13668947609843415,1.3402734984040379,0.6470752927481126,0.2686576068165512,20.475637654741682,0.8061304795824628,0.7245364137663505,0.8558281064033508
183,0.405945387332305,0.15026519450660275,0.13678284424230913,1.3482350743960674,0.6473757606113936,0.2667427970617862,20.407103714076953,0.8021871011196603,0.7242913205018802,0.862607479095459
184,0.4034128075183676,0.1503190156437169,0.13673009053241134,1.3588925193490426,0.6482623000409082,0.2638096442031577,20.464855901886665,0.8051457292213176,0.7243407092454031,0.8568910956382751
185,0.40126824976782416,0.150271763121221,0.13662240282364344,1.3649360498500036,0.6496743859806118,0.2619617388993649,20.464399493338398,0.8060522781508624,0.7244874472602868,0.8569360971450806
186,0.4014575139940905,0.15038761628016048,0.1367652718467835,1.3622344450945907,0.6505867231965183,0.26287121792516416,20.4683561187055,0.8059723506623547,0.7243425803696726,0.8565458655357361
187,0.4014619215364862,0.15044943836511185,0.13686078059920925,1.358865743032431,0.6516944082978925,0.2637512263953391,20.464089536899287,0.8054392745258075,0.7243651695143061,0.8569666743278503
188,0.4028697650227419,0.15039430791852973,0.13689250576390002,1.3501801818343935,0.6523458913219199,0.2661838010498843,20.46147203896328,0.805482430491106,0.7243710248350667,0.8572250008583069
189,0.40695244095092004,0.1504162957300418,0.1371415781573891,1.3274717896439792,0.6532520937400803,0.2726206969377667,20.424498192144327,0.802822768825857,0.7244557853762696,0.8608817458152771
190,0.41004397232973494,0.1504955895311401,0.1373441072971248,1.3151482937243997,0.6530296430625501,0.2765454020509616,20.439598386894573,0.803120319892848,0.7244108788396418,0.8593864440917969
191,0.39606841099840007,0.15063159561003941,0.1367528250557025,1.387877109708701,0.6522175262401178,0.2563604288473799,20.47388013560787,0.8058633842864709,0.7243896364847318,0.8560012578964233
192,0.38885278307955295,0.15058720482386184,0.13637238903934712,1.421481595525166,0.6537026906815292,0.2472111092358975,20.48383367533152,0.806821030089266,0.724396623998277,0.8550208806991577
193,0.38810887679855616,0.1507063579577013,0.1364953344612282,1.4211023686547661,0.6553838941275071,0.24738050816851484,20.481459978321766,0.8065223305660363,0.7245940768412686,0.855254590511322
194,0.3857250087810671,0.15068399434656818,0.13642977042202897,1.4254224758119893,0.6576888461259187,0.24582477021523919,20.477463331242433,0.8064508701031533,0.7243335026906044,0.8556482195854187
195,0.3844323704669549,0.1507793237352937,0.13649536556942882,1.4283958245691513,0.659064330828296,0.2450115798665791,20.482935463946003,0.8060823764316479,0.7243967506993894,0.8551093339920044
196,0.38230858460496137,0.151056661599055,0.13666185215631413,1.439480992052133,0.6597541913316465,0.24232724606106473,20.48137011644,0.8068137903962345,0.7243771631363286,0.8552634716033936
197,0.38156635060862193,0.15089090341954509,0.1365049903164042,1.4385913762093534,0.6615419455852753,0.2426763408379786,20.441720920868814,0.804162233310814,0.7242856684459967,0.8591764569282532
198,0.3840930804890294,0.15078013253671832,0.13658236771615628,1.4197765309779982,0.6630153038027732,0.24751606029407677,20.450847065573015,0.8049795272443917,0.7242854410456395,0.8582742214202881
199,0.38375695922608194,0.15078554130744273,0.1365847379263973,1.420080367063792,0.6639328565253231,0.24760703962115693,20.43863976321898,0.8043297823802428,0.7242865950807029,0.8594812750816345
200,0.3829774430786231,0.1510652111646094,0.13684836638433642,1.4216844695965685,0.6647299607948545,0.24713892913124091,20.462789920591106,0.8058224248831046,0.7244254347874098,0.8570948839187622
201,0.37948313129643896,0.15108730096137843,0.1367070476214091,1.4380253571784816,0.6655959336505328,0.2427756353431592,20.450579450193104,0.8041425150481438,0.7243158107414663,0.8583006858825684
202,0.37756136859795697,0.15102637927503898,0.13655697997552588,1.4469399560452922,0.666549073352776,0.24064731057272704,20.44020681298381,0.8041756791826209,0.724294763421342,0.8593262434005737
203,0.378027294592381,0.1509579337845924,0.13653117226976552,1.442676166445754,0.667526975760474,0.24198626516245003,20.463337331602492,0.8055724124434914,0.7243542419964732,0.8570408821105957
204,0.37683524755294906,0.15111198164264714,0.13663029705941618,1.4481684590659438,0.6680225844788857,0.24060518653763036,20.47480725098325,0.8064361053581326,0.7245385261714454,0.8559099435806274
205,0.3762744914058644,0.1511464837544278,0.1366491613767739,1.44973228913976,0.6689438352245252,0.24048281790417805,20.473076435872628,0.8051921257245899,0.7243206733662576,0.8560804724693298
206,0.37306199699316017,0.15115634998275312,0.13653753439644323,1.4618815499644369,0.6708424420314302,0.2372897551126933,20.463732508744226,0.8051623794278151,0.7242934116068105,0.8570019006729126
207,0.37295380910945103,0.1511965322860035,0.1365521285465516,1.4644403864674704,0.6711130652300328,0.23706296051527226,20.465223851938077,0.804284193499259,0.7243119077536136,0.8568547964096069
208,0.3721981898200736,0.15130710884501272,0.13665815092158953,1.4648958232117455,0.6723920556015596,0.2369263882570993,20.449916015513068,0.8043213232009571,0.7242909763221591,0.8583661913871765
209,0.37168363693559914,0.15123044129472105,0.13660119188291736,1.4629249610485828,0.6740073986152513,0.23737125609265355,20.439946026608574,0.8041763696604458,0.7243475031076041,0.8593520522117615
210,0.3770487341281804,0.15126900071265317,0.13696327642505413,1.4305724630016248,0.6752307198521645,0.24600097048883976,20.434041358401785,0.8036846204662984,0.7243949421208492,0.8599364161491394
211,0.4676532964206473,0.15089364968734018,0.13943010495218397,1.1463545058294762,0.6742302849785629,0.3503924390682481,19.973639233378428,0.7771201447581584,0.7243418209999326,0.9067476987838745
212,0.6865483638322908,0.15017828400422747,0.14465106854806667,0.5527215851638485,0.6449488735104645,0.5774374474875416,19.815746873570813,0.7604559234603723,0.7249348429316859,0.9233812689781189
213,0.7436855073262865,0.15280155839894102,0.14663354337038556,0.6168015492658115,0.5056848344239235,0.5417696505814467,19.702950151692054,0.7521435128348529,0.7243763269740239,0.9354506731033325
214,0.7330787693357609,0.1539865013281976,0.14732680287429534,0.6659698780637113,0.48090270459357165,0.5159697553524277,19.713616064572324,0.7488978805222632,0.7246058585192762,0.9343027472496033
215,0.6692921107529887,0.1541487204097027,0.14697010283948878,0.7178617823725284,0.5225780491777037,0.48988848931711576,19.746063199904885,0.7519893178213001,0.7245301123451215,0.930819034576416
216,0.6331419104520456,0.15424806087413245,0.1465130576718337,0.7735003520661834,0.5373244367650425,0.4640352580066251,19.742955263049936,0.7547915378288639,0.72443952912466,0.9311521649360657
217,0.6203287888351463,0.1550415463929832,0.146884049323381,0.8157497093420472,0.5325107927610093,0.44573568166422445,19.684738989478,0.7498686627482707,0.7248652775395803,0.9374140501022339
218,0.6138150846804874,0.15588354243722796,0.14736732493875995,0.8516216798187127,0.5231205218623582,0.4303822117790388,19.63328281684508,0.7480778696905933,0.7244600330698203,0.9429839253425598
219,0.5953987391483182,0.15617705918443192,0.14737983697363932,0.8797221798571352,0.5338397890830489,0.418589565939059,19.707277931555346,0.7489816265623784,0.7248681099926451,0.9349847435951233
220,0.5678791094486603,0.15625314357313747,0.14710834452589472,0.9144799213970686,0.5562380733640918,0.40497971528479654,19.69434633393795,0.7496275502594734,0.7247379544081136,0.936377763748169
221,0.5342454140900859,0.1560821153643577,0.14618686405180942,0.9895251083091035,0.5740595216095506,0.37806166405729674,19.898652134969986,0.7609498905529877,0.7249295572705895,0.9146097302436829
222,0.4029560524384416,0.15288431185761026,0.13710288299886927,1.5781429040325856,0.591617941372944,0.2120971036800409,20.49079074150915,0.8071586159305264,0.7244586139298372,0.8543363213539124
223,0.37937197438805087,0.15234930630253754,0.13625360565770392,1.6095700442967853,0.6210081979735551,0.20390783262123105,20.498324904583143,0.8077951092918255,0.7244367015054384,0.8535956144332886
224,0.3677347508134757,0.15225651853162386,0.13610646796922185,1.6150050673357457,0.639607249688206,0.20268874594943578,20.493590265330198,0.8079406890252446,0.7246624353545206,0.8540610074996948
225,0.362481255011318,0.1523564613213289,0.13616257831822753,1.6193883154913415,0.6479815646283822,0.2018078133242774,20.4938209392138,0.8068765272444446,0.724343214591771,0.8540383577346802
226,0.3587366630014633,0.1523457731974231,0.13613029145935052,1.621548197436875,0.6540061800109644,0.2013386651210332,20.49038292489081,0.8079861352955772,0.7245010302414566,0.8543764352798462
227,0.35671044182470835,0.1523828671871142,0.13616368160698228,1.6219185439580508,0.6578935712782259,0.20145255269447726,20.476286185870514,0.8072406339865634,0.7247567630790702,0.8557642102241516
228,0.35428936572268266,0.15225834627179788,0.13599409114064615,1.6264255536651988,0.6611204418537053,0.2004641178807448,20.498451343085083,0.8078338023421395,0.7244120902326611,0.8535832166671753
229,0.3519049610157749,0.1523072536426765,0.13600629016565405,1.6300963363826688,0.66463340407663,0.19975669952044972,20.49519822133346,0.8080812896371714,0.7244403154766836,0.8539029359817505
230,0.35063776353228576,0.15240620886713532,0.1360955590988361,1.631064971594617,0.6669823326885288,0.19964666928134261,20.483651083704217,0.8062687385440148,0.7244490063164208,0.8550388813018799
231,0.34961860907419734,0.15245850493893778,0.1361459700514136,1.6312535410700872,0.669302758312131,0.19988760790768292,20.488328462090163,0.8070185297355916,0.724495913667397,0.8545785546302795
232,0.34786677006797906,0.15246838363943185,0.1360951831709855,1.637320103301021,0.670946740585312,0.19844781715426554,20.498178373116133,0.8080196587097838,0.7245918103475961,0.8536099791526794
233,0.3467909049209572,0.15240923204596507,0.13604481230267904,1.6364419949632487,0.673480156255641,0.1988226904978738,20.495570999965572,0.8079566040160199,0.7246962644578542,0.8538662791252136
234,0.34621409355827654,0.15243599864955473,0.13607185765968233,1.6364141064510855,0.6749627387016628,0.19904462866684094,20.47732262497942,0.8068584462511622,0.724349657741317,0.8556620478630066
235,0.34405016413310396,0.15238200171705996,0.13596905591933592,1.6412945920942328,0.6772070489816449,0.19761035424960238,20.487902350214423,0.807208426004194,0.7245300058107911,0.8546205163002014
236,0.3439543358296244,0.15248939622374127,0.13609616186628237,1.6393235197171023,0.6785073020337951,0.19840818651234243,20.493681057667054,0.8077850125678417,0.7243646086901667,0.8540521264076233
237,0.3423679506861256,0.15244931406779058,0.1360139250283661,1.6435388672835278,0.6804772534309108,0.19747796918824684,20.476330724289717,0.8064670595781357,0.7243004448616208,0.8557597994804382
238,0.34071909658515015,0.1525561981308472,0.13607671817379582,1.6479480116586658,0.6823792158437176,0.19647794871431665,20.489386602204473,0.807305467734436,0.7246357781955203,0.8544744849205017
239,0.3395024570878724,0.15252711482264994,0.1360050633977122,1.652205234819067,0.6837894861823137,0.19562967959367675,20.480938872165694,0.8068563415051608,0.7243224032464195,0.8553059101104736
240,0.3398843007613596,0.1525985311049854,0.13611356082172468,1.6484970335672682,0.6847047065768822,0.1967949495972323,20.466700696932705,0.8052413170387233,0.724351048173897,0.8567091226577759
241,0.3387350337087931,0.15260609925441762,0.13610130109106633,1.6504798635884632,0.6863435391030844,0.19629666829734127,20.485974700700346,0.8071974975682846,0.7243026763540675,0.8548101782798767
242,0.3369936964042581,0.1526019025273422,0.1360510183724876,1.655088380795676,0.6882469536406822,0.19516415465420478,20.490744575512313,0.8073678290596185,0.7243420372952198,0.8543408513069153
243,0.3373599489588884,0.15259589024632433,0.13607028687389386,1.6525604321859946,0.6890595164308444,0.1961599894789159,20.488467627863862,0.8072731488020811,0.7244208880107993,0.8545648455619812
244,0.3365958634458121,0.1526724739256292,0.13613315138276796,1.653932266702284,0.6904788186359122,0.19605638246861692,20.481916376799166,0.8069516709440024,0.724458337275277,0.8552096486091614
245,0.3351114592495587,0.15272026242122688,0.13611950669750852,1.6600756095495706,0.6915643727272366,0.19453598934158492,20.48479156276178,0.8070424229388424,0.7244146245566587,0.854926586151123
246,0.33396990184260406,0.1526760953735527,0.13605915863070597,1.6616937683079056,0.6934762521266465,0.19433149331637117,20.476926010640604,0.8064141210177204,0.7243265775311516,0.8557011485099792
247,0.33366254097040515,0.1527520420377969,0.1361232815787535,1.6628760901685993,0.6941716549068719,0.19425077503501012,20.477192898077732,0.8067544087526705,0.7242998724655008,0.8556748628616333
248,0.3319975850372239,0.15283901957918464,0.13616237369330064,1.667664559304891,0.696240504901086,0.19329997834949417,20.487060071442368,0.8073109305758399,0.7243779979560028,0.8547033667564392
249,0.33133324185417623,0.15285759930794598,0.13614615615232525,1.6711443398519983,0.6970478951518306,0.19276610684206177,20.473181920657186,0.8062572773829894,0.7242932256383691,0.8560701012611389
250,0.33014400776486724,0.15283921310267273,0.13608654575932747,1.6752668014266017,0.6983922045379435,0.1919395214932373,20.47346062587276,0.806399445060219,0.7243384877946033,0.8560426235198975
251,0.32997850678441076,0.15284505299597417,0.13610855774285177,1.6736495991017297,0.6996332990191693,0.1925206405649553,20.48417364285914,0.8070150220091293,0.7243976665160873,0.8549874424934387
252,0.3289900886080975,0.1528533640294589,0.13606885730571727,1.678450730410575,0.7005187745971566,0.1915180987025345,20.47902711989961,0.8056007616789732,0.7243362789849873,0.8554942011833191
253,0.3290245098895536,0.15294734244294736,0.13617850880181873,1.6768834011962694,0.7012422185151679,0.19200849838768574,20.4751984158821,0.8057145945745032,0.7242963749325709,0.8558713793754578
254,0.3278283737828305,0.15305965803379357,0.13624690094581343,1.6812757545833419,0.7023902653704529,0.19100954773753853,20.47667870207945,0.8059182197337338,0.724347848538872,0.8557255268096924
255,0.32603272314595183,0.1529725445336805,0.13609729831933268,1.687524740443621,0.704214380402947,0.18965525225350222,20.476440880684635,0.8057439318980686,0.7243422443459346,0.8557489514350891
256,0.32640790328545577,0.1530283355689308,0.13616824341692862,1.6860093178310451,0.7046771825362148,0.19042426921080882,20.474589525872187,0.8060732152115114,0.7243004646837615,0.8559313416481018
257,0.32450561881890755,0.1532296596071015,0.13630655165890676,1.6923107947605183,0.7064868533175023,0.18893431705725772,20.45626213537809,0.8050767483391883,0.7243429633448587,0.857739269733429
258,0.32338709651421604,0.153207126362977,0.13624439958471926,1.6962727335393133,0.7077788969175752,0.1881428567432862,20.469447387961917,0.8058323149868302,0.7243719762505781,0.8564382195472717
259,0.3224917911398423,0.15313675096728327,0.1361457635752643,1.6990987410767024,0.7087298449375745,0.18746928554083545,20.19054900940607,0.7943558720463143,0.724286909593463,0.8843841552734375
260,0.32241270138884864,0.15351000750100224,0.13647104593695802,1.7038962031448395,0.708668490757928,0.18706416921021324,20.466226923103346,0.8055521515445401,0.7243462896637884,0.8567558526992798
261,0.3212580989895188,0.15348692373929934,0.1364083380067148,1.707858598479885,0.7099364828638931,0.18624940941112095,20.459920096016404,0.8053100607411691,0.7243019616173536,0.8573781251907349
262,0.320915738175578,0.15336195079998494,0.13630395724735675,1.705799396573377,0.7111372472388572,0.18655135166692216,20.47109462859374,0.8054152250840537,0.7242822212047878,0.8562758564949036
263,0.32105424149453815,0.15332365787701366,0.13628577334413897,1.7037884900407196,0.7119029165965042,0.18720195048463806,20.474459717303937,0.8056382201009755,0.7243057274776785,0.8559441566467285
264,0.3198296637256822,0.15330616873933112,0.13622212095147423,1.7084047701663008,0.7129183111983166,0.18601865141139423,20.46924485911759,0.8058096493914827,0.7244752471210392,0.8564582467079163
265,0.31852340422917075,0.1534022901992062,0.13625754991105946,1.7144740805074086,0.7141942425958009,0.18490457916236183,20.46379027842605,0.8053826414410016,0.7243252119562302,0.8569962382316589
266,0.31933748663120287,0.15343942942888164,0.13633482871847974,1.7104600940566623,0.7144215174409921,0.18616849900942764,20.479735373317276,0.8064828608658242,0.7243402626788065,0.8554244637489319
267,0.316355435395453,0.15337407699206698,0.13614799202254924,1.7226085588085427,0.7166754206493275,0.18330609505714224,20.4640567832455,0.8055627335026413,0.7243357749631764,0.856969952583313
268,0.3169935557950734,0.1534493115606223,0.1362506614653458,1.7198650392651205,0.7169097486046961,0.1842889880420664,20.4750202130081,0.8050348224595842,0.724411213139714,0.8558889031410217
269,0.31526726669420946,0.15349423846139634,0.13621392989370873,1.728030958751071,0.7183322496395319,0.18261743507151787,20.470769095370848,0.8048547335640113,0.7243512777370882,0.8563079237937927
270,0.3153527645281821,0.15354227658902855,0.13627142239542556,1.7270854213942877,0.718799116220012,0.1829731061568246,20.4726405039713,0.8055296622853356,0.724335444558385,0.8561234474182129
271,0.31508240874278204,0.15361323317422593,0.13631795388006196,1.7295279699310468,0.719250705723239,0.18272665168658916,20.471657044937956,0.804381129097443,0.7248723064342704,0.8562203645706177
272,0.3132861773526751,0.1536527796975465,0.1362838030274143,1.7368976751255825,0.7207434038615957,0.18104366162233607,20.474026003789838,0.8049181347355832,0.7243454474158254,0.8559868931770325
273,0.3124989313553396,0.1536656272311121,0.13626489989481624,1.740072769557451,0.7216841272501281,0.18046413684516233,20.457678514512217,0.8045538564752486,0.7242978118808816,0.8575994372367859
274,0.3122552363207503,0.15374258306802321,0.1363184072173078,1.7424176128870419,0.7220947139930537,0.18015407538437583,20.471542308405123,0.8050529995361047,0.7244098783118444,0.856231689453125
275,0.3117352503579401,0.15375636634439907,0.1363210719310919,1.743529483991372,0.7232183134874179,0.180229130755782,20.46913630452762,0.8047434161772078,0.7242992072637879,0.856468915939331
276,0.31045162521531156,0.15384540529120216,0.13633066137513822,1.7514743921428948,0.7238692229862383,0.1786180815050557,20.458955812209627,0.8035609141233061,0.724286102232126,0.8574733734130859
277,0.3101123566325647,0.15390950182543076,0.1364055026311549,1.750399986549136,0.7253146551718933,0.17914061588184535,20.453667373945358,0.8046533334613122,0.724321819756907,0.8579955697059631
278,0.30942345227379237,0.15392310382645397,0.13637016053605386,1.7552943666422285,0.7257774571872488,0.17831312874893995,20.463566044384297,0.8045149785541772,0.7242866768122004,0.8570183515548706
279,0.30814166583717756,0.1539663520753089,0.13634813003735774,1.761822186898289,0.726752984618103,0.1769339386775397,20.465205991005,0.8047718985251411,0.7245815683755411,0.8568565845489502
280,0.3079490610329263,0.15397223661313778,0.13633586695062183,1.7636369720764613,0.7272737508711546,0.17690859761542313,20.46952173538795,0.8049291598053507,0.724278450772197,0.8564308881759644
281,0.3070718669808819,0.15404673364348748,0.13637206421171993,1.767466968409975,0.7283639508350195,0.17625891629654386,20.461581977018554,0.8032420949352256,0.7243812368016065,0.8572141528129578
282,0.3065640345112624,0.15408929892982384,0.13638332100579575,1.7705978406996685,0.7289857421029805,0.17583099845373076,20.448451978477067,0.8039275687230927,0.7242797396108774,0.8585109114646912
283,0.3049938674083921,0.1541979622711178,0.13642532406291905,1.7772638774885032,0.7304852235918583,0.1744832333954812,20.45969864266263,0.8044074055228994,0.724315275998174,0.8574000000953674
284,0.3054387718763361,0.15410533264412016,0.1363385657705256,1.7766767439809208,0.7304484490470999,0.1749440026743122,20.45565118115498,0.804501123709161,0.7243764222681571,0.8577996492385864
285,0.3041505370838116,0.1541829128382114,0.13635422116924817,1.7828691653045066,0.731744907246617,0.17383583566850064,20.463217014314875,0.8048018643817505,0.724314558979351,0.857052743434906
286,0.30343975025633557,0.15429339149172772,0.13641642152260838,1.787697083942968,0.7322204948768654,0.17287946577772542,20.45506938215841,0.8041529437961534,0.7243147998630509,0.8578571081161499
287,0.3044111183324035,0.15425612053342908,0.13647103738831956,1.7785083362775551,0.7331537087168821,0.17500675536699511,20.449599944801186,0.8040272180533024,0.7243419648996854,0.8583974838256836
288,0.301757805832062,0.15430950464056226,0.13639159643420126,1.7917908837840064,0.7347336501325273,0.17209064273051292,20.43317267369085,0.8030896990734215,0.7243209369226976,0.8600224852561951
289,0.30319375840893603,0.1543686298835879,0.1365366066657707,1.7832023263802985,0.7347935336162028,0.17419755544907733,20.455410116976115,0.8035950670341421,0.7244837971245468,0.8578234314918518
290,0.30112538943776507,0.1543754045012325,0.13640663290265523,1.7968771898192304,0.7355384909316647,0.17139777329213304,20.44175234693499,0.8035859250857152,0.7243098055535812,0.8591733574867249
291,0.3006466848442274,0.1544361215316931,0.1364676672497324,1.7968454162633503,0.7368777645565754,0.17157563586027522,20.45280469614252,0.803690691192486,0.7242844586832073,0.8580808043479919
292,0.2996737897572956,0.154540351790797,0.1365077191832983,1.8032632409406109,0.7373379467856637,0.17034585080620795,20.46065441771646,0.8039752426654032,0.7244932288939245,0.857305645942688
293,0.2992070230013303,0.1545265203620041,0.1364422814222283,1.8084239972687144,0.7372505678856998,0.1694506056054056,20.46836742243626,0.8041704122243798,0.7242898761142638,0.8565447330474854
294,0.29797203587966903,0.15460859163932347,0.13646540626308684,1.8143185482298703,0.7382440825362352,0.16819300901229492,20.464680549025207,0.8033106415156128,0.7244271365436873,0.85690838098526
295,0.29866046685021663,0.1547887025170699,0.13669618767871347,1.8092515496660528,0.7389367309923106,0.16965898347596622,20.4412438153227,0.8029380615533912,0.7243205244877482,0.8592236638069153
296,0.2965160751319191,0.154710096141469,0.1365143336539924,1.819576221568884,0.7404150978629832,0.16735180860457152,20.458747427236283,0.8038913874648185,0.724418845480357,0.8574939370155334
297,0.2956284083787105,0.15483743519504747,0.13656762000007516,1.8269815906454854,0.7408925538600729,0.16611607442918563,20.444680557612187,0.8017233171033529,0.7242862845397549,0.858883798122406
298,0.29591930249206627,0.15489730463537335,0.13666070574999564,1.8236599376718086,0.7417824875117527,0.16712010205676364,20.449163143822243,0.8038344402511456,0.7243434161716995,0.858440637588501
299,0.2945119267637251,0.15482124839821862,0.13651870967254676,1.830253946297718,0.743009006646927,0.16580685396281714,20.456454830648227,0.8035771688467911,0.72428618937512,0.8577203154563904
300,0.2969000296705908,0.15492832190499933,0.1367698726001998,1.8158449331683528,0.7427830900919543,0.16912217197974758,20.444914741160506,0.8036014978659897,0.7242902062879898,0.8588606119155884
