epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
154,0.4362992491547521,0.2538070127295987,0.2412415587535318,1.2565453791478922,0.6188283343821908,0.28826674155961035,11.882664996801704,0.7836256049297474,0.8641944304358428,0.9369460344314575
155,0.4336703706796982,0.25388732471449094,0.2412206656887972,1.2666659778897587,0.6194433981518148,0.2851513697617296,11.888272683865985,0.7843311471477193,0.8642840329034822,0.9363413453102112
156,0.43217100085964827,0.2538374199072823,0.2411277563539195,1.2709663261931996,0.6205303359207476,0.2839839047764871,11.889015896689441,0.7841742782511263,0.8642034077875373,0.9362612366676331
157,0.4305847830636611,0.2539203121951297,0.24115843778040885,1.27618752524897,0.6213116233899882,0.2824346427695611,11.893749150203039,0.7843710404855234,0.8642179367543925,0.9357511401176453
158,0.4283069398622612,0.25391798775037855,0.241076952411478,1.284103630791176,0.6223005697286496,0.2800865833719299,11.890846842720235,0.7844558969522134,0.8642007394832768,0.9360638856887817
159,0.427347529367912,0.2539497368850388,0.24107384466121679,1.287589166839099,0.6228682826470395,0.2791415259958132,11.895780200904351,0.7851641570400988,0.8641984051230567,0.9355323314666748
160,0.42558669480936784,0.2540166434359981,0.2410915637520958,1.2925079490827478,0.6240497316048401,0.2776874119153982,11.893756648577751,0.7849666044922636,0.8644116798966182,0.9357503652572632
161,0.4251657962162562,0.2540690921779325,0.2411322974534305,1.2936794937278306,0.6245796416753308,0.27745600612661236,11.889976897861647,0.7843835435361943,0.8644478440137207,0.9361576437950134
162,0.4233737091753824,0.2540350741643564,0.24105040696083727,1.2984668401067807,0.6260551725548095,0.27615619555945436,11.893333237931774,0.78462085306135,0.8642183778173076,0.9357959628105164
163,0.4216402706801664,0.2540966490737785,0.24105643438771576,1.3040214111384865,0.6268820812948902,0.27439937394082986,11.890942509938592,0.7853833019223988,0.8642029985722988,0.9360535740852356
164,0.42136122647387786,0.25414997134656053,0.24112674362811612,1.302322789090843,0.6281408018172318,0.2750482909739427,11.893136917787363,0.7848231198101642,0.8646128300868002,0.9358171224594116
165,0.4206355531085941,0.2541542309114959,0.24112432149418614,1.3029910977669354,0.6292379473324438,0.27491191073498167,11.891901477454594,0.7850470514039368,0.8642805041336994,0.9359502196311951
166,0.41963049412501124,0.25413019523619396,0.24106059135324986,1.306960460068523,0.6296294805447685,0.2737441154690817,11.885649509639926,0.784442416962735,0.8642741293440709,0.9366241693496704
167,0.41839337350453487,0.25416746956835923,0.24105852586211304,1.3108944858632983,0.6304493933544795,0.2726332182469575,11.887315864811578,0.7851055726366505,0.8642516958334464,0.9364444613456726
168,0.41774782789229375,0.254223173374806,0.241097201706646,1.3125972532298527,0.6312066510891812,0.2722829511124397,11.896154928500478,0.7848010856201846,0.8642245734502253,0.9354919791221619
169,0.41692302687277843,0.25422638653193363,0.2410869669011007,1.313942027037422,0.6322803819358364,0.27199022760228775,11.890078212790158,0.7846795052205056,0.8643625557278256,0.9361467361450195
170,0.41670206001991233,0.25431863265715876,0.24118103023297363,1.313760276850689,0.6329244597401292,0.27216029323271873,11.885770779204545,0.7832456283759527,0.8642253168437529,0.9366110563278198
171,0.41717259481666713,0.25432876368500096,0.24122083073440714,1.3107933384330104,0.633650249101841,0.2732789420366227,11.884081017362334,0.783821788948146,0.8642168807212514,0.9367932677268982
172,0.41957234486865536,0.2543408670120496,0.2413366268320966,1.3004240562920046,0.6342494054783885,0.2768689155230048,11.880130845552237,0.7841572612099498,0.8642099306815321,0.9372194409370422
173,0.42091494788051775,0.25440843055531964,0.24145829178982037,1.2950139492788055,0.6346024060988893,0.2787859801524109,11.857975803468133,0.7830004619057701,0.8642173628662411,0.9396130442619324
174,0.4209076796904369,0.2544372599072775,0.2414886636828576,1.2948596592080401,0.63502825247614,0.2790197921851013,11.872599163800215,0.7835755112164381,0.8642027067940135,0.9380324482917786
175,0.4215223709348198,0.25456313233080935,0.2416605240147501,1.2902608336063854,0.635722866153523,0.2804652672292257,11.843122324819221,0.7815606853900812,0.8642073740621302,0.9412212371826172
176,0.4200048241608021,0.2545787479142151,0.24160756184010296,1.2971185928320963,0.6355805566618226,0.2782530672081002,11.869042000830465,0.7837126377301339,0.8642188932462188,0.9384167194366455
177,0.41676424113721483,0.25462989948222026,0.24154499052682057,1.3084909263349447,0.6364295200146157,0.2746262616884487,11.872847273073779,0.7825640492629461,0.8644715743039914,0.9380056858062744
178,0.4124007505252711,0.25466697964463986,0.24139619072126792,1.327078852737159,0.6368531484413535,0.2689538694143356,11.878928513379613,0.7838023092672016,0.8642098793937404,0.9373492002487183
179,0.40719243433225133,0.25464950137061987,0.24116357542269412,1.3485926150548195,0.6380027338441868,0.26264108172240164,11.892841215581232,0.7845541372937694,0.8642181289858616,0.9358489513397217
180,0.40472065682572445,0.2546719581290356,0.24107299642407679,1.3598962375719432,0.6386220978623639,0.2595642206400913,11.895796796667867,0.785107916746384,0.864383871275718,0.9355305433273315
181,0.4021260449215258,0.2546818311163526,0.24099614945738304,1.3685681526514826,0.6400460961693697,0.25706407621014127,11.895377064974804,0.7855164846803389,0.864315364134983,0.9355757832527161
182,0.40107016071029333,0.2547180776359045,0.2409941563692949,1.3723921570922168,0.6408996329851924,0.2561580354995228,11.89852540185409,0.7857756495815397,0.8642311597043232,0.9352367520332336
183,0.3988703258568599,0.25472579654727673,0.24093272064346227,1.379307667020317,0.6422747318871356,0.25415690026527565,11.890832639844298,0.7841657894289392,0.8642299173962594,0.9360653758049011
184,0.3975241740574947,0.25475194602030216,0.24091751650335708,1.3834430084500093,0.6433962742517899,0.2530905981267526,11.899631394071452,0.7856222564338619,0.8642123080034527,0.9351176619529724
185,0.3967909146182688,0.25479920986284893,0.2409413212618087,1.3857888842611072,0.644128494065074,0.2525417919441425,11.897310491862374,0.785514943280451,0.8642504574541843,0.9353675246238708
186,0.3955375197247152,0.2548489672535102,0.24095811806439202,1.3890849978087847,0.6454320474796067,0.251782871617969,11.898839976307567,0.7854251679871497,0.8642900074284271,0.9352028965950012
187,0.39477345158724636,0.25484317073969326,0.24092447767950578,1.3918692831043793,0.646120836466225,0.2511396227206039,11.888246406337279,0.7850285670016905,0.8643419794868552,0.9363441467285156
188,0.39467264662981943,0.2549186202063077,0.24100856337115686,1.3910057104606832,0.6470763605877003,0.2517201506792969,11.885086849680937,0.7839215039527654,0.8642529717982874,0.9366848468780518
189,0.39285649946861645,0.25494783774999574,0.2409785830910928,1.3969256439010151,0.648199997344091,0.25000896604346645,11.892802912101564,0.7855273896133118,0.8642256946480074,0.9358530640602112
190,0.3920906413125834,0.25497331145744484,0.24097302135486443,1.4000290524950472,0.6488536714810377,0.24933672365025653,11.89519208105067,0.7853645714599522,0.8642202891624045,0.935595691204071
191,0.3907802065243831,0.2549629448374325,0.24092178488092933,1.4041160606956045,0.6498433918162456,0.24822279733993793,11.896113710047572,0.7852920232675015,0.8642809154801591,0.93549644947052
192,0.39063476553073584,0.2550085132476061,0.2409762646022596,1.4032247914875127,0.6506689570800602,0.24864516544593615,11.896354591572756,0.7854335131468596,0.8643091125201475,0.935470461845398
193,0.38964878792924007,0.2550181213822221,0.2409585889569985,1.405953159685084,0.6515798191062797,0.2479165634550031,11.894890360986174,0.7852869726653792,0.8643237257211188,0.9356281757354736
194,0.3885043010119412,0.2550938610596539,0.2410022052695907,1.4091655377240815,0.652688039112964,0.24713157171545944,11.885735364549003,0.784779550852599,0.8642542682054692,0.9366148710250854
195,0.3884672614535757,0.2550902562933419,0.2410070714743241,1.4083185428400669,0.6533513197970396,0.2475382914994468,11.894532392605212,0.7847947164138838,0.8642203595983587,0.9356667995452881
196,0.38677788230865445,0.25509218025186303,0.24095126029464872,1.4140920496884115,0.6543599105566293,0.2458980773776171,11.885191498682126,0.7843937659874941,0.8642273080300952,0.9366735219955444
197,0.38536502378089355,0.25510587028926063,0.24092974774624717,1.4176122231426476,0.65569624952648,0.24492387700150584,11.889178357011366,0.7847939070812997,0.8642150749434937,0.9362437129020691
198,0.3853537664972975,0.2552072344967769,0.2410233886209178,1.4183846932466238,0.6560464309821624,0.24504326162312798,11.891355167906113,0.7849514959884165,0.8642670342922303,0.9360091090202332
199,0.3842327323937095,0.25515942326293417,0.24094160622899355,1.4217816737963291,0.6569173681411675,0.24408114096256361,11.884515260637173,0.7845788241451622,0.8643530913475808,0.9367464780807495
200,0.38425461924048804,0.2552318719054432,0.24101613998458551,1.4215731099153213,0.6573571559281377,0.24435910616641188,11.89190844319443,0.7845528341426469,0.8643445547654883,0.935949444770813
201,0.3829778162177634,0.25527769695809255,0.24102628397753667,1.4251413012836047,0.6584764491684286,0.24342224076522873,11.890580732062922,0.7847612707363574,0.8642310569107519,0.9360925555229187
202,0.38217704242463335,0.2553230336974542,0.2410355115585463,1.428752189066887,0.6590023475871751,0.24261713577702002,11.888038593749474,0.7838894278235585,0.8642994877542404,0.9363665580749512
203,0.38149658028872724,0.25535727027654953,0.24104783275398384,1.4309436741173496,0.6598069070405763,0.24220053273440922,11.888938953789218,0.7845664574549749,0.8642423186319005,0.9362695217132568
204,0.38013210008382614,0.25537044631292155,0.24101882560726587,1.4351621315493222,0.6608807318937436,0.2410807320552111,11.887157357895006,0.7844642427911785,0.8642740701662499,0.9364615678787231
205,0.38049973243979623,0.25543122626642156,0.24111422571310281,1.4317000838839127,0.6616107039920798,0.2421780535844698,11.866091057806045,0.783096896786975,0.8642394545087556,0.9387355446815491
206,0.37984703160290073,0.2554438166034273,0.24110574021977138,1.4338077210361588,0.6622156607810699,0.24163820570490605,11.882288566363425,0.7833749191713469,0.8642180747328014,0.9369866251945496
207,0.379431388592132,0.2555036159029087,0.24115094863031766,1.4352668062773122,0.6629783831841765,0.24159095296719102,11.884986223263233,0.7842063801920313,0.8642624251034585,0.9366956949234009
208,0.3785545215969197,0.2555280781765188,0.2411411438405347,1.4386936371604693,0.6634169001631418,0.24059647165225598,11.880390344418556,0.7838961358083959,0.8642084009836196,0.9371914267539978
209,0.3789948954962302,0.255586393327165,0.2412264593269514,1.43599333849203,0.6638993520243247,0.24153815935790432,11.874059360260617,0.7834807028118361,0.8642819871909124,0.9378747940063477
210,0.3774205648865737,0.2555734802945831,0.24117791019200127,1.4395569192523603,0.6653055660057213,0.24041694365564933,11.873153219114986,0.7830597007716144,0.8642444931015503,0.9379726052284241
211,0.37716432851960635,0.25567467772502983,0.24127147274559277,1.440320553047312,0.6656240247873868,0.24026548865488276,11.862876767382797,0.7830334742184718,0.8642998410877486,0.9390829801559448
212,0.377573485641785,0.25566908573940633,0.2412763261746548,1.4392759921500435,0.6656835725402638,0.24079078160834438,11.888190633096434,0.7844033035797271,0.8644004075539308,0.9363501667976379
213,0.3747785735791068,0.2556961286759031,0.24118925845868527,1.4506869886535558,0.6668677480051665,0.23773234671167887,11.876838753302215,0.7831021285804248,0.864269544263944,0.9375746846199036
214,0.3731751933887112,0.2557765970263747,0.24119181131213305,1.4584786369089495,0.6673748363316165,0.23573793084027958,11.877829868426804,0.7836078267831069,0.8643004078027405,0.9374677538871765
215,0.37474899505071596,0.25592874610754424,0.2414112112963439,1.451753488455054,0.667455223780869,0.2380213323301436,11.868601897905338,0.7820893189845941,0.8642381818394563,0.9384642243385315
216,0.370465717416,0.25584367151755033,0.24113886301947282,1.4704808334403447,0.668664983293042,0.232790830418441,11.884725657090582,0.7841989606873602,0.8642381171015026,0.9367237687110901
217,0.36882400881719746,0.25584542045846653,0.24106163910985326,1.478378086759333,0.6692820605872819,0.23077807949224624,11.882757622684913,0.784210617555852,0.8642448216361814,0.9369360208511353
218,0.36733124284473895,0.25589669701739665,0.24105797680376626,1.483872037821376,0.6703776592157161,0.2294441947281103,11.878176046825876,0.7826326470769029,0.864231148609558,0.9374303817749023
219,0.366187864682949,0.2559329737711886,0.24103864015830917,1.4894334039038264,0.6708918545738966,0.22808163579550525,11.883264211044413,0.7840361026277569,0.8642217972789534,0.936881422996521
220,0.36522421511323466,0.2559395478088802,0.24101758386656555,1.4921964717038618,0.6719166411415117,0.22744503436563218,11.885167349136436,0.784103154626667,0.8642305249266573,0.9366761445999146
221,0.3645509288355257,0.2559525292170675,0.24100064795616774,1.4951881523384503,0.6725899513186676,0.22685348111998782,11.884889619708694,0.7845138588182607,0.8642882877965689,0.9367060661315918
222,0.36313197723697105,0.2560419596782811,0.2410526646326251,1.4989295085210579,0.6740475961218164,0.22595362534224153,11.882084764801863,0.7836416947875607,0.8642383253984592,0.9370086193084717
223,0.3630051046284046,0.256100287309076,0.24108839834081955,1.5011890131251793,0.6742487165602358,0.2257440501637899,11.880063953579336,0.7833868057979139,0.8642617766363966,0.9372266530990601
224,0.3626380210731462,0.2561271834503807,0.24111966093532797,1.5007522645688924,0.6751901253076598,0.2258913018474317,11.885769437745584,0.7840838712504786,0.8642510826593699,0.9366111755371094
225,0.36206217005208585,0.2561925850749895,0.2411389454854465,1.5053639230066178,0.6753304337018505,0.22505591345627496,11.883739604028694,0.7837991405416418,0.8645776423435293,0.9368301033973694
226,0.35994317491121824,0.25617371709435277,0.2410353119746741,1.5138404809152568,0.6765320122984569,0.22284305626855622,11.881685994953166,0.783125357410507,0.864255417500561,0.9370516538619995
227,0.3582955615198585,0.25619044189170637,0.24097004457038987,1.5220397979043805,0.6772877963299124,0.2209018304538642,11.884609993975259,0.7830633655232921,0.8643893017999454,0.9367362260818481
228,0.35683492548193546,0.2561801830503191,0.24090539110303985,1.5274793109365192,0.678374015099821,0.2195518186892258,11.887804759180671,0.7839778084360975,0.8642562106484121,0.9363917708396912
229,0.35610818894740554,0.25627939194296867,0.24098660976657,1.5292783517919968,0.6794328422392412,0.21927252851716442,11.88888828332999,0.7839708326548932,0.8642267140841254,0.9362749457359314
230,0.3552061195080134,0.2563318908025132,0.24099132602386975,1.5340564277315758,0.6799424355217376,0.21826663250356965,11.882387375799244,0.7830452249939964,0.8644625368161714,0.9369759559631348
231,0.354080983966839,0.25635177968507983,0.24096386981410528,1.5387909156264405,0.6808810075851545,0.21727030034165876,11.88927593751762,0.7839258781865112,0.8642236989314249,0.9362331628799438
232,0.35477304820822847,0.2563931872273049,0.2410422612882406,1.535092704689536,0.68116736725757,0.2184357008473612,11.885679827348543,0.7839306131047741,0.8642748465415873,0.9366208910942078
233,0.3525853084678296,0.2564020111963642,0.24095791441518905,1.5444096403815442,0.6822726810793824,0.21603957242541963,11.892884875778924,0.7847273383724723,0.8642339099240379,0.9358442425727844
234,0.3522599865136606,0.2564227183659871,0.24097089606206773,1.5451823151387425,0.6829023770845909,0.21595558637794332,11.888935200442141,0.7849054479191446,0.8642273564957181,0.9362698793411255
235,0.35255178337087467,0.2564997516066677,0.24108374834121288,1.5416004721699492,0.6840883720900126,0.21724451899513347,11.884107320106258,0.7840415848965658,0.8642666384782886,0.9367904663085938
236,0.3506626137909985,0.2564882279586586,0.2409769488432739,1.5511279802664284,0.6844111639762877,0.21458759013929957,11.889633803301313,0.7844675103483716,0.8642432348257294,0.9361945986747742
237,0.35005231466482467,0.25661410844465443,0.24106323324615586,1.5550875600712493,0.6850650982337843,0.21406626057267159,11.887243451201964,0.7839562200073503,0.864220471907983,0.9364522695541382
238,0.3474309955757446,0.25659921411458025,0.24093196613625537,1.566724907766915,0.6863474200889108,0.21116263628718268,11.890349982432722,0.7845070282278577,0.8643836531618853,0.93611741065979
239,0.3477544540777602,0.2566100495130756,0.24097095901596918,1.5639091609180837,0.6869146624897807,0.21201268812187324,11.888135931722177,0.7836550379071141,0.8646360504946987,0.9363560676574707
240,0.3497061011538444,0.25662651130663905,0.24110961329412617,1.551689865387277,0.6876296496955062,0.21535524637636083,11.883164616197988,0.7841224524370286,0.8642754419941054,0.9368920922279358
241,0.34924334552098313,0.2566577238024812,0.24113304833859062,1.5524675261722762,0.6883104956244016,0.21511602572984984,11.886894239733788,0.7839769921411476,0.8643569381104711,0.9364899396896362
242,0.34826165739283016,0.2566748934864483,0.24114568859998003,1.552920504983921,0.689881934575261,0.21490464471479484,11.876538712913645,0.7833623612708176,0.8642827110763652,0.9376071095466614
243,0.34732386875237453,0.2567051806705707,0.2411330173162901,1.5572164302680924,0.6900088548387489,0.21362130290113754,11.867393405568938,0.7824424172398711,0.8642448182215516,0.9385948181152344
244,0.3495703075955364,0.25680121701393543,0.241340697758864,1.5460518926510882,0.6900238155591224,0.21683692807100094,11.85831330826936,0.7830427215989159,0.864237308635635,0.9395765066146851
245,0.34774286276264227,0.2568170409862728,0.24128273945560352,1.5534302169604366,0.690961329984871,0.21490461421913085,11.879550812212432,0.7834193407640159,0.8642391589133882,0.9372820258140564
246,0.34486965989296653,0.2568269471933664,0.24111199156946425,1.5714956963907936,0.6910240558186106,0.21061127500060614,11.878740946416158,0.7832698156351378,0.8642277648928363,0.9373694062232971
247,0.3427712417136856,0.2569155958115282,0.2410545711931975,1.5861024119124714,0.6915546157055158,0.2076966336687012,11.882341461911665,0.7842516189287191,0.8643152472111498,0.9369809031486511
248,0.3428014658984415,0.2569950490265501,0.2411598044741466,1.583524469470905,0.692551410807443,0.20852948269815563,11.889574831194007,0.784631133758784,0.8642259530838369,0.9362009763717651
249,0.34015072846940053,0.25695909910944015,0.24099176396948976,1.5967336007726123,0.69332191123024,0.2051379421672353,11.880115533022867,0.7840413150624332,0.8642375586899117,0.9372210502624512
250,0.34017578456167225,0.25701545700601364,0.24105128929295552,1.5964168848471274,0.6939860586746637,0.20552140407258548,11.878935231243798,0.7842165544162109,0.8643644855418645,0.9373484253883362
251,0.3383515000176618,0.2570129997276211,0.24096559374168147,1.604740630055759,0.6950637446903497,0.20356530944127452,11.883820933696727,0.7830226134370875,0.8642265770048608,0.9368213415145874
252,0.3374827149455068,0.25706839527363634,0.24097937696343186,1.608901820502874,0.6959755984147996,0.20283611380596242,11.88352083845257,0.7838787716678065,0.8642398890318688,0.9368537068367004
253,0.33765167916303007,0.2571451995638288,0.24108137452523581,1.6063825155134999,0.6968105475532169,0.20364213739980003,11.887333297537273,0.7836686748045462,0.8642406228117766,0.9364426136016846
254,0.33693220898482507,0.2571741997771308,0.24105584790407777,1.6118352725067546,0.6970981404795284,0.20262614083129457,11.884119666237247,0.7841994030523164,0.8642436233091041,0.9367890954017639
255,0.33432130823600936,0.25717674661404055,0.2409430344141745,1.623371266512479,0.698583880257067,0.19983925428094676,11.88400720779142,0.7833591336198682,0.8647635443807686,0.9368012547492981
256,0.33480798481318774,0.2571991769497006,0.24098619435265747,1.6212984383212317,0.6987934422620283,0.2005977628266208,11.880711338643529,0.784020071865147,0.8642396716173046,0.9371567964553833
257,0.3347001266243074,0.2572953664041069,0.24106295933833777,1.6232407269149283,0.6993792341193745,0.2007194948187318,11.879736463549584,0.7830554063503559,0.8644676739032566,0.9372619986534119
258,0.3328589678204699,0.2572865349598401,0.2409717957997122,1.6314740656533375,0.7002209730345936,0.19856591449949598,11.888942975228915,0.784075934832592,0.8642402125777641,0.9362691044807434
259,0.33212089514326204,0.2573299536700774,0.24099861219536703,1.6331342902766697,0.7012351928186453,0.1982099402164522,11.880704623526146,0.7840362152143082,0.8642537027389262,0.9371575117111206
260,0.33338878431636626,0.25737500609770825,0.24113525199793145,1.6239753705443483,0.7019742270356185,0.2006414788212753,11.890111715884062,0.7844651462006094,0.8642259725737694,0.9361431002616882
261,0.3323546476622377,0.2574122508132,0.24110730888050627,1.6304941764170058,0.7023435787423524,0.19924728283665727,11.876316626659884,0.7839820058936746,0.864240503120631,0.9376310706138611
262,0.331395448383229,0.25745908365112025,0.24109591689541418,1.6363167192928063,0.7029198132760344,0.1981299258342324,11.88279064534818,0.783228843130617,0.8642424352483484,0.9369325041770935
263,0.32775103756407276,0.25745204022874546,0.24088230846554398,1.6569732542472004,0.7037739413341675,0.19322087769741142,11.887809318002462,0.7843945782069127,0.8642655482458063,0.936391294002533
264,0.32937384187462915,0.25752530400606927,0.24104791764475872,1.6477386875368396,0.7042092553629028,0.19588194906090223,11.885714437571346,0.7838419662241922,0.8642621648082647,0.9366171360015869
265,0.32531420145815576,0.25749518101887636,0.2408032122532466,1.6691968212472008,0.7056081869842865,0.190746493794795,11.884005328985971,0.7844630581700903,0.864238478401714,0.9368014335632324
266,0.3259545391581303,0.2575611752308024,0.2408935380760962,1.6667637378545683,0.7058651685532862,0.19179365947035593,11.886284795779856,0.783677610746476,0.8642400826323433,0.9365556240081787
267,0.3243596498941363,0.25757653753993287,0.24084984290821085,1.672669672129447,0.7071029271844262,0.19027002428192052,11.881031234806358,0.7835163076718649,0.8642902536481349,0.9371222853660583
268,0.32450111150862815,0.2575909390253721,0.24087378816873767,1.6717151269153756,0.7077339263232707,0.19084238191081948,11.878609805962292,0.7834150814942146,0.8642640290045397,0.9373835325241089
269,0.3232854157724121,0.25762637129667726,0.24086441141698853,1.6761960196428374,0.7086708894098438,0.1896549648238962,11.882270844868161,0.7837690245731603,0.8642493296253186,0.9369885325431824
270,0.32624082020636647,0.25769652590295783,0.24112033138528538,1.6576195687032855,0.7091205744624532,0.1943940060445743,11.869346060582355,0.7827829630286606,0.8642628119686611,0.9383838176727295
271,0.3257477267413475,0.2577253388534088,0.24114997629260945,1.657536338129148,0.7103113483570321,0.19445628279755203,11.870935496785789,0.7828242828024079,0.8644761318745215,0.9382121562957764
272,0.32308877911726513,0.25779129277195845,0.24106752977036594,1.6723764536794803,0.7108272540487468,0.19081403477604747,11.879164438543972,0.7839470290050887,0.8642453386494773,0.9373236894607544
273,0.32362472484380334,0.25778455505260767,0.2411175018771744,1.6667054809143063,0.7117002881909944,0.19223560089377573,11.87784975830559,0.7840025540430662,0.8642373616971795,0.9374656081199646
274,0.3227407554012505,0.25784872087727906,0.24111710533882383,1.673161554936686,0.7119386629569691,0.19100897863579258,11.875901730508717,0.7821780747158236,0.8642758369926165,0.9376758933067322
275,0.3241258131966711,0.2578782519250313,0.24125166174082122,1.6626590734639908,0.7128213207866592,0.19367516727323844,11.87507128137112,0.7830422403465989,0.8643145730095946,0.9377655386924744
276,0.324118511430671,0.25788888486778044,0.24128862132621182,1.6600263289692383,0.7135422448150505,0.1941855327564131,11.877146568896922,0.7837174862538308,0.8642442482823951,0.9375414848327637
277,0.3246055283741644,0.2579479927996052,0.24139534485967537,1.6552647550143027,0.7143360398938994,0.19539417587116478,11.879942255902007,0.7831808749766771,0.8642455899320511,0.9372397661209106
278,0.32090414300117664,0.2580147474519236,0.24121161523193857,1.6803133427990686,0.7147847054388394,0.1900495032969547,11.87776966067095,0.7835706399376915,0.8642436988449825,0.937474250793457
279,0.31939260308111467,0.25803903844742687,0.2411275749712114,1.6911464435527441,0.7149434714804707,0.18779686817739746,11.878923945226031,0.7836133642414017,0.8642496201235705,0.9373496770858765
280,0.3185215853656669,0.258072872282196,0.24110813734793887,1.6964735666547086,0.7156096307369944,0.18690453595160952,11.8819392247635,0.7832551982328083,0.8642634054131412,0.9370242953300476
281,0.31709555557536134,0.2581734884461161,0.2411253271501785,1.7048160931914325,0.7159973647101611,0.18498902614641638,11.87470145450337,0.7824415352269795,0.8642574238910502,0.9378054141998291
282,0.3172262738277189,0.2581515215657426,0.24112412534292316,1.7027396853873968,0.716725158367089,0.18565343865571118,11.878886593672366,0.7837581802637149,0.864276136193192,0.9373536705970764
283,0.31672264241911574,0.258191733688548,0.24112762116367448,1.7064113258678981,0.7171385434938998,0.1851015833765079,11.86834088556794,0.78118078847896,0.8643683130569845,0.9384924173355103
284,0.31446166598339165,0.2581912337021157,0.2410199386971069,1.7171295608178125,0.718563113129536,0.18259854385894037,11.888135127285063,0.7843092041477518,0.8643709406146094,0.9363561868667603
285,0.3178138929470604,0.2582419252777536,0.24127458217805983,1.6967343475083314,0.718614741799912,0.18765389699533397,11.87804811454507,0.7825619160619557,0.8645662432810821,0.9374441504478455
286,0.3118577749029601,0.2582721642007544,0.24092475923681392,1.7347405259917779,0.7199897004877251,0.1793850818049838,11.880600403573322,0.7837905316610961,0.8642421364937509,0.9371687769889832
287,0.3128219407052749,0.2583301433118403,0.24102110626162265,1.7309038055903911,0.7200446236900419,0.1807133618305574,11.880651976646078,0.7841003737558326,0.864255869743614,0.9371631741523743
288,0.31239980953266505,0.2583748663908466,0.24108480024271087,1.7290066556714734,0.7209699879067258,0.18090501321944275,11.880881361955973,0.7838388588014151,0.8642657136082035,0.9371384382247925
289,0.3107617248902029,0.25843370182805775,0.2410209874766733,1.7412714846953163,0.721495501039715,0.17862785164860712,11.8787616382982,0.783109990619866,0.8642668025587263,0.9373672008514404
290,0.3106594445018589,0.25842969411282696,0.24100613337177798,1.74235615244113,0.7217808040746926,0.17859852731894696,11.887116053958135,0.783887433190631,0.8644882283792673,0.9364660382270813
291,0.30977258180165573,0.2585705592527421,0.24109584653450278,1.7474712213122932,0.7227099740017228,0.17784315832252875,11.8713115665786,0.7823967889503196,0.8642954553055897,0.9381715059280396
292,0.3073506664447799,0.2586123733735103,0.24097124736272074,1.7641126004121335,0.7234107808184145,0.1744734529939099,11.864282267387601,0.7806415423708424,0.8642347583611459,0.9389310479164124
293,0.30628266999535425,0.2586383803894645,0.24092909153441935,1.7709290363271515,0.7242437467876961,0.17331119221553468,11.880042730609583,0.7834606841418817,0.8642943203522493,0.9372289180755615
294,0.3065548810890968,0.2586398798941111,0.2409843547317535,1.7655525275413966,0.7250508412949886,0.17435108159308577,11.883564055593201,0.7835320740343839,0.8642343384786372,0.936849057674408
295,0.30765956738751077,0.2586049158973849,0.24101914493843038,1.7585771725797907,0.7254291863317802,0.17623143224294271,11.878388631840608,0.7838389255382396,0.8643342836901249,0.9374074339866638
296,0.30462043710619385,0.25865453407414657,0.2408837880489331,1.7770745890940112,0.7262028357378254,0.172036454392213,11.88294931171637,0.7841931024507919,0.8642860856521366,0.936915397644043
297,0.30362081979329186,0.2586554708506295,0.24086503563659536,1.779043596056985,0.7278063351072005,0.1716182593653107,11.87688929570039,0.7832998122245158,0.8643562497685541,0.937569260597229
298,0.30311306351746065,0.258684571583308,0.2408498077561708,1.7834764406816244,0.7279537778272903,0.17079820395455603,11.881907269747845,0.7833237943486271,0.8642877438246145,0.9370277523994446
299,0.3032980121230764,0.2587520872973741,0.24095610406997092,1.7795983682053405,0.7288705172685458,0.1717251690098447,11.885604971737243,0.784396918241115,0.86430920130183,0.9366289377212524
300,0.30310004294873377,0.2587856656414481,0.24096626200174032,1.7819404010702387,0.7295723929376114,0.17175659902551052,11.883460172672462,0.7840593014007959,0.8642437858704755,0.9368602633476257
