epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
154,0.6360631845235589,0.1534842287368048,0.1450094947475354,0.8474733844473147,0.4918190865205374,0.42979121240616786,19.84229313795162,0.7628014150998333,0.724343672951334,0.9205635190010071
155,0.6308705857906096,0.1536682272788679,0.14519107702577858,0.8477150857743359,0.49823378106370997,0.42979715187047285,19.83945859667786,0.7612298914246416,0.7251326136604831,0.9208639860153198
156,0.6302598845121533,0.1539930635814497,0.14548177266333154,0.8511291312298837,0.49803373413906604,0.4286654560490485,19.821127820117653,0.7608149464631466,0.724552610396418,0.9228094220161438
157,0.6262083298846357,0.15414585937496228,0.14542553241481648,0.8720327457499669,0.49369211948590036,0.4199671898586224,19.85562093452131,0.76235628596079,0.7248401765930802,0.9191520810127258
158,0.621195686134693,0.154091363900611,0.1453038488721989,0.8787514958490132,0.4967771951451853,0.4171288872920677,19.825109054751294,0.7613194049368279,0.7247899216550164,0.9223865270614624
159,0.6045153438396434,0.15423313893679932,0.14507661029386945,0.9156528864722813,0.5022876461936505,0.40254132104438795,19.860994129424864,0.7659801071290331,0.7248988852635455,0.9185836315155029
160,0.6046001716018549,0.15392155059780022,0.1450160650541945,0.8905485676610742,0.5125356655682112,0.41234098362757593,19.832571278638657,0.7648290990406591,0.7247384422340084,0.9215944409370422
161,0.6185693406209748,0.1542068356635191,0.1457185885083192,0.8488246593112172,0.5138455929907092,0.42950731290671995,19.79012557938039,0.7608424694929057,0.7246846085247614,0.9261090755462646
162,0.6363858701213531,0.15486107960004364,0.14659676903786928,0.8264310402521158,0.5023175258546861,0.4391435385280971,19.719519433618963,0.758103989288383,0.7245202465924526,0.9336679577827454
163,0.6512798528760878,0.15521757418748533,0.14694970370400198,0.8267870564606966,0.4834876941349339,0.4387720783197797,19.71567825709565,0.7587522718427363,0.7245334764270763,0.9340808987617493
164,0.6470199534258668,0.15538662920248142,0.14714718745205216,0.8239442011369088,0.48961660125017403,0.4399809037778309,19.677935699591718,0.7553480293679182,0.7245151087127923,0.9381486177444458
165,0.6414059237367911,0.15566865907932248,0.14734578899943393,0.8322870264067495,0.4925616498752824,0.43638615971385075,19.70287812739821,0.7562077970482736,0.7254480658537361,0.9354584813117981
166,0.6201107567424944,0.15629040339167583,0.14728326302253883,0.9007140403213652,0.4894384652523565,0.40847595874680726,19.78577936549257,0.7615423475071684,0.7249800964871782,0.9265726208686829
167,0.5074805705295,0.15089129724500205,0.1379253692902868,1.2965928301259388,0.5046609426110718,0.27713510375230416,20.493106106066776,0.807075095644724,0.7247227534965288,0.8541086316108704
168,0.48081988593826896,0.1496011143415783,0.13634350753502605,1.325760743313798,0.5309622987677388,0.26820159183647463,20.502686972977088,0.808344532656064,0.724623052532653,0.8531670570373535
169,0.4697393672520518,0.1495457052123299,0.13623388932555414,1.3311816479874412,0.5449469012983004,0.26688058356856736,20.48235997743568,0.8070143505277039,0.7243409852683934,0.8551660180091858
170,0.463190709542332,0.14976393312186326,0.13638237832679712,1.3381554565608915,0.5526458388148382,0.26514898454871777,20.51003084311377,0.8092017751918379,0.7245020787265408,0.8524460196495056
171,0.4585745861928847,0.14959446834704287,0.13617876057101286,1.341570767497922,0.5588002049015018,0.26455826188643067,20.491256221223672,0.8078650728934907,0.7248915071675404,0.8542905449867249
172,0.454654415778661,0.14958512955791992,0.13611818937885065,1.346694085906922,0.5634390595287055,0.26336489961244,20.502737439022575,0.8088349995932458,0.7244837231196185,0.8531621098518372
173,0.45166636552112627,0.14974467131197747,0.13624520366670587,1.349946758796624,0.5673347136740868,0.262723147444626,20.503697362707143,0.8087866337965598,0.7243880340414663,0.8530678153038025
174,0.44868103921354463,0.1496933909893979,0.13616497177634349,1.3528419236636893,0.5711638222933995,0.2620727829775164,20.509925660302084,0.8088895006763467,0.7245522689600931,0.8524563312530518
175,0.44625648499478454,0.1496647901044519,0.13610647102020143,1.3558319321489947,0.5742015771413062,0.26142244906147205,20.500657220690194,0.8081813505560366,0.7243660095735012,0.8533664345741272
176,0.4441030294675855,0.1497655300487986,0.13619764162748904,1.356788868319269,0.577457421564089,0.26137362214507265,20.502001048805873,0.8082211342474604,0.7243810266320259,0.8532344102859497
177,0.44148417128771394,0.14968897697656727,0.1360882501573874,1.3600727588321524,0.580394737609652,0.26038601324183297,20.4926884494619,0.8078624138105274,0.724435005224585,0.8541496992111206
178,0.439472487359561,0.1496738045110665,0.13605745710380943,1.361634782207236,0.5832181316101233,0.26008573222231085,20.497528080078133,0.8073102271584385,0.7243555124441594,0.8536739349365234
179,0.4376979981402615,0.14975995914282833,0.13614306736122136,1.3616892859442886,0.5860087587854629,0.26013034210124897,20.499771046766796,0.8085480353022833,0.7244661332107508,0.853453516960144
180,0.43569138660275264,0.14986499133791578,0.13622302028887587,1.3641971007534823,0.5885263934923091,0.25953726435981095,20.49488158564342,0.8062456609470464,0.7243106801361527,0.8539340496063232
181,0.4340667090300401,0.14981411015274027,0.13616435681971786,1.364975312390502,0.5908672697230452,0.25931489225311166,20.485131751636953,0.8079049727657927,0.7242490734754207,0.854893147945404
182,0.43219384460255844,0.14970948290518318,0.13603874662804438,1.3670736223488722,0.5931222205110167,0.2586685962835004,20.504297465422464,0.808380489261266,0.7243092819293795,0.8530088663101196
183,0.43066669825748216,0.14979814259753618,0.1361147126859067,1.3683429961624296,0.5952489352485665,0.2583631687536909,20.493220865861304,0.807695724397003,0.7243099324912522,0.8540973663330078
184,0.429078731150113,0.14983842708354653,0.13612735743102877,1.3711069633651793,0.5971204535190004,0.2577187954730969,20.500340096916815,0.8085822987501395,0.724590496160619,0.8533976078033447
185,0.42742534289845846,0.15007318157470545,0.1363240235357091,1.3749158609514773,0.5988643050547523,0.2568016593109606,20.50182896046826,0.8087127484019855,0.7242617209902337,0.8532513380050659
186,0.42679996309483204,0.14990352387185385,0.1361526985226234,1.3750825721125692,0.6001558166347318,0.2569528989221175,20.49971670699373,0.8087405968483271,0.724259426727913,0.853458821773529
187,0.42490506699837516,0.14992851600213056,0.13616131274094095,1.3767202884342031,0.6026440843158613,0.25654091757199887,20.49466841266665,0.8082330551764155,0.7244273224470071,0.8539550304412842
188,0.4224397960980262,0.14980563072434283,0.13600357241493777,1.380205845172516,0.6052267820851621,0.2553968677829682,20.501502180483083,0.8085465617047721,0.7243288442653798,0.8532834053039551
189,0.42208895564197196,0.14992456448243233,0.13612878237114934,1.37957819689629,0.606319753010596,0.25574189144473164,20.4979213402542,0.8076098100142446,0.7243652555524803,0.8536352515220642
190,0.42029459755922993,0.1498790648877326,0.13605403525480295,1.3825029830196844,0.6082790959718555,0.25492497447926027,20.48108835921168,0.8071267381826669,0.7242733089970745,0.8552911877632141
191,0.41915313595008663,0.1499554698828066,0.1361074157435038,1.3848054332855784,0.6096505038816072,0.2544199259946184,20.498110718814907,0.808222198183487,0.724303436717248,0.8536166548728943
192,0.41703894892974613,0.14992841434702794,0.1360418775005581,1.3886537262523209,0.6117159051428209,0.25326670798538464,20.479687606191256,0.8073581542484204,0.7242651766509758,0.8554291129112244
193,0.4157324490514165,0.15000262325436142,0.13608729388310578,1.3915329671401298,0.6132286450393594,0.2526451798061943,20.495055132059857,0.8084510743755666,0.7243675129412245,0.8539170026779175
194,0.4142171927010152,0.150021252837898,0.13606961661642075,1.3951636397166494,0.6147978725230541,0.25174556424662575,20.490332315077715,0.807721323559521,0.7242960951164136,0.8543814420700073
195,0.4130106595868998,0.15020139346048458,0.13622649769224116,1.3974896177929539,0.6162024888864964,0.25124696729562873,20.492929523862173,0.807908040271345,0.7242414691243755,0.8541259765625
196,0.4117523603458197,0.15013446034799108,0.13612687935579187,1.400758101536895,0.6174944756528626,0.2504819564985592,20.460722658029994,0.805849472039291,0.7242506049205627,0.8572989106178284
197,0.4095540949958722,0.15046378598133014,0.13639973084544568,1.4064055513085763,0.6194161099920641,0.2490214048135882,20.464432542143506,0.8043142039561106,0.7242557680741851,0.8569328784942627
198,0.40830890654810104,0.1503414612584015,0.13625284121486955,1.408862022664969,0.6207550964652607,0.24831985216937835,20.492476352083475,0.8077722321206372,0.7246190455456543,0.854170560836792
199,0.4080612115643027,0.15025623888809062,0.1361712422999383,1.408499682079319,0.6217691591184523,0.2486994379116213,20.49344712306775,0.8078427551525019,0.7245042717059882,0.8540750741958618
200,0.40696588881409607,0.1503233307605917,0.1362077882216781,1.4115543271148712,0.6229080619491291,0.24798494779922134,20.486578442030424,0.8073407053672138,0.7242755350909834,0.8547507524490356
201,0.4058352363274666,0.15031739010242515,0.13617885645136282,1.4138533939121976,0.6243846019580739,0.24755747599783332,20.49405367083072,0.807826702781968,0.7244698300780619,0.8540154695510864
202,0.4043626049623763,0.15028919927503187,0.13610953782951324,1.4179661808570463,0.625714262409097,0.24653157019945326,20.489623419747414,0.8075140516422087,0.7248680786794531,0.8544511795043945
203,0.4025524478814722,0.15043858233120747,0.13621609835460796,1.4222483868886644,0.6274224400756149,0.24536933009867382,20.489225558898777,0.807713406328241,0.7244346031470383,0.8544902801513672
204,0.40107652711821123,0.15054869418328168,0.13628416531281703,1.426452941238939,0.6289098815441603,0.2444429948410106,20.489938663064436,0.8078470392535521,0.7242706758229353,0.8544201850891113
205,0.4003107428432808,0.15053131901368896,0.13625390870398985,1.4277411027666842,0.6300601051539979,0.2442119036065129,20.48334546268277,0.8074829475158357,0.7242660442707491,0.8550689816474915
206,0.3983783646931634,0.15059207543421216,0.13626714476433047,1.4324930510346425,0.6318132371034632,0.24290953598083775,20.488387682113398,0.8073513546386437,0.7242981534568339,0.8545727729797363
207,0.39721114572384475,0.15072889192698619,0.13636915173775835,1.4359739884424634,0.6327775542153566,0.2419758962564959,20.487042596278243,0.8076290153741286,0.7243306992031078,0.8547050952911377
208,0.39639775847351044,0.15069589297094638,0.13632610377171156,1.436978921267682,0.634142805867332,0.24193976920330207,20.476174243960266,0.8056550973006814,0.7242405794559117,0.8557752370834351
209,0.39550615813210976,0.15066914253017905,0.13628357480824524,1.4385568177546757,0.635508006156729,0.24173534031437838,20.47840185007281,0.8058599588777396,0.7244800442624272,0.8555557727813721
210,0.3942958431651873,0.1507555253987968,0.13632265256550144,1.4432872380512287,0.6363485994254092,0.24061558106591746,20.484619976555692,0.8072280107414475,0.7243347972234118,0.8549435138702393
211,0.39272224999794736,0.1507466678420113,0.1362699488562953,1.4476719437202055,0.6378728042370487,0.2395882717727082,20.485855008937158,0.8071099087492698,0.7242666537755241,0.8548219799995422
212,0.39190239939326466,0.15066404332334044,0.13616827211382362,1.4495771287338906,0.6389151595112832,0.2391706797330245,20.488102826402002,0.8069009585413591,0.7244500145050351,0.854600727558136
213,0.3907906708035813,0.15076938513537425,0.13623609897173006,1.4533286642721688,0.6399319429425882,0.23834604542816665,20.483564231421056,0.8073863727115869,0.7242466060613121,0.8550474047660828
214,0.3904804334560323,0.15078589312813284,0.13626416947261516,1.4521723962561195,0.641262231441445,0.2389065303299005,20.47609347771324,0.8068177432991891,0.7243065575537762,0.8557831645011902
215,0.3894840825559124,0.15085566774320178,0.1363144515058289,1.4541216110027626,0.6425498566099256,0.23850875032584815,20.474598437073226,0.8064753387045915,0.7243198584101331,0.855930507183075
216,0.3882367309665586,0.15084365342184533,0.13626138068566102,1.4582272747975547,0.6435749350622311,0.23746058118154695,20.471853516779742,0.8065648116085326,0.7244199067358893,0.8562010526657104
217,0.386718335668128,0.1507875254611705,0.13615793109116994,1.4629594205041314,0.6447704914769362,0.23621392459355287,20.47766874232704,0.8063966418523987,0.7242573079703216,0.8556279540061951
218,0.38627458358612776,0.15090082460235063,0.13624435115815625,1.4656473599131101,0.6452646458773891,0.23580798325151883,20.48024327448662,0.8063003357508441,0.7246408230223121,0.8553743958473206
219,0.3850607642669942,0.1509160940772112,0.1362506924202605,1.466540170847839,0.6471378185746696,0.23567400986787473,20.478802187443627,0.8059735119205149,0.7243547030150937,0.8555163145065308
220,0.3841422569504124,0.15100473220046504,0.13629074517036877,1.4713987389846561,0.6474556429096074,0.23441624122604537,20.456907601056372,0.8054722481456695,0.7242369624101719,0.8576755523681641
221,0.3827791284736611,0.1509771807758556,0.1362334395522062,1.4743741721946573,0.6489506142311586,0.23368432534495637,20.47467655781957,0.806712826184808,0.724444357970966,0.8559228181838989
222,0.38199180213091516,0.1510217455297738,0.13627497314758283,1.4746772434308197,0.6503232797458547,0.23369008198631033,20.471743541200986,0.8063794864517987,0.7242593211735256,0.8562118411064148
223,0.38128368577428906,0.1510852374438598,0.13632522714126238,1.4760010270053625,0.6513656457736867,0.23346043936871397,20.470566033523795,0.8062364644872123,0.7242412530663481,0.8563279509544373
224,0.38100003593635373,0.15112987553330487,0.13634966725942288,1.4780208023082608,0.6516854439361867,0.23315459650477835,20.473775261973046,0.8062989505278871,0.7243138782141952,0.8560116291046143
225,0.37988666873775295,0.15123705922761374,0.13642187671538747,1.481518244837677,0.6528196330947763,0.2324056480422572,20.473903011390064,0.8061874707081026,0.7243540438910991,0.8559989929199219
226,0.37858204487877006,0.15129528470433196,0.13644039530074914,1.485488928649593,0.6542823464415312,0.2315935770670573,20.459772561053754,0.805716297643014,0.7242531124414348,0.8573927283287048
227,0.37888401631195867,0.15128075510823527,0.13643253172363654,1.484822322541717,0.6544476489520804,0.23203898581034116,20.47023302722017,0.8058889193017268,0.7246239730058844,0.8563607931137085
228,0.3774382744002885,0.15123777394537638,0.1363344759220657,1.4903298702956898,0.6555190260756971,0.23072912860459083,20.46813866489479,0.8059004454359446,0.7243849864581596,0.8565673232078552
229,0.3765447733428193,0.1513727762814681,0.13646303189496495,1.4909744799196072,0.6568911848153134,0.23054970151474874,20.46284115022808,0.8046745419777569,0.7242512070214243,0.8570898771286011
230,0.3753473749441398,0.15137134323193221,0.13642070414286575,1.4950639269354318,0.6576458996292628,0.22935643036924414,20.443520220656353,0.8047443441100264,0.7242474787467748,0.8589985370635986
231,0.37534257036759994,0.15142924706907585,0.136471725300205,1.4957522380481725,0.6577103884236631,0.2291895641417461,20.46180601560607,0.805556133079749,0.7242393305396227,0.8571920394897461
232,0.37362917597994255,0.15153912725599536,0.136559393374078,1.497973415736039,0.6599883062431532,0.22866763772643756,20.469771236047038,0.8061746214333638,0.7243787862099965,0.8564063310623169
233,0.37173044505270253,0.15175882670457239,0.13668287233712056,1.5075954974228267,0.6607317525130705,0.22633303841014055,20.45456031869658,0.8055230043226247,0.7242957856779769,0.8579073548316956
234,0.3706319805422593,0.15166634227767306,0.13656711991209422,1.5099222455369024,0.6620414892596613,0.2257713393452849,20.45664900871885,0.8051310598712595,0.7242361180776127,0.8577011227607727
235,0.36950172296145783,0.151621189866764,0.13647916933814566,1.5142021114583304,0.6628279957526044,0.22465057008698008,20.44410326964893,0.8041096485239254,0.7242403613405574,0.858940839767456
236,0.3681811591402124,0.1516594550670903,0.13645509288938298,1.520436277540454,0.6634208715634106,0.22314198499971044,20.459230662362124,0.8053617948197327,0.7244719077910465,0.8574461936950684
237,0.36775945396145066,0.15175337706546047,0.13654204493224562,1.5211332580809778,0.6641378807974381,0.22309916244357322,20.462725584842183,0.8058364804292111,0.7243846494781954,0.8571012616157532
238,0.36545883939480805,0.1517132374405507,0.13641366343410974,1.5299573936283175,0.6655288589696384,0.22081806386436836,20.45562641899088,0.8051601697886513,0.7242742688481937,0.8578020930290222
239,0.3642229531568307,0.1517812751108296,0.13642776696753903,1.5353508243928677,0.6662892284544238,0.2195855191093524,20.458945080180534,0.805300171601029,0.7242836989578533,0.8574743866920471
240,0.3629883135579578,0.15186033982905153,0.13644173985124225,1.541859981615159,0.6669519809539901,0.2181783516553224,20.453367097931462,0.8049632400343104,0.7242367788402554,0.8580252528190613
241,0.3622745671623656,0.15196620381255768,0.13651257873937472,1.545362533683475,0.6675333322096767,0.21745187840935737,20.46817347013537,0.8056853084586234,0.7244122832595253,0.8565638661384583
242,0.3597459331994948,0.15185372145398787,0.13628333721210412,1.5570384462556546,0.6688921180134593,0.21474482546515328,20.465540573617496,0.8060406864928318,0.724302437169378,0.8568235635757446
243,0.3592263363353341,0.15204632702614268,0.136460394003271,1.5585933193136983,0.6698473655741245,0.2146909341083436,20.47450338331945,0.8064197742360844,0.7244641784139909,0.8559398651123047
244,0.3582152877139291,0.15212256204775368,0.13648420665431565,1.5638355305593399,0.6705257703477386,0.21361459410803726,20.464377162922304,0.8058169903986449,0.7242918833331408,0.8569383025169373
245,0.35719297134439976,0.15208844156340723,0.1364172187627364,1.5671222443632509,0.6715496378058142,0.21288207107316612,20.469833385947872,0.8060237364735945,0.7242729476710831,0.856400191783905
246,0.35498489425043206,0.1521698904408899,0.13640506718561982,1.5764823722320542,0.6730854962393273,0.21078606922949575,20.46719762776055,0.8060706994274748,0.7244934287824574,0.8566600680351257
247,0.35405497327520635,0.15220390236342343,0.1363949844379689,1.5808918055157988,0.6739340849611337,0.2099778169871084,20.453166504375204,0.8048186693125454,0.7242310274602439,0.8580450415611267
248,0.3527445294618842,0.1521892856360661,0.13633109088526518,1.5858194840532147,0.6748545414851987,0.20866518402960368,20.46254686942772,0.8058215876649764,0.724249313014668,0.8571189045906067
249,0.3527971385317669,0.15228461642942137,0.13643361981497557,1.585099667823633,0.6755993060377066,0.2092734264985508,20.46600727925886,0.8058415831649551,0.7242805366263491,0.8567774891853333
250,0.3511874022870578,0.15228494078539953,0.13637317559662487,1.59117654605624,0.6768907356332955,0.20783686558877207,20.45614072700175,0.8054877538879254,0.724273541542732,0.8577513098716736
251,0.3507744985211615,0.15237167133893503,0.13645417665957696,1.5917495428749409,0.6778095591197971,0.20785187469568733,20.45063769378352,0.8044186136739083,0.7242619007472572,0.8582949042320251
252,0.34934269718081495,0.15234037115654064,0.13638613341057454,1.5954237845484038,0.6794208843323645,0.20699057878832436,20.45311008576812,0.8044778810637653,0.7242671460624719,0.8580506443977356
253,0.3493637754348808,0.15241170811782842,0.13647069484732388,1.5941013064040157,0.6801764974254529,0.207597217800945,20.456880460023296,0.80486031630298,0.7242804954368901,0.857678234577179
254,0.3494888306371536,0.15254491739763587,0.136605067033796,1.593985084374274,0.6806731580744629,0.20802302508809328,20.462506657445935,0.8050237596723279,0.7242917401971634,0.8571228981018066
255,0.3486232989619677,0.1525843255627167,0.1365991804089202,1.598514573533976,0.6810116082105627,0.20688875698430131,20.462944799040752,0.8055647754779314,0.724350322350216,0.8570796251296997
256,0.3474772250263203,0.15260143483427938,0.1365961438013585,1.6005291414543854,0.6825610958975689,0.20645134458143327,20.441384198745475,0.8037522464095858,0.7242426281638835,0.8592097759246826
257,0.3472912310669613,0.15268297479897885,0.1366875043549712,1.5995471018358225,0.6833799153242102,0.20672401229304682,20.46177711766091,0.805266467032752,0.7245211799435503,0.8571949005126953
258,0.3468310975297386,0.1526911625876271,0.1366744628675378,1.6016700113562519,0.683745686189593,0.20624068543300195,20.442735718259456,0.8042470657247318,0.7242717873379861,0.8590760827064514
259,0.344371037018641,0.15275917368048375,0.13662045106630769,1.613872336209351,0.6851618803573292,0.20361406800183296,20.441913963111954,0.8043350757682571,0.7242888949514232,0.859157383441925
260,0.34421284890905923,0.1528140019872304,0.13667778689358992,1.613621515619295,0.6857894477575398,0.20381274853568637,20.429158635891667,0.80310677160567,0.7242297384508144,0.8604199886322021
261,0.34550337701239997,0.15287285511677626,0.1368435979184246,1.6029257293271029,0.6865606711007485,0.20629607756814664,20.41126898970313,0.8018351782276779,0.72425754606188,0.8621939420700073
262,0.3587225447186848,0.15283795186308324,0.1376757570959694,1.516219507881489,0.6871253205925727,0.22668117676833027,20.301074473635502,0.794629354675152,0.724268591626227,0.8732019662857056
263,0.4034084489390357,0.15293401895951328,0.14000649703952137,1.2927522224677186,0.6856602375278605,0.2878707287455407,20.055718743791022,0.7802079259385688,0.724531991884054,0.8982195258140564
264,0.5171130528200039,0.15332639624173988,0.14449142171650328,0.8834974731111385,0.6700828072814866,0.4218145973309801,19.83732605818393,0.7662705004077586,0.7242723829220995,0.9210901260375977
265,0.5719938286923749,0.1550893626215432,0.14658709730286038,0.8502265322102284,0.596605131817147,0.43373561526264565,19.74800295149725,0.7546086330612042,0.7245900249334032,0.9306111931800842
266,0.6003243613549675,0.15610845980080607,0.14798323419516213,0.812522608212736,0.5735350628752854,0.4496692415750581,19.682075637105847,0.7481178354996731,0.7244669571981301,0.9377015829086304
267,0.6340303601308346,0.15643073464831306,0.14931556040054494,0.7115174655744513,0.5847329636827538,0.4948674802197665,19.557627595943746,0.7429247863298201,0.7244919544800947,0.9512332677841187
268,0.6766947142801936,0.15756713552538648,0.1506656442298144,0.690149140605587,0.5355432271073055,0.5036020951679033,19.478269189340015,0.7297685380345404,0.7250432311381215,0.9599640369415283
269,0.661926491159124,0.15870954580347096,0.1510734418556315,0.763610444071267,0.5084266642965266,0.46844251195353875,19.482787073928204,0.7332650679088355,0.7245952454440318,0.9594648480415344
270,0.632166366784674,0.1589400190893196,0.15096850036749382,0.7971519574331365,0.5265750266206253,0.45308193661103024,19.47813617326925,0.7336982078420097,0.7248322834600214,0.9599786996841431
271,0.6487661433384987,0.15896016915580286,0.15137339163015198,0.7586778177587734,0.5262106688039121,0.4707022502502513,19.471913868682275,0.7304738919674386,0.7254256393779126,0.9606666564941406
272,0.6575770793281842,0.15957980526778864,0.15175338139873584,0.7826424350488551,0.5015211308745319,0.4595073915671642,19.436130878794927,0.7317165392375709,0.7247701278397368,0.9646324515342712
273,0.6460529531144954,0.1600220104294408,0.15182426850708491,0.8197742237299533,0.49726027878762236,0.4430056845340012,19.457525584299354,0.7315699184188666,0.7249626539664764,0.9622593522071838
274,0.6271050533366368,0.16052631939200337,0.15189755115617512,0.862876814656866,0.5001408384532532,0.42455012233509626,19.454616953007108,0.7311245574686874,0.725600289217672,0.9625816345214844
275,0.6161132750596067,0.1606581037670639,0.1518283808443596,0.882972362817336,0.5058261831837285,0.41638710606699525,19.442491650176578,0.7312918960635161,0.7254087162290271,0.9639263153076172
276,0.6061044180546505,0.16100439242686998,0.15192810787527308,0.90762846122038,0.5073344401506713,0.40631360222984375,19.43892485410854,0.7292240001863475,0.7257760722179856,0.9643222093582153
277,0.5782469374607626,0.16153617818737595,0.15145069519914575,1.0085483428868294,0.5059412017656245,0.3691638786997922,19.47252898047803,0.7336059782576616,0.7252710024282712,0.9605986475944519
278,0.5157370544682625,0.16125371508764583,0.14911096875880994,1.2142746241934574,0.5251387289794334,0.30581974754170776,20.35410254321537,0.7919663434491147,0.7253360849766796,0.8678872585296631
279,0.38761282828512106,0.15508088346876564,0.1367642618045137,1.8316622553664075,0.5693094127491839,0.16198653625923143,20.492680758524568,0.807427880532747,0.7253094957742541,0.8541504740715027
280,0.35879352522533087,0.1547047817919304,0.13641995286788242,1.8284829319171925,0.6143788223450545,0.16270840570964398,20.491131940358663,0.8076610412388421,0.7246361761136917,0.8543027639389038
281,0.3464068486829658,0.15463612098191543,0.13636822518326056,1.8267896533366126,0.635676558222898,0.16331746788395146,20.49404272947119,0.8079000359044064,0.7251532486973451,0.8540165424346924
282,0.33963663624608786,0.15451261973345667,0.13622444957406302,1.8288170810976792,0.6472495679331817,0.16307694525794153,20.496515367238743,0.8077961467980788,0.7245903900411297,0.8537734746932983
283,0.334170255403962,0.15437041210963157,0.13605024280021027,1.8320169697411572,0.6561426634250833,0.16242768647173156,20.48901506866313,0.8074790531162852,0.7246040921575471,0.854511022567749
284,0.3314953875647808,0.1543823508816586,0.1360815270570808,1.830082480089129,0.6617221802089853,0.16285514839796827,20.49242606248297,0.8077104534893609,0.7244753305179693,0.8541755080223083
285,0.3284671125968533,0.15438156328970082,0.13606702507308635,1.8314538307642725,0.6670134988901759,0.1626550357225033,20.495689833057288,0.8080887468252116,0.7244230109916144,0.8538545966148376
286,0.32750611114808525,0.1543918337153398,0.1360774907142543,1.831434334350269,0.6694103872033185,0.1628684675068577,20.48928861516916,0.8073757517971012,0.7243194211545047,0.8544840812683105
287,0.32591335354879514,0.15437406232077572,0.13606605710190905,1.830800573526339,0.6726587857266209,0.16313224608773175,20.48634530947198,0.8072638269384794,0.7243621229233784,0.8547737002372742
288,0.3239749258161181,0.15431577957112758,0.13600002920474308,1.831575064064841,0.676302181212296,0.16317895117310693,20.498364195446417,0.8079465116969983,0.7245403135502649,0.8535917401313782
289,0.322922392261724,0.15438799494628735,0.1360590342303294,1.8328961232767378,0.6784350929463063,0.16315197033768947,20.482557151674907,0.8064052740641059,0.7243403957217235,0.855146586894989
290,0.3210751163027996,0.15434700559555717,0.1359978313881141,1.834917395829447,0.6813827175061143,0.1627071706848965,20.49131540133796,0.8074744331368673,0.7244020862343109,0.8542847633361816
291,0.3199615511059407,0.15436188807355425,0.13600500103392069,1.8356887007089797,0.683632808045275,0.16274110827849245,20.49185124056406,0.8076207924109409,0.7244011448076288,0.8542320132255554
292,0.3188539914337275,0.15439723290864132,0.13603480234226298,1.8362430805032732,0.6857843650436779,0.16268922992853924,20.488183073508324,0.8074025064362664,0.7243163306223522,0.8545928597450256
293,0.31883983323175524,0.1544856320989238,0.13617636337655234,1.8309269105173596,0.6875881425468905,0.1640636151580971,20.486071873765045,0.8072801310801341,0.7242696431365941,0.8548006415367126
294,0.3162531645019731,0.15451036467042803,0.13609756198882114,1.84128029499752,0.6899367561444095,0.16182296872433757,20.494532106569,0.8079468259635203,0.7243169934532524,0.8539684414863586
295,0.3157131204088647,0.15450753896514693,0.13612906631565,1.837847301985932,0.6919648548851617,0.16263886063436137,20.486516827526458,0.8071135495881836,0.724300686726184,0.8547568321228027
296,0.315035474901737,0.15447896383223736,0.13610453039083473,1.8374433400487098,0.6935455696519122,0.16269911123784195,20.48488105754017,0.807586013307197,0.7243723659659478,0.8549178242683411
297,0.31376826902879096,0.15449345531024988,0.13610004023174385,1.8393415467793346,0.6957911559075677,0.1624961198142681,20.47890575277878,0.8066338884362447,0.7243325886399529,0.8555061221122742
298,0.3132370776403787,0.1544560827204311,0.13605078382879995,1.8405299691370993,0.6968801990814661,0.16230248492855937,20.4885028627459,0.8073285840124786,0.7242566376394202,0.8545613884925842
299,0.3121576738168884,0.15445439045554216,0.1360372663192768,1.8417124714271251,0.6990596744945802,0.16232013496635694,20.484422006845058,0.8069952462066404,0.7243552295216297,0.8549630045890808
300,0.31135445787809957,0.15448474412384183,0.1360436018331586,1.8441143291758264,0.7003099457800211,0.16194586112107767,20.478119009803176,0.806255054528939,0.7244178440848393,0.8555836081504822
