epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
149,0.6977577606053199,0.008903493864717725,0.0013950182762386414,0.7508475790675889,0.46299851904724243,0.4722847280966303,27.417306674452114,0.7935362378240147,6.853171568161534e-05,0.06556247919797897
150,0.6994763372525974,0.008831148035824299,0.001359082381244085,0.747206586509218,0.46282069695615047,0.47396977967842874,27.463699012887382,0.7877743607991702,6.853856457319055e-05,0.06521323323249817
151,0.7016967859885789,0.008832481593006265,0.0014069106512170904,0.7425571073441816,0.4627968053297335,0.4762337660021409,27.41332253036669,0.7765554855396222,6.932168054920185e-05,0.06559255719184875
152,0.7024999291860767,0.00881567045086156,0.0014031172248141143,0.7412553404915262,0.462496350855517,0.47681785084400263,27.17906870986375,0.7742890289851597,7.861626271554603e-05,0.06738562881946564
153,0.6917716660913396,0.009116966587189464,0.0014643218125817339,0.7652644899861739,0.46251768867174786,0.4655012399996683,27.469659351453313,0.7475450996196631,6.858834937681363e-05,0.06516849994659424
154,0.6885115474873981,0.00929549638791785,0.001559770946806685,0.7735725627926758,0.4621016530125334,0.46163834940046955,26.70762549879403,0.7684095772829923,7.073132506164535e-05,0.07114418596029282
155,0.6921322311248378,0.009043549872655605,0.0013962179516674184,0.7647332061990791,0.4621966052690201,0.4656604403809918,27.624325582317496,0.7907633009927098,6.814096520984728e-05,0.06401834636926651
156,0.6937411077158926,0.009048190877150149,0.001433823134227828,0.7614367889542865,0.46205185245009806,0.4672248803965752,27.447003824539735,0.7634332887022011,6.805071201521277e-05,0.06533870846033096
157,0.6915365985786343,0.009200908882907156,0.0015331266765077987,0.7667782370155379,0.462000765469731,0.4647858968343804,27.26628131299489,0.7433098523647754,7.254277683659535e-05,0.06671241670846939
158,0.6934083249912224,0.009042682164127618,0.0014131470131954174,0.7629535307937512,0.461635094912408,0.46648723463099856,27.603297902605174,0.7812420189122617,6.829734133861833e-05,0.06417351216077805
159,0.6925739397899169,0.009071826312708118,0.001423754715247424,0.7648071708215216,0.4616314421979163,0.46560449307486856,27.52812825065826,0.7787177689147718,7.481283591165276e-05,0.06473129987716675
160,0.6940255477818746,0.009020248033659854,0.0014005319146778653,0.7619716239006875,0.4613104751045809,0.4668928397712858,27.786757325629686,0.7832586481457665,6.9122389794523e-05,0.06283228099346161
161,0.6945375123751313,0.008979388104872943,0.0013667752832801307,0.7612612988900229,0.46108365544827656,0.4672280509443678,27.818870145853115,0.7904716830749017,7.19878644057015e-05,0.06260041147470474
162,0.6954305487820226,0.008971470804305786,0.0013749190399675512,0.7596551947966756,0.46091422158428746,0.4680007579568026,27.87295086336706,0.8016852622940427,6.805614962833532e-05,0.062211859971284866
163,0.695310273270792,0.008964459466295443,0.0013620395141113047,0.7602420121255006,0.46075653443988573,0.4677216793893592,27.839312191576614,0.7967979717048216,6.903295075317538e-05,0.0624532587826252
164,0.6961486769067387,0.008899847188821206,0.0013141495195253556,0.7585697854372485,0.46061767199805975,0.4684991494046474,27.70138831130826,0.8041630459554268,7.639932111062736e-05,0.06345287710428238
165,0.6967659275991049,0.008987720172795945,0.001414818950377057,0.7572901437033328,0.46053530429633804,0.4690841064689819,27.833625908560457,0.803337282690651,7.230237097920538e-05,0.06249415874481201
166,0.6965820905724927,0.008942845237075812,0.0013607497895558969,0.7582095615727427,0.4603047641698347,0.4686675535699868,27.75905415739874,0.7842579827164159,7.002542968532483e-05,0.06303299963474274
167,0.6967396243946243,0.008915641218335671,0.0013313793957191792,0.7584261985141771,0.45999858819834893,0.4685532379746045,27.94796663258878,0.7980886096562142,6.830777256887871e-05,0.06167687848210335
168,0.697555546420409,0.008902957813568134,0.0013377243771727817,0.7565233552244288,0.4599963398766627,0.46943950753005065,28.00948870807511,0.7900239590442542,6.823575296809917e-05,0.06124156340956688
169,0.6975744818481154,0.008986194679889531,0.0014147133233342846,0.7571481511751184,0.45971185460755265,0.46915935678438164,27.836646869124465,0.7776547347828423,6.846261725007256e-05,0.062472425401210785
170,0.697738006348519,0.008990221053734176,0.0014250820238121162,0.7565139187236588,0.4598480752625801,0.46947000710138126,27.851671109638474,0.7694462220390121,6.961985818310603e-05,0.06236445903778076
171,0.698442060723264,0.008951981443566449,0.0013954781298479708,0.755650350092901,0.4595024226763623,0.46988061585761776,27.882277709072252,0.7675625444490672,6.894528324105267e-05,0.06214509159326553
172,0.695764118319354,0.009040834137252646,0.0014248303787379889,0.7616003916343523,0.45956889753040714,0.4670949977412967,27.711786914616265,0.7662570739721323,6.809179719394051e-05,0.06337695568799973
173,0.6935800014554788,0.009118138984541294,0.0014423257123279698,0.7675813460020859,0.4591881914369218,0.4643599635711397,27.577764633285014,0.7246215188658083,7.582861614959262e-05,0.06436243653297424
174,0.6945386519563739,0.009073569645699822,0.001426505037558306,0.764706471615289,0.4594269435629885,0.4656592551067736,27.478524388994614,0.7683323010221704,7.84153082682133e-05,0.06510202586650848
175,0.6957933882362822,0.008991540820484175,0.0013692798086838217,0.7622261183736827,0.45924694241464803,0.4668175800704078,27.890626085732215,0.7807714010213876,6.822193682530637e-05,0.06208539009094238
176,0.6971871824659539,0.008996488842415152,0.0014034431439351087,0.7593045842874842,0.4591186354616455,0.4681784034872588,27.821059610232158,0.7753902673721313,7.06583731742032e-05,0.06258463859558105
177,0.696656602844449,0.00903515670544062,0.0014218520050112802,0.7613304845209893,0.45873848499239156,0.46725281820259623,26.861796249250382,0.7741472821731072,7.485245478000266e-05,0.06989255547523499
178,0.6949295943148586,0.009062857957364579,0.0014075447231491956,0.765531342214538,0.45873580768185174,0.4653554959645168,27.76905082224235,0.7852648228277892,6.959234769417608e-05,0.06296049803495407
179,0.6935447080600896,0.009058231030475105,0.001369074700959884,0.7689156469978995,0.45862422990297347,0.4637740167013365,27.880023454277033,0.801777441264231,6.799766196468557e-05,0.062161222100257874
180,0.6954816002582422,0.00903513518766421,0.0013839383398346176,0.7651197035637127,0.45835433162645944,0.4655582366767171,27.844537352884654,0.796106712900715,6.840674011908006e-05,0.062415700405836105
181,0.6977770388870942,0.008955743371396962,0.001362789494373066,0.7592953999210235,0.45858234558977007,0.4682574346220705,27.803516866588126,0.7949187123414242,6.895185685198499e-05,0.06271116435527802
182,0.6965609662709935,0.009028003080200004,0.0014014288472020257,0.7626574343556561,0.4583049094026454,0.46668936834376085,27.65558601757547,0.7945205855679203,7.438833724251277e-05,0.06378835439682007
183,0.697809966828461,0.008930490044221763,0.0013288385657266634,0.7601651661024527,0.45820683370210247,0.46788673730840186,27.84794841728662,0.7923251609781604,6.829971393396086e-05,0.06239119544625282
184,0.6965071549939137,0.00901277989937748,0.0013783632099192485,0.7634416814699995,0.4580378778117178,0.46635179308822955,27.835505146801154,0.7858824182898452,6.987608045249966e-05,0.06248063966631889
185,0.6975472607477804,0.008989006533170514,0.0013753630972193661,0.7613643607679439,0.45789101917754654,0.4673357510903727,27.74377368242277,0.7916576245646456,6.987750826234812e-05,0.06314399093389511
186,0.6990571295956418,0.0089473797021866,0.001376271813943796,0.7571108055146096,0.4582757246016202,0.4693101757768735,27.636561243370238,0.7883547735420656,7.111997238572197e-05,0.06392822414636612
187,0.698865825568744,0.008967182486955466,0.001388950237268331,0.7578232399653949,0.45816081252872437,0.46898423880828516,27.55599790933868,0.782638837248732,7.732234165660686e-05,0.06452393531799316
188,0.6996259811596993,0.008919244043695582,0.0013613933213618458,0.7557850888808412,0.4583399497819997,0.469953042750763,27.504489260668677,0.7730911428278143,6.974888909130799e-05,0.06490769982337952
189,0.6939594563020836,0.009096290989069269,0.0014098721636271864,0.7686419006557076,0.45833179276292063,0.46393331891216,27.724421367347144,0.7727443710034028,6.96554099011199e-05,0.06328483670949936
190,0.6958214667656953,0.009038657921731943,0.0013968771224673704,0.7641780999912234,0.45835048152301594,0.4659663618277124,27.754353272181614,0.7935335592274025,6.958398340530848e-05,0.06306713074445724
191,0.6950051605427132,0.009064387434568161,0.0014059588496489383,0.7658428758637518,0.45843096789680443,0.46518444487877697,27.58408286380369,0.7575351048857619,7.335286104608315e-05,0.06431563198566437
192,0.6944804431810574,0.0090335868923563,0.0013614965276394645,0.767209053196302,0.4582872560822125,0.4645166241911036,27.82368726137062,0.7787932503275025,6.953517883414385e-05,0.06256570667028427
193,0.6964676538084307,0.008993193577610099,0.0013609780690569692,0.7632215669247604,0.4580145280546142,0.46637429848538664,27.67748000804691,0.7904746589206514,6.996804726764834e-05,0.06362777203321457
194,0.6909818077150103,0.009202148814310297,0.0014401014158251174,0.7762047538312151,0.45786995283480464,0.46035971828074457,27.503845512291072,0.7837657218887693,7.21716798170764e-05,0.06491251289844513
195,0.6908895249902849,0.009150378219905768,0.0013886654529387448,0.7761712941897692,0.45789444716959543,0.46033609422863037,27.876105409224188,0.7881257355987251,6.799574725197512e-05,0.062189266085624695
196,0.692532664925389,0.00914203064524759,0.0014212755823904682,0.7720755160756209,0.4580117956264328,0.46221517048957395,28.04055991040172,0.7912810359682355,6.83764505972229e-05,0.06102288141846657
197,0.6936373104788927,0.009094504316819295,0.0013970313777438047,0.7697473150738597,0.45787059484854253,0.4632761759792481,27.927821962689805,0.7867554286857704,7.434275394134721e-05,0.06182008609175682
198,0.6942860523702908,0.009034663049368228,0.0013503700682745217,0.7684293105208819,0.4577811199689209,0.4638940631206846,28.062369193806454,0.8071213705199105,6.96758436842655e-05,0.06086985394358635
199,0.6946423649396025,0.009030098927052376,0.0013527110470660927,0.7677388021148089,0.45774716240728003,0.464225007290906,27.991921677615117,0.8029943534306118,6.874932284436466e-05,0.06136554852128029
200,0.6953881373929005,0.008999187488263175,0.0013367188802046515,0.7662468802215706,0.45766806285056844,0.4649388243852674,27.982551747701663,0.8036977640994183,7.121858615947486e-05,0.06143178418278694
201,0.6940104825805473,0.009052895602233154,0.001360317823807124,0.7692577953326083,0.4577322399279226,0.4635302741068276,27.900376783825482,0.7944829616195712,7.189284050071134e-05,0.062015730887651443
202,0.694351021433096,0.009022940233114674,0.0013385179096234033,0.7684422501367146,0.45772803158919956,0.4639042671929058,27.93009424253162,0.8043139636258543,7.10567284970584e-05,0.0618039146065712
203,0.69251671313926,0.009174881521967545,0.0014405049869125094,0.7734376691345476,0.4574637035842321,0.4616405094712287,28.09942647178079,0.8051621155305342,6.813730439564265e-05,0.06061071157455444
204,0.694086275235514,0.009020765002187462,0.0013225547916950555,0.7698210372805674,0.45739292882916804,0.463280654047603,27.7516019166022,0.8107891193716041,7.044817100397805e-05,0.0630871057510376
205,0.6933545713202096,0.00908522978167856,0.0013652265112128238,0.7720003461148063,0.4571926801083983,0.46229118296850835,27.976934346250786,0.8161046339835956,6.997947368719198e-05,0.06147152557969093
206,0.6929258104220258,0.00910461507370251,0.0013767322375366244,0.7727883006694048,0.45729656877053715,0.461936805963046,28.040434214357933,0.815252097912165,7.074673602930776e-05,0.0610237680375576
207,0.694615432496607,0.009014414454994627,0.0013278892738616032,0.7686525314438899,0.45733336921117557,0.4638070262317043,28.03689241947088,0.8163581727903126,7.113279466662933e-05,0.061048656702041626
208,0.6942019700063521,0.009066297750452253,0.0013638305101840024,0.7702467461936494,0.4570448942516761,0.46307397970316205,28.084334035568656,0.809400588919074,6.887504251504581e-05,0.06071611866354942
209,0.6925047607816888,0.009101488978958969,0.0013602722855927734,0.7741216868260125,0.4570409798214578,0.46127005132070736,28.053289627041295,0.8021361773664301,6.812649237117782e-05,0.060933515429496765
210,0.6926750824061136,0.009088683224367046,0.001354890486548785,0.7733792906760543,0.45715881832174216,0.46159065177298,27.900185921941322,0.8160304349738282,6.98427066575392e-05,0.06201709434390068
211,0.6930963972694854,0.00906568920676995,0.0013354319852074505,0.7730257439033363,0.4568992984247866,0.4617711109287405,28.100948719512854,0.8100169148796048,6.799104895821172e-05,0.06060009077191353
212,0.6931510124451075,0.009164517761295678,0.0014277020789851863,0.7736815808244162,0.4566288567702289,0.46151854036122386,28.05431494104264,0.8032240219962545,7.012460546017643e-05,0.060926321893930435
213,0.6940201830503425,0.009022287507024076,0.0013093090053454266,0.7712978644248767,0.45674559087991556,0.4625946961289405,28.07316185058419,0.8126436830599071,6.866290487654778e-05,0.06079426780343056
214,0.6941637606075295,0.009098743991699758,0.0013774145504167055,0.7721329619428345,0.4562433356520849,0.4622297062245268,28.107810270869912,0.8152120928743701,6.843995806995181e-05,0.060552239418029785
215,0.6950678517362305,0.009016487244112487,0.001319734446237808,0.7696753008282553,0.4563967534227641,0.46337244476949124,28.140344285361202,0.817556034950983,6.936400896073296e-05,0.06032585725188255
216,0.6956768854129949,0.009003924624718858,0.0013182797808418104,0.7685644960889371,0.4562637276119656,0.46389041873360054,28.06811339545129,0.8164287991337962,6.87071473415343e-05,0.060829613357782364
217,0.694642533682272,0.009099940289936123,0.0013860054699891418,0.7713934996659468,0.45603784893313026,0.46257154910992354,28.100360492314493,0.8194166052909124,6.860495993564685e-05,0.060604196041822433
218,0.6955088302150202,0.0090291126656305,0.0013374769799950129,0.7691635890355006,0.4561526570995727,0.46360386728770164,28.10250284862722,0.8210204473305575,6.89830028545563e-05,0.060589250177145004
219,0.696037428854015,0.009016715303641412,0.001332399608624914,0.7684315803566706,0.455910543248028,0.46393952586790355,28.013706270623207,0.8116052762254492,6.970911368716765e-05,0.06121183559298515
220,0.6956019238920921,0.009031971304859283,0.0013358751757353308,0.7696096315186405,0.4558689854083917,0.46341305563592505,27.996254297747036,0.8104811927456876,6.8143991870243e-05,0.06133494898676872
221,0.6964210354129708,0.009047728371093102,0.0013725765448683268,0.7675151972297303,0.4559412524544981,0.4643825457959799,27.807204481094058,0.8117491806740369,7.752839874215668e-05,0.0626845434308052
222,0.6962573071751917,0.009043424937048686,0.001357673607671108,0.7685751535640117,0.45561126985493494,0.4638863511770513,27.741211371237103,0.8006045490632325,7.192485983241201e-05,0.06316262483596802
223,0.6926706477578418,0.009109059616893941,0.0013387685250992997,0.7770291243941277,0.4555191191735039,0.45995679603525874,27.864515963818558,0.8108284721126804,6.828943265901504e-05,0.06227230280637741
224,0.6945736847920766,0.00908672267155946,0.0013567555022538003,0.7729967313718827,0.4552815733850982,0.4617949318211773,27.857606462291294,0.8104246509023559,6.796725705026236e-05,0.06232185661792755
225,0.6936072653488922,0.009138681441496502,0.0013908757310774592,0.7747805928964508,0.45553754988193196,0.4610002844408889,27.84980581339888,0.8082774893029944,7.510095732453568e-05,0.06237785145640373
226,0.6941229371472772,0.009127776336260409,0.001390597788539864,0.7737178720195853,0.45543381113272446,0.46146670877345686,28.060754649333944,0.8061238395703303,6.914085094804363e-05,0.06088116765022278
227,0.6950696152656349,0.009027513008586754,0.0013140726223450833,0.771344057946202,0.4555289474347169,0.46257536496322926,28.019474586749034,0.8007748199231697,7.136837971996944e-05,0.06117119640111923
228,0.696331933483648,0.009056825667159249,0.001371585818792569,0.7685239996508813,0.45548550256532244,0.46388236434737135,28.02516800497456,0.8077076781879772,6.86103999405933e-05,0.06113111600279808
229,0.6942799900175317,0.009121140858242968,0.001386849758065845,0.7734291292506562,0.455450203135012,0.46162893229766083,27.859421981345367,0.8065031477899263,7.033931592532882e-05,0.06230883300304413
230,0.6945469434679847,0.009105916831821183,0.0013826183429328305,0.7723298657496926,0.4556227266435792,0.46210604298671243,27.96107156719053,0.804436126570681,6.805125796217849e-05,0.06158389151096344
231,0.6956640292279898,0.009087828313105206,0.0013928130765939663,0.7695015416499582,0.455706332131172,0.46340180646424856,27.914058277237515,0.8064103041376386,6.808190415002385e-05,0.06191812455654144
232,0.6925658689448114,0.00913494394419814,0.0013693523958566024,0.7765591808403111,0.45582033884830964,0.4601609626347732,27.92962929272139,0.804598559032787,6.811204933869107e-05,0.06180722638964653
233,0.6948719896586767,0.009053181418457132,0.0013381271769416952,0.7715054409508639,0.455657507462536,0.462494751954063,27.862298868579533,0.7991643715730478,6.826667658332059e-05,0.06228819862008095
234,0.6954484118355645,0.009072067119293821,0.00137399472626885,0.7698072544216404,0.45579141429346853,0.46326331620855915,27.887980440101966,0.8006822737780485,6.864035487296883e-05,0.062104303389787674
235,0.6943519308643855,0.009054166272179733,0.001331390641699499,0.7722775767619167,0.4558703232799056,0.4621389590541757,27.837165496704177,0.8032656593240185,7.058209197101111e-05,0.062468692660331726
236,0.6948593637411882,0.009068552832034055,0.0013628674320965996,0.7705685565692668,0.45610915462411133,0.4629124486078015,27.871933742018573,0.7973698189248254,6.814865664365012e-05,0.06221914291381836
237,0.6947595880346655,0.009050144809668665,0.0013436561867957205,0.7706488819203825,0.45616157675244007,0.46287094559189834,27.50165548834478,0.801831959129928,8.75712874632816e-05,0.06492888182401657
238,0.6892661178370669,0.009294210769662255,0.0014569642482096432,0.7837246725780254,0.4561956231136372,0.456928307057054,27.44054256916694,0.7901456128983271,6.935489950882473e-05,0.06538733094930649
239,0.6912817965989674,0.00916025791755638,0.0013764464502442654,0.7783811698220107,0.4563173910334736,0.45929714796340915,27.95595894137474,0.8008932380965261,6.832914459624908e-05,0.06162015348672867
240,0.6918526493664402,0.009104763241552115,0.0013300734982359848,0.7774689918203938,0.4561490083822367,0.45972281829610145,28.113669069788806,0.7728970569449586,6.805718256549641e-05,0.06051141023635864
241,0.692674958886166,0.009080594406756503,0.0013294661358515638,0.7751128428237835,0.4563221126931972,0.46079444740259046,28.111639902566882,0.7738517600220519,6.91658129130102e-05,0.060525547713041306
242,0.6920702517777192,0.009094580957748089,0.0013323994509552475,0.7762181688342574,0.4564958363281591,0.4603012505132536,28.139204822894893,0.7776688830160992,6.90680943680491e-05,0.060333769768476486
243,0.6931634077815771,0.00910617406421845,0.001364975030161073,0.7741199159293015,0.45623362748188695,0.461249251611761,28.171331310409748,0.7790105479620236,6.943346698100595e-05,0.06011102721095085
244,0.692802516823141,0.009131896763275832,0.0013751517654470684,0.7756745202379898,0.4559800561950992,0.46057173313865685,28.125208723195144,0.7725682963024486,6.884722127638995e-05,0.060431066900491714
245,0.6930732336740287,0.009117445985637825,0.0013708188401334316,0.7746627278660254,0.4560730687338298,0.4609970492724131,28.136261014517142,0.7703213103405842,6.883975942296118e-05,0.06035422161221504
246,0.693408052831947,0.009140512149812829,0.0013963465735299131,0.7744165687949778,0.4558432586760524,0.46111399409490383,28.082308013648483,0.7783352219181143,6.962338355211931e-05,0.060730285942554474
247,0.6939234536858784,0.00905286453120572,0.0013207710999566854,0.7732093575594849,0.4558157639860872,0.4616665246453746,28.203997572746328,0.7920799384385476,6.808461254457375e-05,0.059885382652282715
248,0.6944027059098594,0.009041038944332674,0.0013119997286753953,0.7729039432812803,0.4554433626496894,0.46181529480167943,28.243280683949592,0.7945032935121875,6.82403481406892e-05,0.059615153819322586
249,0.6948852309421988,0.009077273617834735,0.001356880083486663,0.7720393728927748,0.4553630856955075,0.4622321797389094,28.01517931532288,0.7826919764667363,7.062774241652681e-05,0.06120145320892334
250,0.6950075013476089,0.009040576116200892,0.0013244537155056356,0.7716122579997813,0.45546959302364254,0.4624533032328576,28.105943181624667,0.793309372224849,7.105953655968655e-05,0.06056525558233261
251,0.6952968203731464,0.009073399740867048,0.0013643386351271612,0.7709061247122123,0.4554981913792311,0.46278364046242265,28.084376886687437,0.7882867945737136,7.057911232681459e-05,0.060715820640325546
252,0.6951387999952819,0.009055465121828829,0.0013434055371070372,0.771205977065872,0.45547867409106074,0.46262374185246125,28.165364214575078,0.7942058364034215,6.842011552749115e-05,0.060152336955070496
253,0.6956918979459182,0.009062567764965427,0.0013587351794734862,0.7703832750803228,0.4553755294289109,0.46305920406049367,28.11760230643563,0.7814428525053577,7.090105631556434e-05,0.060484014451503754
254,0.6939477465561861,0.0090824040461192,0.001338392353440922,0.7744011857022117,0.45535257221600633,0.46118759711191576,27.786359296297178,0.7786363618714469,7.338359853728164e-05,0.06283516436815262
255,0.6937150249427906,0.009081012557734008,0.0013300795163187756,0.7750933144062777,0.4552052869246556,0.4608297059600248,27.77508549017422,0.7570789727297697,7.052025470498167e-05,0.06291677057743073
256,0.6941734295703329,0.009086852110701905,0.0013472876005746635,0.7739564720773916,0.4551812233617633,0.461326296552085,27.978336739109103,0.7746262527131414,6.877323849107696e-05,0.06146160140633583
257,0.6951151112832966,0.00908419402912602,0.0013641606043365384,0.7720033610674365,0.45510262589874745,0.46224594304312383,28.01383232384139,0.7843167905683641,6.924595749286676e-05,0.06121094524860382
258,0.6922306978804433,0.009153640355711545,0.0013643309154365896,0.7789309587547608,0.45500255634250175,0.4590462233814889,27.89585961941544,0.8015709343926731,7.367143544473395e-05,0.062047991901636124
259,0.6917660619615332,0.009218438636856906,0.001414718426167622,0.7803720367103717,0.45484141465631617,0.4583878826538565,27.736951326959762,0.8122889229229519,7.135910724812369e-05,0.06319360435009003
260,0.6900001837186794,0.009259159069932032,0.0014097981710895593,0.7849361072787323,0.45467382242301824,0.4563070770394716,28.00195890185211,0.8076630118605378,6.918692960319664e-05,0.06129467859864235
261,0.6921929894584641,0.009139064448364544,0.0013452177361525806,0.7793846810671313,0.4547779659234247,0.4588189946241398,28.113049408561448,0.8119310138029453,7.031285239374051e-05,0.06051572412252426
262,0.6930482215116401,0.009122932877790802,0.0013394164254265561,0.7783516639161471,0.4543355667692983,0.45929906213071925,28.20155099432359,0.8100298921783249,6.849362130611728e-05,0.05990225449204445
263,0.6938567145884939,0.009095780764517229,0.0013324301343908402,0.776335079680925,0.4544029513877289,0.46023774409591955,28.147878525900303,0.8105527095464401,6.812420078206368e-05,0.06027355417609215
264,0.6932100751226,0.009153887313557329,0.0013705890997387053,0.7783298398380919,0.4542369075624038,0.4593512137260663,28.1907510701703,0.8084419351635557,6.818341409997349e-05,0.05997678264975548
265,0.6943652081223086,0.009099680710556984,0.0013434540567323222,0.7756226797937799,0.45424950524508206,0.46059794072490395,27.812615337126193,0.8042732794563492,7.135058149931459e-05,0.06264550983905792
266,0.6913097321320959,0.009189454904762952,0.0013562305628356966,0.7833224572608692,0.45394550170810655,0.45703580662030124,28.05641875304245,0.8175880201967247,6.815560582519492e-05,0.06091156601905823
267,0.6929055933572994,0.009151724529042986,0.0013563906831175756,0.7795334014353354,0.4539956243158876,0.4587936477391521,28.04879422750271,0.8168412746289075,7.02390087779212e-05,0.06096505746245384
268,0.6938571328790779,0.009111020925291308,0.0013274465933109018,0.7783574490935923,0.45354934180746886,0.45935948850448627,27.982933040465163,0.8117764643776468,6.879642921803157e-05,0.061429087072610855
269,0.6935091720922145,0.009174148787858846,0.0013798892236713328,0.7794259781119542,0.4534536151804476,0.4588789260755786,28.104282416896268,0.8150288325883609,6.814686239196803e-05,0.06057683750987053
270,0.6933075780934366,0.009137674984886488,0.0013395414015989725,0.7798133747974247,0.45346754087890784,0.4586937906591615,27.946840623259526,0.8142280018690861,7.892343253937518e-05,0.061684876680374146
271,0.694432386005497,0.009089107729891348,0.0013154011993086667,0.7773706677867581,0.4533959243894799,0.45982430817499353,28.05251311530909,0.8084490479844989,6.824790293445186e-05,0.060938961803913116
272,0.6905942478123501,0.009254949703753818,0.0013901327485935045,0.7864817151264639,0.45328470314121183,0.45560380834094166,27.882813791278846,0.8162127033972637,7.465164486309841e-05,0.06214125454425812
273,0.6924869732430388,0.009206340005921345,0.0013852594322344334,0.7821080730119714,0.4532379693768669,0.45760593445265,27.808441917928377,0.81159466014796,8.335042305922057e-05,0.06267561763525009
274,0.6924371223634673,0.009165118708055439,0.0013458442758373245,0.7819274631791174,0.453342693209413,0.45767858681280627,28.076887593152705,0.8103440710992524,6.868714045605335e-05,0.06076819449663162
275,0.6934350144306662,0.009142499245007638,0.0013412537724012356,0.7801245732341919,0.453098847237486,0.458506403217811,27.968672113263743,0.8104973930817145,7.461089371704399e-05,0.06153002753853798
276,0.6944778202239971,0.009117093782218016,0.001345640737845034,0.7771453221795749,0.45335305230857353,0.45988318514149884,27.97689337825482,0.8007765507801271,6.854682828017488e-05,0.06147181615233421
277,0.6938236947909223,0.009126655178182537,0.001338678028068354,0.7787977360644519,0.4533227415048786,0.4591251645802981,27.930180054272874,0.8033867504173543,6.864846867679534e-05,0.06180330738425255
278,0.6946369667808764,0.00908428477276457,0.001313637725318207,0.7770647253353763,0.4532374036813707,0.45993087079711525,27.973130277326888,0.8023102789214163,6.843213471207896e-05,0.061498451977968216
279,0.692665908620359,0.009172441853598534,0.0013596520396065822,0.7812790041844521,0.45346715726952735,0.4580133420162339,27.91063829725549,0.7966001364059778,7.025828646570278e-05,0.061942510306835175
280,0.6921393972411899,0.009199226300803397,0.0013712549339955395,0.7827971525524573,0.45327208568828814,0.4572778055340267,28.030672093488988,0.7980346586797145,6.859637847503546e-05,0.06109238788485527
281,0.6931990381920518,0.009203525891994113,0.001406780378262339,0.7796745694522244,0.4535359669523283,0.4586970310200209,28.00190851093675,0.8050314750506248,7.018400240357313e-05,0.0612950325012207
282,0.6932885559823151,0.009150877353085608,0.0013539585397247516,0.7796919003354336,0.4534463136702443,0.4586975509637598,28.103337342803805,0.8033414612084756,6.861208955942585e-05,0.06058342754840851
283,0.6941443505371816,0.009144553335421498,0.0013677519917571373,0.7776801510910546,0.45345853154475874,0.45962950640176176,28.165513441385116,0.8068561953899664,6.848735231999238e-05,0.06015130132436752
284,0.6949052622567502,0.009130853525241059,0.001378513399308289,0.775234031018891,0.4537298437171199,0.46074094278964456,28.16304346204341,0.8070377003062855,6.97265826029599e-05,0.06016841158270836
285,0.6948798180096718,0.009134113852284912,0.00137870485314525,0.775540916172005,0.45364761626853667,0.4606125868127034,28.074071386857682,0.7965619226038714,7.04337079291978e-05,0.060787901282310486
286,0.6950724456437241,0.009072319812641616,0.0013221269153501842,0.7750193017787795,0.4536671615759845,0.4608451272804905,27.96336465185524,0.8052476014925803,7.480410488738348e-05,0.06156763806939125
287,0.6944988267661552,0.009124376870481142,0.0013519500297745892,0.7772427007291444,0.45326034612047444,0.4598262723851251,28.023013475573435,0.8063859046795667,6.886443602359429e-05,0.06114628165960312
288,0.691724355521757,0.009230506713554156,0.0013970282445566816,0.7833478642403492,0.4535053966862053,0.4570481713315047,27.829468708246587,0.7936357043006204,7.019826990299291e-05,0.06252407282590866
289,0.6931105261958798,0.009152625110624927,0.0013587298710572727,0.7793895439596885,0.45378392542921187,0.4588421084314957,28.119080593057753,0.8073146890252183,6.808787046624233e-05,0.0604737214744091
290,0.6933524603125768,0.009189472315168005,0.0013985112735393588,0.7790961224024896,0.4537296828316043,0.4590191570925603,27.96451434055955,0.8036147983043225,6.92705320518322e-05,0.061559487134218216
291,0.6939236444912797,0.009094354333472362,0.0013179764755310234,0.7776378056941888,0.45371775502519024,0.4596567333998608,28.06290254914641,0.803894671784851,6.987930523596525e-05,0.060866113752126694
292,0.6951338785169627,0.00907583063606719,0.0013309847361443075,0.774484606105822,0.45389011269098517,0.4611159026191706,28.085826982972616,0.8014182425164557,6.838680541352729e-05,0.06070568412542343
293,0.6950582931262737,0.009059610853141895,0.001310619368860198,0.7748991673436312,0.4537710981256158,0.46092016606014236,27.540619351952486,0.8037396493928257,7.019782382856586e-05,0.06463827192783356
294,0.6930035007462385,0.009195828375594543,0.0014019790727015705,0.7793849469171709,0.45393309804422927,0.4588627538972587,28.002760038861165,0.796024978418887,7.21783106419732e-05,0.061289023607969284
295,0.6951892591478949,0.009072275271420021,0.0013297334222923927,0.7742542037440319,0.45395030432982636,0.4612353848909407,28.09107253323678,0.8010002374649048,6.845597818255927e-05,0.06066903471946716
296,0.6956913573893961,0.00904747504890357,0.001309265760688955,0.7738209417350663,0.4536161977236871,0.4614438698685224,28.04799281290832,0.8020710596790561,6.838400272575318e-05,0.06097068265080452
297,0.6922317779354168,0.00926799119072357,0.0014471315296904418,0.7820859802623551,0.45361418339235854,0.45767082527701125,27.85101291241545,0.8014024862479338,6.812433696884385e-05,0.06236918270587921
